CA- 41N,G    1.0000+00* MASGAM                                    2041 3102
                                                                  2041 3102
 2.00410+04 4.0610E+01          0         99          0          02041 3102
 3.0000E+02 1.1480E+07          0          0          1         582041 3102
         58          5                                            2041 3102
 1.0000E-05 2.0120E+02 1.0000E-04 6.3624E+01 1.0000E-03 2.0120E+012041 3102
 1.0000E-02 6.3624E+00 2.5300E-02 4.0000E+00 1.0000E-01 2.0120E+002041 3102
 5.0000E-01 8.9978E-01 1.0000E+00 6.3624E-01 2.1500E+00 4.3391E-012041 3102
 4.6500E+00 2.9505E-01 1.0000E+01 2.0120E-01 1.5000E+01 1.6428E-012041 3102
 2.1500E+01 1.3721E-01 3.0000E+01 1.1616E-01 4.6500E+01 9.3300E-022041 3102
 7.0000E+01 7.6050E-02 1.0000E+02 6.3620E-02 1.5000E+02 5.1950E-022041 3102
 2.1500E+02 4.3390E-02 3.0000E+02 3.6730E-02 4.6500E+02 2.9500E-022041 3102
 7.0000E+02 2.4050E-02 1.0000E+03 2.0120E-02 1.5000E+03 1.6430E-022041 3102
 2.1500E+03 1.3720E-02 3.0000E+03 1.1620E-02 4.6500E+03 9.3300E-032041 3102
 4.6500E+03 7.6947E-02 7.0000E+03 5.4070E-02 1.0000E+04 3.9750E-022041 3102
 1.5000E+04 2.7910E-02 2.1500E+04 2.0510E-02 2.4500E+04 1.8390E-022041 3102
 3.0000E+04 1.5600E-02 4.6500E+04 1.1110E-02 7.0000E+04 8.1700E-032041 3102
 1.0000E+05 6.2300E-03 1.5000E+05 4.5500E-03 2.1500E+05 3.5200E-032041 3102
 3.0000E+05 2.7700E-03 4.6500E+05 2.0800E-03 7.0000E+05 1.7000E-032041 3102
 1.0000E+06 1.5300E-03 1.5000E+06 1.5200E-03 2.1500E+06 1.5900E-032041 3102
 3.0000E+06 1.6300E-03 4.6500E+06 1.2900E-03 7.0000E+06 9.5000E-042041 3102
 1.0000E+07 8.3000E-04 1.2000E+07 7.5000E-04 1.3000E+07 6.9000E-042041 3102
 1.4000E+07 6.4000E-04 1.5000E+07 4.9000E-04 1.6000E+07 4.5000E-042041 3102
 1.7000E+07 4.2000E-04 1.8000E+07 3.9000E-04 1.9000E+07 3.6000E-042041 3102
 2.0000E+07 3.3000E-04                                            2041 3102
                                                                  2041 3  0
