SN-115N,G    1.0000+00* JEF-2.2                                   5015 3102
                                                                  5015 3102
 5.01150+04 1.1392E+02          0         99          0          05015 3102
 3.0000E+02 9.5642E+06          0          0          1       12725015 3102
       1272          2                                            5015 3102
 1.0000E-05 1.5065E+03 1.0749E-05 1.4531E+03 1.1544E-05 1.4022E+035015 3102
 1.2295E-05 1.3586E+03 1.3087E-05 1.3169E+03 1.3809E-05 1.2820E+035015 3102
 1.4563E-05 1.2484E+03 1.5351E-05 1.2159E+03 1.6174E-05 1.1846E+035015 3102
 1.7662E-05 1.1336E+03 1.9261E-05 1.0855E+03 2.0757E-05 1.0457E+035015 3102
 2.2349E-05 1.0078E+03 2.3851E-05 9.7555E+02 2.5436E-05 9.4466E+025015 3102
 2.6943E-05 9.1791E+02 2.8523E-05 8.9212E+02 3.1484E-05 8.4911E+025015 3102
 3.4697E-05 8.0887E+02 3.7679E-05 7.7624E+02 4.0872E-05 7.4529E+025015 3102
 4.3868E-05 7.1944E+02 4.7046E-05 6.9473E+02 5.0054E-05 6.7356E+025015 3102
 5.3220E-05 6.5322E+02 5.6237E-05 6.3547E+02 5.9395E-05 6.1832E+025015 3102
 6.5326E-05 5.8962E+02 7.1743E-05 5.6265E+02 7.7713E-05 5.4062E+025015 3102
 8.4092E-05 5.1973E+02 9.0090E-05 5.0215E+02 9.6440E-05 4.8535E+025015 3102
 1.0246E-04 4.7089E+02 1.0879E-04 4.5700E+02 1.2061E-04 4.3405E+025015 3102
 1.3349E-04 4.1261E+02 1.4540E-04 3.9537E+02 1.5818E-04 3.7907E+025015 3102
 1.7016E-04 3.6551E+02 1.8288E-04 3.5258E+02 1.9490E-04 3.4155E+025015 3102
 2.0758E-04 3.3097E+02 2.1911E-04 3.2215E+02 2.3118E-04 3.1364E+025015 3102
 2.4379E-04 3.0543E+02 2.5697E-04 2.9750E+02 2.8077E-04 2.8463E+025015 3102
 3.0637E-04 2.7249E+02 3.3030E-04 2.6245E+02 3.5576E-04 2.5289E+025015 3102
 3.7979E-04 2.4477E+02 4.0516E-04 2.3699E+02 4.2819E-04 2.3053E+025015 3102
 4.5231E-04 2.2431E+02 4.7755E-04 2.1830E+02 5.0395E-04 2.1252E+025015 3102
 5.5150E-04 2.0315E+02 6.0273E-04 1.9433E+02 6.5057E-04 1.8706E+025015 3102
 7.0152E-04 1.8014E+02 7.4956E-04 1.7428E+02 8.0031E-04 1.6867E+025015 3102
 8.4635E-04 1.6402E+02 8.9456E-04 1.5954E+02 9.4505E-04 1.5522E+025015 3102
 9.9789E-04 1.5106E+02 1.0930E-03 1.4433E+02 1.1955E-03 1.3801E+025015 3102
 1.2911E-03 1.3280E+02 1.3930E-03 1.2784E+02 1.4891E-03 1.2365E+025015 3102
 1.5906E-03 1.1964E+02 1.6827E-03 1.1632E+02 1.7791E-03 1.1313E+025015 3102
 1.8801E-03 1.1005E+02 1.9858E-03 1.0708E+02 2.1759E-03 1.0229E+025015 3102
 2.3809E-03 9.7789E+01 2.5722E-03 9.4082E+01 2.7761E-03 9.0561E+015015 3102
 2.9682E-03 8.7586E+01 3.1713E-03 8.4731E+01 3.3553E-03 8.2374E+015015 3102
 3.5481E-03 8.0107E+01 3.7501E-03 7.7918E+01 3.9616E-03 7.5813E+015015 3102
 4.3418E-03 7.2418E+01 4.7519E-03 6.9221E+01 5.1344E-03 6.6594E+015015 3102
 5.5422E-03 6.4093E+01 5.9264E-03 6.1982E+01 6.3325E-03 5.9962E+015015 3102
 6.7005E-03 5.8293E+01 7.0862E-03 5.6685E+01 7.4901E-03 5.5135E+015015 3102
 7.9131E-03 5.3642E+01 8.6735E-03 5.1237E+01 9.4938E-03 4.8974E+015015 3102
 1.0259E-02 4.7112E+01 1.1074E-02 4.5342E+01 1.1843E-02 4.3847E+015015 3102
 1.2655E-02 4.2416E+01 1.3391E-02 4.1233E+01 1.4162E-02 4.0096E+015015 3102
 1.4970E-02 3.8999E+01 1.5816E-02 3.7943E+01 1.7337E-02 3.6242E+015015 3102
 1.8978E-02 3.4640E+01 2.0507E-02 3.3322E+01 2.2139E-02 3.2070E+015015 3102
 2.3675E-02 3.1012E+01 2.5300E-02 3.0000E+01 2.7452E-02 2.8800E+015015 3102
 2.9754E-02 2.7663E+01 3.1917E-02 2.6708E+01 3.4209E-02 2.5797E+015015 3102
 3.6379E-02 2.5016E+01 3.8663E-02 2.4266E+01 4.0839E-02 2.3612E+015015 3102
 4.3117E-02 2.2981E+01 4.7397E-02 2.1921E+01 5.2026E-02 2.0922E+015015 3102
 5.6333E-02 2.0105E+01 6.0934E-02 1.9330E+01 6.5262E-02 1.8678E+015015 3102
 6.9843E-02 1.8055E+01 7.4186E-02 1.7519E+01 7.8751E-02 1.7006E+015015 3102
 8.7282E-02 1.6156E+01 9.6569E-02 1.5358E+01 1.0516E-01 1.4716E+015015 3102
 1.1439E-01 1.4109E+01 1.2303E-01 1.3604E+01 1.3220E-01 1.3123E+015015 3102
 1.4088E-01 1.2712E+01 1.5002E-01 1.2318E+01 1.5872E-01 1.1976E+015015 3102
 1.6784E-01 1.1648E+01 1.8494E-01 1.1098E+01 2.0347E-01 1.0580E+015015 3102
 2.2069E-01 1.0158E+01 2.3911E-01 9.7585E+00 2.5641E-01 9.4232E+005015 3102
 2.7474E-01 9.1029E+00 2.9210E-01 8.8276E+00 3.1037E-01 8.5637E+005015 3102
 3.2705E-01 8.3424E+00 3.4448E-01 8.1307E+00 3.8164E-01 7.7258E+005015 3102
 4.1601E-01 7.3989E+00 4.5291E-01 7.0906E+00 4.8746E-01 6.8345E+005015 3102
 5.2418E-01 6.5904E+00 5.5887E-01 6.3823E+00 5.9545E-01 6.1832E+005015 3102
 6.2872E-01 6.0170E+00 6.6353E-01 5.8570E+00 6.9993E-01 5.7026E+005015 3102
 7.3799E-01 5.5544E+00 8.0663E-01 5.3134E+00 8.8052E-01 5.0853E+005015 3102
 9.4956E-01 4.8966E+00 1.0231E+00 4.7173E+00 1.0924E+00 4.5650E+005015 3102
 1.1656E+00 4.4192E+00 1.2321E+00 4.2982E+00 1.3016E+00 4.1818E+005015 3102
 1.3745E+00 4.0694E+00 1.4507E+00 3.9615E+00 1.5879E+00 3.7867E+005015 3102
 1.7357E+00 3.6217E+00 1.8738E+00 3.4856E+00 2.0208E+00 3.3563E+005015 3102
 2.1594E+00 3.2468E+00 2.3059E+00 3.1418E+00 2.4387E+00 3.0550E+005015 3102
 2.5779E+00 2.9714E+00 2.7235E+00 2.8908E+00 2.8760E+00 2.8133E+005015 3102
 3.1504E+00 2.6882E+00 3.4462E+00 2.5701E+00 3.7222E+00 2.4730E+005015 3102
 4.0163E+00 2.3806E+00 4.2935E+00 2.3025E+00 4.5865E+00 2.2277E+005015 3102
 4.8520E+00 2.1658E+00 5.1303E+00 2.1063E+00 5.4217E+00 2.0489E+005015 3102
 5.7268E+00 1.9936E+00 6.2754E+00 1.9046E+00 6.8671E+00 1.8206E+005015 3102
 7.4190E+00 1.7515E+00 8.0074E+00 1.6859E+00 8.5617E+00 1.6305E+005015 3102
 9.1477E+00 1.5773E+00 9.6787E+00 1.5334E+00 1.0235E+01 1.4912E+005015 3102
 1.0818E+01 1.4504E+00 1.1428E+01 1.4112E+00 1.2525E+01 1.3480E+005015 3102
 1.3709E+01 1.2885E+00 1.4813E+01 1.2396E+00 1.5989E+01 1.1930E+005015 3102
 1.7098E+01 1.1537E+00 1.8270E+01 1.1161E+00 1.9332E+01 1.0850E+005015 3102
 2.0445E+01 1.0550E+00 2.1611E+01 1.0262E+00 2.2831E+01 9.9840E-015015 3102
 2.5025E+01 9.5366E-01 2.7392E+01 9.1149E-01 2.9600E+01 8.7688E-015015 3102
 3.1954E+01 8.4396E-01 3.4171E+01 8.1607E-01 3.6515E+01 7.8944E-015015 3102
 3.8639E+01 7.6748E-01 4.0864E+01 7.4625E-01 4.3196E+01 7.2586E-015015 3102
 4.5637E+01 7.0619E-01 5.0025E+01 6.7452E-01 5.4760E+01 6.4471E-015015 3102
 5.9174E+01 6.2018E-01 6.3882E+01 5.9688E-01 6.8316E+01 5.7718E-015015 3102
 7.3004E+01 5.5834E-01 7.7252E+01 5.4278E-01 8.1703E+01 5.2779E-015015 3102
 8.6366E+01 5.1335E-01 9.1249E+01 4.9943E-01 1.0003E+02 4.7703E-015015 3102
 1.0476E+02 4.6612E-01 1.0949E+02 4.5594E-01 1.1832E+02 4.3860E-015015 3102
 1.2303E+02 4.3014E-01 1.3217E+02 4.1500E-01 1.4598E+02 3.9490E-015015 3102
 1.5893E+02 3.7850E-01 1.6804E+02 3.6811E-01 1.8247E+02 3.5329E-015015 3102
 1.9564E+02 3.4124E-01 2.0476E+02 3.3359E-01 2.1659E+02 3.2442E-015015 3102
 2.3000E+02 3.1494E-01 2.4604E+02 3.0479E-01 2.5878E+02 2.9774E-015015 3102
 2.6543E+02 2.9463E-01 2.7153E+02 2.9248E-01 2.7436E+02 2.9197E-015015 3102
 2.7788E+02 2.9229E-01 2.7963E+02 2.9320E-01 2.8139E+02 2.9510E-015015 3102
 2.8286E+02 2.9802E-01 2.8374E+02 3.0077E-01 2.8462E+02 3.0474E-015015 3102
 2.8520E+02 3.0840E-01 2.8550E+02 3.1063E-01 2.8608E+02 3.1623E-015015 3102
 2.8652E+02 3.2174E-01 2.8696E+02 3.2884E-01 2.8725E+02 3.3478E-015015 3102
 2.8740E+02 3.3821E-01 2.8769E+02 3.4619E-01 2.8784E+02 3.5086E-015015 3102
 2.8813E+02 3.6192E-01 2.8828E+02 3.6851E-01 2.8843E+02 3.7598E-015015 3102
 2.8857E+02 3.8447E-01 2.8872E+02 3.9419E-01 2.8886E+02 4.0540E-015015 3102
 2.8901E+02 4.1841E-01 2.8916E+02 4.3365E-01 2.8923E+02 4.4227E-015015 3102
 2.8938E+02 4.6195E-01 2.8945E+02 4.7321E-01 2.8952E+02 4.8560E-015015 3102
 2.8960E+02 4.9927E-01 2.8967E+02 5.1443E-01 2.8974E+02 5.3127E-015015 3102
 2.8982E+02 5.5012E-01 2.8989E+02 5.7128E-01 2.8996E+02 5.9521E-015015 3102
 2.9004E+02 6.2240E-01 2.9011E+02 6.5370E-01 2.9015E+02 6.7110E-015015 3102
 2.9018E+02 6.8987E-01 2.9022E+02 7.1032E-01 2.9026E+02 7.3246E-015015 3102
 2.9029E+02 7.5669E-01 2.9033E+02 7.8326E-01 2.9037E+02 8.1271E-015015 3102
 2.9040E+02 8.4540E-01 2.9044E+02 8.8198E-01 2.9048E+02 9.2331E-015015 3102
 2.9051E+02 9.7045E-01 2.9055E+02 1.7082E+00 2.9057E+02 1.7585E+005015 3102
 2.9059E+02 1.8128E+00 2.9060E+02 1.8715E+00 2.9062E+02 1.9351E+005015 3102
 2.9064E+02 2.0047E+00 2.9066E+02 2.0800E+00 2.9068E+02 2.1621E+005015 3102
 2.9070E+02 2.2519E+00 2.9071E+02 2.3501E+00 2.9073E+02 2.4578E+005015 3102
 2.9075E+02 2.5759E+00 2.9077E+02 2.7057E+00 2.9079E+02 2.8493E+005015 3102
 2.9081E+02 3.0065E+00 2.9082E+02 3.1797E+00 2.9084E+02 3.3704E+005015 3102
 2.9086E+02 3.5806E+00 2.9088E+02 3.8121E+00 2.9090E+02 4.0673E+005015 3102
 2.9092E+02 4.3483E+00 2.9093E+02 4.6594E+00 2.9095E+02 4.9999E+005015 3102
