SN-123N,G    1.0000+00* JEF-2.2                                   5023 3102
                                                                  5023 3102
 5.01230+04 1.2185E+02          0         99          0          05023 3102
 3.0000E+02 8.4911E+06          0          0          1        5415023 3102
        541          2                                            5023 3102
 1.0000E-05 1.6574E+00 1.0747E-05 1.5988E+00 1.1540E-05 1.5429E+005023 3102
 1.2357E-05 1.4910E+00 1.3222E-05 1.4414E+00 1.4113E-05 1.3952E+005023 3102
 1.5054E-05 1.3509E+00 1.6021E-05 1.3095E+00 1.7039E-05 1.2698E+005023 3102
 1.8086E-05 1.2325E+00 1.9185E-05 1.1967E+00 2.0313E-05 1.1630E+005023 3102
 2.1495E-05 1.1306E+00 2.2694E-05 1.1003E+00 2.3949E-05 1.0711E+005023 3102
 2.5260E-05 1.0430E+00 2.6631E-05 1.0158E+00 2.8604E-05 9.8014E-015023 3102
 3.0697E-05 9.4615E-01 3.2860E-05 9.1449E-01 3.5149E-05 8.8423E-015023 3102
 3.7511E-05 8.5595E-01 4.0005E-05 8.2887E-01 4.2574E-05 8.0348E-015023 3102
 4.5280E-05 7.7912E-01 4.8067E-05 7.5621E-01 5.0995E-05 7.3420E-015023 3102
 5.4005E-05 7.1345E-01 5.7162E-05 6.9349E-01 6.0373E-05 6.7481E-015023 3102
 6.3733E-05 6.5679E-01 6.7247E-05 6.3942E-01 7.0922E-05 6.2265E-015023 3102
 7.7156E-05 5.9699E-01 8.3840E-05 5.7272E-01 9.0804E-05 5.5034E-015023 3102
 9.8242E-05 5.2912E-01 1.0636E-04 5.0855E-01 1.1503E-04 4.8903E-015023 3102
 1.2319E-04 4.7258E-01 1.3183E-04 4.5686E-01 1.4165E-04 4.4075E-015023 3102
 1.5209E-04 4.2539E-01 1.6195E-04 4.1224E-01 1.7235E-04 3.9963E-015023 3102
 1.8405E-04 3.8674E-01 1.9640E-04 3.7440E-01 2.0813E-04 3.6371E-015023 3102
 2.2045E-04 3.5342E-01 2.3423E-04 3.4288E-01 2.4872E-04 3.3276E-015023 3102
 2.6254E-04 3.2389E-01 2.7699E-04 3.1534E-01 2.9229E-04 3.0699E-015023 3102
 3.0829E-04 2.9893E-01 3.2501E-04 2.9114E-01 3.4248E-04 2.8363E-015023 3102
 3.7849E-04 2.6982E-01 4.1760E-04 2.5689E-01 4.5864E-04 2.4514E-015023 3102
 5.0299E-04 2.3409E-01 5.3381E-04 2.2724E-01 5.6619E-04 2.2065E-015023 3102
 5.9957E-04 2.1443E-01 6.3456E-04 2.0844E-01 6.7028E-04 2.0281E-015023 3102
 7.0766E-04 1.9739E-01 7.4676E-04 1.9215E-01 7.8765E-04 1.8710E-015023 3102
 8.7212E-04 1.7782E-01 9.6401E-04 1.6913E-01 1.0607E-03 1.6124E-015023 3102
 1.1653E-03 1.5383E-01 1.2753E-03 1.4705E-01 1.3938E-03 1.4066E-015023 3102
 1.5177E-03 1.3479E-01 1.6507E-03 1.2924E-01 1.7896E-03 1.2413E-015023 3102
 1.9380E-03 1.1928E-01 2.0926E-03 1.1479E-01 2.2573E-03 1.1052E-015023 3102
 2.4299E-03 1.0652E-01 2.6133E-03 1.0271E-01 2.8037E-03 9.9161E-025023 3102
 3.0055E-03 9.5773E-02 3.2146E-03 9.2604E-02 3.4358E-03 8.9574E-025023 3102
 3.6645E-03 8.6732E-02 3.9058E-03 8.4010E-02 4.1553E-03 8.1448E-025023 3102
 4.4179E-03 7.8990E-02 4.6889E-03 7.6674E-02 4.9736E-03 7.4447E-025023 3102
 5.2670E-03 7.2344E-02 5.5747E-03 7.0320E-02 5.8915E-03 6.8404E-025023 3102
 6.2232E-03 6.6557E-02 6.5700E-03 6.4778E-02 6.9328E-03 6.3063E-025023 3102
 7.3121E-03 6.1407E-02 7.7085E-03 5.9809E-02 8.3069E-03 5.7618E-025023 3102
 8.3069E-03 5.7618E-02 8.5271E-03 5.6869E-02 9.4170E-03 5.4118E-025023 3102
 1.0353E-02 5.1614E-02 1.1365E-02 4.9261E-02 1.2427E-02 4.7109E-025023 3102
 1.3570E-02 4.5081E-02 1.4767E-02 4.3214E-02 1.6050E-02 4.1449E-025023 3102
 1.7390E-02 3.9820E-02 1.8821E-02 3.8275E-02 2.0311E-02 3.6844E-025023 3102
 2.1899E-02 3.5483E-02 2.3548E-02 3.4217E-02 2.5300E-02 3.3011E-025023 3102
 2.7349E-02 3.1751E-02 2.9534E-02 3.0553E-02 3.1591E-02 2.9540E-025023 3102
 3.3767E-02 2.8572E-02 3.5832E-02 2.7736E-02 3.8001E-02 2.6933E-025023 3102
 4.0071E-02 2.6229E-02 4.2234E-02 2.5550E-02 4.6307E-02 2.4403E-025023 3102
 5.0702E-02 2.3321E-02 5.4799E-02 2.2431E-02 5.9169E-02 2.1586E-025023 3102
 6.3284E-02 2.0871E-02 6.7636E-02 2.0189E-02 7.1765E-02 1.9600E-025023 3102
 7.6103E-02 1.9035E-02 8.4216E-02 1.8098E-02 9.3037E-02 1.7218E-025023 3102
 1.0121E-01 1.6506E-02 1.0997E-01 1.5834E-02 1.1819E-01 1.5273E-025023 3102
 1.2691E-01 1.4739E-02 1.3515E-01 1.4281E-02 1.4384E-01 1.3843E-025023 3102
 1.5211E-01 1.3462E-02 1.6077E-01 1.3096E-02 1.7704E-01 1.2482E-025023 3102
 1.9464E-01 1.1903E-02 2.1101E-01 1.1431E-02 2.2851E-01 1.0984E-025023 3102
 2.4496E-01 1.0609E-02 2.6238E-01 1.0250E-02 2.7889E-01 9.9417E-035023 3102
 2.9625E-01 9.6456E-03 3.1211E-01 9.3974E-03 3.2867E-01 9.1594E-035023 3102
 3.6399E-01 8.7048E-03 3.9665E-01 8.3380E-03 4.3172E-01 7.9916E-035023 3102
 4.6457E-01 7.7036E-03 4.9946E-01 7.4293E-03 5.3243E-01 7.1953E-035023 3102
 5.6720E-01 6.9711E-03 5.9883E-01 6.7842E-03 6.3192E-01 6.6042E-035023 3102
 6.6651E-01 6.4305E-03 7.0267E-01 6.2636E-03 7.6793E-01 5.9923E-035023 3102
 8.3815E-01 5.7355E-03 9.0377E-01 5.5230E-03 9.7362E-01 5.3210E-035023 3102
 1.0395E+00 5.1495E-03 1.1091E+00 4.9852E-03 1.1723E+00 4.8488E-035023 3102
 1.2384E+00 4.7176E-03 1.3076E+00 4.5910E-03 1.3800E+00 4.4693E-035023 3102
 1.5105E+00 4.2724E-03 1.6510E+00 4.0863E-03 1.7822E+00 3.9329E-035023 3102
 1.9219E+00 3.7871E-03 2.0537E+00 3.6635E-03 2.1929E+00 3.5452E-035023 3102
 2.3191E+00 3.4473E-03 2.4514E+00 3.3530E-03 2.5899E+00 3.2621E-035023 3102
 2.7348E+00 3.1747E-03 2.9955E+00 3.0336E-03 3.2767E+00 2.9004E-035023 3102
 3.5390E+00 2.7908E-03 3.8186E+00 2.6866E-03 4.0821E+00 2.5984E-035023 3102
 4.3605E+00 2.5140E-03 4.6129E+00 2.4442E-03 4.8774E+00 2.3770E-035023 3102
 5.1543E+00 2.3123E-03 5.4443E+00 2.2500E-03 5.9657E+00 2.1495E-035023 3102
 6.5281E+00 2.0547E-03 7.0527E+00 1.9768E-03 7.6119E+00 1.9028E-035023 3102
 8.1388E+00 1.8401E-03 8.6957E+00 1.7802E-03 9.2004E+00 1.7307E-035023 3102
 9.7293E+00 1.6830E-03 1.0283E+01 1.6370E-03 1.0863E+01 1.5927E-035023 3102
 1.1906E+01 1.5214E-03 1.3031E+01 1.4543E-03 1.4080E+01 1.3990E-035023 3102
 1.5198E+01 1.3465E-03 1.6252E+01 1.3021E-03 1.7366E+01 1.2597E-035023 3102
 1.9433E+01 1.1908E-03 2.1701E+01 1.1269E-03 2.3787E+01 1.0764E-035023 3102
 2.6036E+01 1.0288E-03 2.8135E+01 9.8967E-04 3.0372E+01 9.5252E-045023 3102
 3.2479E+01 9.2109E-04 3.4707E+01 8.9103E-04 3.6725E+01 8.6619E-045023 3102
 4.1057E+01 8.1922E-04 4.3377E+01 7.9702E-04 4.7548E+01 7.6127E-045023 3102
 5.2048E+01 7.2762E-04 5.6244E+01 6.9994E-04 6.0718E+01 6.7366E-045023 3102
 6.4933E+01 6.5142E-04 7.3425E+01 6.1259E-04 7.7656E+01 5.9566E-045023 3102
 8.6729E+01 5.6365E-04 9.5071E+01 5.3836E-04 1.0407E+02 5.1456E-045023 3102
 1.1246E+02 4.9498E-04 1.2984E+02 4.6066E-04 1.3875E+02 4.4562E-045023 3102
 1.5529E+02 4.2123E-04 1.6415E+02 4.0970E-04 1.9012E+02 3.8070E-045023 3102
 2.2490E+02 3.5002E-04 2.4280E+02 3.3687E-04 2.7748E+02 3.1511E-045023 3102
