LA-137N,G    1.0000+00* MASGAM                                    5737 3102
                                                                  5737 3102
 5.71370+04 1.3573E+02          0         99          0          05737 3102
 3.0000E+02 7.4748E+06          0          0          1         585737 3102
         58          5                                            5737 3102
 1.0000E-05 9.6625E+02 1.0000E-04 3.0555E+02 1.0000E-03 9.6625E+015737 3102
 1.0000E-02 3.0555E+01 2.5300E-02 1.9210E+01 1.0000E-01 9.6625E+005737 3102
 5.0000E-01 4.3212E+00 1.0000E+00 3.0555E+00 2.1500E+00 2.0839E+005737 3102
 4.6500E+00 1.4170E+00 1.0000E+01 9.6625E-01 1.5000E+01 7.8894E-015737 3102
 1.5000E+01 1.3426E+02 2.1500E+01 1.0284E+02 3.0000E+01 8.0348E+015737 3102
 4.6500E+01 5.7685E+01 7.0000E+01 4.2059E+01 1.0000E+02 3.1776E+015737 3102
 1.5000E+02 2.2987E+01 2.1500E+02 1.7177E+01 3.0000E+02 1.3085E+015737 3102
 4.6500E+02 9.1288E+00 7.0000E+02 6.5276E+00 1.0000E+03 4.8901E+005737 3102
 1.5000E+03 3.5532E+00 2.1500E+03 2.7106E+00 3.0000E+03 2.1409E+005737 3102
 4.6500E+03 1.6069E+00 7.0000E+03 1.2544E+00 1.0000E+04 1.0189E+005737 3102
 1.5000E+04 7.3497E-01 2.1500E+04 5.6712E-01 2.4500E+04 5.1538E-015737 3102
 3.0000E+04 4.4390E-01 4.6500E+04 3.2176E-01 7.0000E+04 2.4310E-015737 3102
 1.0000E+05 1.9520E-01 1.5000E+05 1.5664E-01 2.1500E+05 1.3141E-015737 3102
 3.0000E+05 1.1378E-01 4.6500E+05 9.6930E-02 7.0000E+05 1.0026E-015737 3102
 1.0000E+06 6.8870E-02 1.5000E+06 4.1580E-02 2.1500E+06 2.4820E-025737 3102
 3.0000E+06 1.2690E-02 4.6500E+06 3.0600E-03 7.0000E+06 1.1500E-035737 3102
 1.0000E+07 1.4000E-03 1.2000E+07 1.2400E-03 1.3000E+07 1.1400E-035737 3102
 1.4000E+07 1.0400E-03 1.5000E+07 9.4000E-04 1.6000E+07 8.6000E-045737 3102
 1.7000E+07 7.8000E-04 1.8000E+07 7.1000E-04 1.9000E+07 6.5000E-045737 3102
 2.0000E+07 5.9000E-04                                            5737 3102
                                                                  5737 3  0
