NE- 21N,G    1.0000+00* SIGECN-MASGAM                             1021 3102
                                                                  1021 3102
 1.00210+04 2.0813E+01          0         99          0          01021 3102
 3.0000E+02 1.0366E+07          0          0          1        7601021 3102
        760          5                                            1021 3102
 1.0000E-05 3.3505E+01 1.1899E-05 3.0716E+01 1.3798E-05 2.8524E+011021 3102
 1.5697E-05 2.6743E+01 1.7596E-05 2.5259E+01 2.1394E-05 2.2907E+011021 3102
 2.5192E-05 2.1110E+01 3.2788E-05 1.8504E+01 3.6586E-05 1.7517E+011021 3102
 4.0384E-05 1.6673E+01 4.7980E-05 1.5296E+01 5.5577E-05 1.4212E+011021 3102
 6.3173E-05 1.3331E+01 7.0769E-05 1.2595E+01 8.5961E-05 1.1428E+011021 3102
 1.0115E-04 1.0535E+01 1.1634E-04 9.8229E+00 1.3154E-04 9.2383E+001021 3102
 1.6192E-04 8.3265E+00 1.9231E-04 7.6404E+00 2.2269E-04 7.1001E+001021 3102
 2.5308E-04 6.6602E+00 3.1384E-04 5.9808E+00 3.7461E-04 5.4743E+001021 3102
 4.3538E-04 5.0779E+00 4.9615E-04 4.7567E+00 6.1769E-04 4.2631E+001021 3102
 7.3923E-04 3.8970E+00 8.6076E-04 3.6114E+00 9.8230E-04 3.3806E+001021 3102
 1.2254E-03 3.0268E+00 1.4685E-03 2.7649E+00 1.7115E-03 2.5611E+001021 3102
 1.9546E-03 2.3966E+00 2.4408E-03 2.1446E+00 2.9269E-03 1.9584E+001021 3102
 3.4131E-03 1.8136E+00 3.8992E-03 1.6968E+00 4.8715E-03 1.5180E+001021 3102
 5.8438E-03 1.3860E+00 6.8161E-03 1.2834E+00 7.7884E-03 1.2006E+001021 3102
 9.7330E-03 1.0740E+00 1.1678E-02 9.8048E-01 1.3622E-02 9.0780E-011021 3102
 1.5567E-02 8.4921E-01 1.9456E-02 7.5961E-01 2.3345E-02 6.9345E-011021 3102
 2.5300E-02 6.6612E-01 2.7234E-02 6.4203E-01 3.1124E-02 6.0058E-011021 3102
 3.8902E-02 5.3719E-01 4.6680E-02 4.9039E-01 5.4459E-02 4.5402E-011021 3102
 6.2237E-02 4.2470E-01 7.7794E-02 3.7987E-01 9.3351E-02 3.4678E-011021 3102
 1.0891E-01 3.2106E-01 1.2446E-01 3.0032E-01 1.5558E-01 2.6862E-011021 3102
 1.8669E-01 2.4521E-01 2.1781E-01 2.2702E-01 2.4892E-01 2.1236E-011021 3102
 3.1115E-01 1.8994E-01 3.7337E-01 1.7339E-01 4.3560E-01 1.6053E-011021 3102
 4.9783E-01 1.5016E-01 6.2228E-01 1.3431E-01 7.4674E-01 1.2260E-011021 3102
 8.7119E-01 1.1351E-01 9.9565E-01 1.0617E-01 1.2445E+00 9.4962E-021021 3102
 1.4935E+00 8.6686E-02 1.7424E+00 8.0253E-02 1.9913E+00 7.5068E-021021 3102
 2.4891E+00 6.7139E-02 2.9869E+00 6.1286E-02 3.4847E+00 5.6737E-021021 3102
 3.9826E+00 5.3070E-02 4.9782E+00 4.7462E-02 5.9738E+00 4.3322E-021021 3102
 6.9695E+00 4.0104E-02 7.9651E+00 3.7510E-02 9.9564E+00 3.3543E-021021 3102
