I -129N,G    5.2000-01* JEF-2.2; RN - ---/SYS                     5329 3102
                                                                  5329 3102
 5.31290+04 1.2780E+02          0          0          0          05329 3102
 3.0000E+02 6.4941E+06          0          0          1       12825329 3102
       1282          2                                            5329 3102
 1.0000E-05 0.0000E+00 1.0000E-05 1.8105E+02 1.0500E-04 1.8105E+025329 3102
 1.0500E-04 1.3702E+02 1.1000E-04 1.3702E+02 1.1000E-04 1.3391E+025329 3102
 1.1500E-04 1.3391E+02 1.1500E-04 1.3103E+02 1.2000E-04 1.3103E+025329 3102
 1.2000E-04 1.2768E+02 1.2750E-04 1.2768E+02 1.2750E-04 1.2400E+025329 3102
 1.3500E-04 1.2400E+02 1.3500E-04 1.2065E+02 1.4250E-04 1.2065E+025329 3102
 1.4250E-04 1.1745E+02 1.5000E-04 1.1745E+02 1.5000E-04 1.1414E+025329 3102
 1.6000E-04 1.1414E+02 1.6000E-04 1.1062E+02 1.7000E-04 1.1062E+025329 3102
 1.7000E-04 1.0739E+02 1.8000E-04 1.0739E+02 1.8000E-04 1.0448E+025329 3102
 1.9000E-04 1.0448E+02 1.9000E-04 1.0177E+02 2.0000E-04 1.0177E+025329 3102
 2.0000E-04 9.9273E+01 2.1000E-04 9.9273E+01 2.1000E-04 9.6917E+015329 3102
 2.2000E-04 9.6917E+01 2.2000E-04 9.4760E+01 2.3000E-04 9.4760E+015329 3102
 2.3000E-04 9.2700E+01 2.4000E-04 9.2700E+01 2.4000E-04 9.0337E+015329 3102
 2.5500E-04 9.0337E+01 2.5500E-04 8.7767E+01 2.7000E-04 8.7767E+015329 3102
 2.7000E-04 8.5703E+01 2.8000E-04 8.5703E+01 2.8000E-04 8.3470E+015329 3102
 3.0000E-04 8.3470E+01 3.0000E-04 8.0733E+01 3.2000E-04 8.0733E+015329 3102
 3.2000E-04 7.8257E+01 3.4000E-04 7.8257E+01 3.4000E-04 7.5977E+015329 3102
 3.6000E-04 7.5977E+01 3.6000E-04 7.3937E+01 3.8000E-04 7.3937E+015329 3102
 3.8000E-04 7.1987E+01 4.0000E-04 7.1987E+01 4.0000E-04 7.0007E+015329 3102
 4.2500E-04 7.0007E+01 4.2500E-04 6.7980E+01 4.5000E-04 6.7980E+015329 3102
 4.5000E-04 6.6107E+01 4.7500E-04 6.6107E+01 4.7500E-04 6.4390E+015329 3102
 5.0000E-04 6.4390E+01 5.0000E-04 6.2837E+01 5.2500E-04 6.2837E+015329 3102
 5.2500E-04 6.1330E+01 5.5000E-04 6.1330E+01 5.5000E-04 5.9947E+015329 3102
 5.7500E-04 5.9947E+01 5.7500E-04 5.8680E+01 6.0000E-04 5.8680E+015329 3102
 6.0000E-04 5.7333E+01 6.3000E-04 5.7333E+01 6.3000E-04 5.5997E+015329 3102
 6.6000E-04 5.5997E+01 6.6000E-04 5.4720E+01 6.9000E-04 5.4720E+015329 3102
 6.9000E-04 5.3553E+01 7.2000E-04 5.3553E+01 7.2000E-04 5.2290E+015329 3102
 7.6000E-04 5.2290E+01 7.6000E-04 5.0917E+01 8.0000E-04 5.0917E+015329 3102
 8.0000E-04 4.9660E+01 8.4000E-04 4.9660E+01 8.4000E-04 4.8493E+015329 3102
 8.8000E-04 4.8493E+01 8.8000E-04 4.7397E+01 9.2000E-04 4.7397E+015329 3102
 9.2000E-04 4.6383E+01 9.6000E-04 4.6383E+01 9.6000E-04 4.5420E+015329 3102
 1.0000E-03 4.5420E+01 1.0000E-03 4.4437E+01 1.0500E-03 4.4437E+015329 3102
 1.0500E-03 4.3363E+01 1.1000E-03 4.3363E+01 1.1000E-03 4.2397E+015329 3102
 1.1500E-03 4.2397E+01 1.1500E-03 4.1497E+01 1.2000E-03 4.1497E+015329 3102
 1.2000E-03 4.0423E+01 1.2750E-03 4.0423E+01 1.2750E-03 3.9243E+015329 3102
 1.3500E-03 3.9243E+01 1.3500E-03 3.8167E+01 1.4250E-03 3.8167E+015329 3102
 1.4250E-03 3.7193E+01 1.5000E-03 3.7193E+01 1.5000E-03 3.6117E+015329 3102
 1.6000E-03 3.6117E+01 1.6000E-03 3.5000E+01 1.7000E-03 3.5000E+015329 3102
 1.7000E-03 3.3990E+01 1.8000E-03 3.3990E+01 1.8000E-03 3.3057E+015329 3102
 1.9000E-03 3.3057E+01 1.9000E-03 3.2197E+01 2.0000E-03 3.2197E+015329 3102
 2.0000E-03 3.1418E+01 2.1000E-03 3.1418E+01 2.1000E-03 3.0654E+015329 3102
 2.2000E-03 3.0654E+01 2.2000E-03 2.9972E+01 2.3000E-03 2.9972E+015329 3102
 2.3000E-03 2.9332E+01 2.4000E-03 2.9332E+01 2.4000E-03 2.8576E+015329 3102
 2.5500E-03 2.8576E+01 2.5500E-03 2.7742E+01 2.7000E-03 2.7742E+015329 3102
 2.7000E-03 2.7102E+01 2.8000E-03 2.7102E+01 2.8000E-03 2.6404E+015329 3102
 3.0000E-03 2.6404E+01 3.0000E-03 2.5531E+01 3.2000E-03 2.5531E+015329 3102
 3.2000E-03 2.4743E+01 3.4000E-03 2.4743E+01 3.4000E-03 2.4026E+015329 3102
 3.6000E-03 2.4026E+01 3.6000E-03 2.3366E+01 3.8000E-03 2.3366E+015329 3102
 3.8000E-03 2.2758E+01 4.0000E-03 2.2758E+01 4.0000E-03 2.2136E+015329 3102
 4.2500E-03 2.2136E+01 4.2500E-03 2.1479E+01 4.5000E-03 2.1479E+015329 3102
 4.5000E-03 2.0901E+01 4.7500E-03 2.0901E+01 4.7500E-03 2.0351E+015329 3102
 5.0000E-03 2.0351E+01 5.0000E-03 1.9849E+01 5.2500E-03 1.9849E+015329 3102
 5.2500E-03 1.9376E+01 5.5000E-03 1.9376E+01 5.5000E-03 1.8946E+015329 3102
 5.7500E-03 1.8946E+01 5.7500E-03 1.8541E+01 6.0000E-03 1.8541E+015329 3102
 6.0000E-03 1.8115E+01 6.3000E-03 1.8115E+01 6.3000E-03 1.7691E+015329 3102
 6.6000E-03 1.7691E+01 6.6000E-03 1.7290E+01 6.9000E-03 1.7290E+015329 3102
 6.9000E-03 1.6916E+01 7.2000E-03 1.6916E+01 7.2000E-03 1.6511E+015329 3102
 7.6000E-03 1.6511E+01 7.6000E-03 1.6082E+01 8.0000E-03 1.6082E+015329 3102
 8.0000E-03 1.5690E+01 8.4000E-03 1.5690E+01 8.4000E-03 1.5309E+015329 3102
 8.8000E-03 1.5309E+01 8.8000E-03 1.4968E+01 9.2000E-03 1.4968E+015329 3102
 9.2000E-03 1.4646E+01 9.6000E-03 1.4646E+01 9.6000E-03 1.4340E+015329 3102
 1.0000E-02 1.4340E+01 1.0000E-02 1.4021E+01 1.0500E-02 1.4021E+015329 3102
 1.0500E-02 1.3687E+01 1.1000E-02 1.3687E+01 1.1000E-02 1.3382E+015329 3102
 1.1500E-02 1.3382E+01 1.1500E-02 1.3096E+01 1.2000E-02 1.3096E+015329 3102
 1.2000E-02 1.2757E+01 1.2750E-02 1.2757E+01 1.2750E-02 1.2384E+015329 3102
 1.3500E-02 1.2384E+01 1.3500E-02 1.2045E+01 1.4250E-02 1.2045E+015329 3102
