MO- 99N,G    1.0000+00* JEF-2.2                                   4299 3102
                                                                  4299 3102
 4.20990+04 9.8058E+01          0         99          0          04299 3102
 3.0000E+02 8.2850E+06          0          0          1        5924299 3102
        592          2                                            4299 3102
 1.0000E-05 8.5416E+01 1.0651E-05 8.2763E+01 1.1338E-05 8.0219E+014299 3102
 1.2038E-05 7.7850E+01 1.2775E-05 7.5573E+01 1.3605E-05 7.3231E+014299 3102
 1.4480E-05 7.0985E+01 1.5376E-05 6.8884E+01 1.6319E-05 6.6865E+014299 3102
 1.7424E-05 6.4711E+01 1.8591E-05 6.2648E+01 1.9794E-05 6.0714E+014299 3102
 2.1061E-05 5.8859E+01 2.2367E-05 5.7116E+01 2.3739E-05 5.5441E+014299 3102
 2.5150E-05 5.3864E+01 2.6631E-05 5.2345E+01 2.8423E-05 5.0669E+014299 3102
 3.0314E-05 4.9063E+01 3.2273E-05 4.7552E+01 3.4335E-05 4.6102E+014299 3102
 3.6469E-05 4.4733E+01 3.8712E-05 4.3418E+01 4.1028E-05 4.2175E+014299 3102
 4.3460E-05 4.0979E+01 4.6371E-05 3.9672E+01 4.9444E-05 3.8420E+014299 3102
 5.2634E-05 3.7238E+01 5.5994E-05 3.6104E+01 5.9479E-05 3.5031E+014299 3102
 6.3143E-05 3.4000E+01 6.6938E-05 3.3022E+01 7.0922E-05 3.2082E+014299 3102
 7.5732E-05 3.1047E+01 8.0812E-05 3.0056E+01 8.6044E-05 2.9128E+014299 3102
 9.1556E-05 2.8238E+01 9.7227E-05 2.7403E+01 1.0319E-04 2.6600E+014299 3102
 1.0931E-04 2.5845E+01 1.1574E-04 2.5118E+01 1.2354E-04 2.4313E+014299 3102
 1.3177E-04 2.3542E+01 1.4028E-04 2.2817E+01 1.4925E-04 2.2121E+014299 3102
 1.5852E-04 2.1465E+01 1.6827E-04 2.0835E+01 1.7832E-04 2.0240E+014299 3102
 1.8887E-04 1.9667E+01 2.0168E-04 1.9033E+01 2.1520E-04 1.8426E+014299 3102
 2.2914E-04 1.7857E+01 2.4381E-04 1.7312E+01 2.5892E-04 1.6800E+014299 3102
 2.7479E-04 1.6308E+01 2.9111E-04 1.5845E+01 3.0822E-04 1.5399E+014299 3102
 3.2900E-04 1.4905E+01 3.5092E-04 1.4433E+01 3.7361E-04 1.3988E+014299 3102
 3.9750E-04 1.3561E+01 4.2218E-04 1.3159E+01 4.4813E-04 1.2773E+014299 3102
 4.7490E-04 1.2408E+01 5.0299E-04 1.2057E+01 5.3709E-04 1.1668E+014299 3102
 5.7309E-04 1.1296E+01 6.1019E-04 1.0947E+01 6.4927E-04 1.0613E+014299 3102
 6.8949E-04 1.0299E+01 7.3177E-04 9.9972E+00 7.7524E-04 9.7131E+004299 3102
 8.2083E-04 9.4397E+00 8.7617E-04 9.1369E+00 9.3459E-04 8.8469E+004299 3102
 9.9501E-04 8.5742E+00 1.0586E-03 8.3126E+00 1.1244E-03 8.0661E+004299 3102
 1.1935E-03 7.8291E+00 1.2647E-03 7.6053E+00 1.3395E-03 7.3900E+004299 3102
 1.4303E-03 7.1516E+00 1.5261E-03 6.9234E+00 1.6249E-03 6.7096E+004299 3102
 1.7290E-03 6.5046E+00 1.8361E-03 6.3119E+00 1.9487E-03 6.1268E+004299 3102
 2.0645E-03 5.9525E+00 2.1860E-03 5.7847E+00 2.3334E-03 5.5990E+004299 3102
 2.4891E-03 5.4211E+00 2.6500E-03 5.2539E+00 2.8195E-03 5.0936E+004299 3102
 2.9945E-03 4.9425E+00 3.1785E-03 4.7973E+00 3.3682E-03 4.6602E+004299 3102
 3.5673E-03 4.5283E+00 3.8089E-03 4.3824E+00 4.0640E-03 4.2426E+004299 3102
 4.3270E-03 4.1116E+00 4.6041E-03 3.9860E+00 4.8894E-03 3.8680E+004299 3102
 5.1894E-03 3.7545E+00 5.4979E-03 3.6477E+00 5.8215E-03 3.5448E+004299 3102
 6.2144E-03 3.4309E+00 6.6290E-03 3.3219E+00 7.0577E-03 3.2194E+004299 3102
 7.5091E-03 3.1212E+00 7.9752E-03 3.0286E+00 8.4651E-03 2.9396E+004299 3102
 8.9702E-03 2.8557E+00 9.5002E-03 2.7749E+00 1.0143E-02 2.6855E+004299 3102
 1.0822E-02 2.5999E+00 1.1523E-02 2.5196E+00 1.2260E-02 2.4426E+004299 3102
 1.3020E-02 2.3703E+00 1.3819E-02 2.3008E+00 1.4641E-02 2.2352E+004299 3102
 1.5503E-02 2.1722E+00 1.6550E-02 2.1024E+00 1.7655E-02 2.0355E+004299 3102
 1.8797E-02 1.9728E+00 1.9999E-02 1.9125E+00 2.1240E-02 1.8558E+004299 3102
 2.2545E-02 1.8014E+00 2.3889E-02 1.7500E+00 2.5300E-02 1.7005E+004299 3102
 2.7393E-02 1.6343E+00 2.9629E-02 1.5714E+00 3.1732E-02 1.5184E+004299 3102
 3.3958E-02 1.4678E+00 3.6068E-02 1.4242E+00 3.8286E-02 1.3823E+004299 3102
 4.0402E-02 1.3457E+00 4.2615E-02 1.3104E+00 4.6777E-02 1.2508E+004299 3102
 5.1273E-02 1.1947E+00 5.5461E-02 1.1487E+00 5.9930E-02 1.1050E+004299 3102
 6.4889E-02 1.0619E+00 7.0184E-02 1.0210E+00 7.5166E-02 9.8659E-014299 3102
 8.0438E-02 9.5367E-01 8.5437E-02 9.2533E-01 9.0692E-02 8.9812E-014299 3102
