BI-206N,G*   1.4000-02* MASGAM; RN - ---/SYS                      8306 3402
                                                                  8306 3402
 8.32060+04 2.0421E+02          0          1          0          08306 3402
 3.0000E+02 5.9992E+06          0          0          1         588306 3402
         58          5                                            8306 3402
 1.0000E-05 7.8467E-01 1.0000E-04 2.4813E-01 1.0000E-03 7.8467E-028306 3402
 1.0000E-02 2.4813E-02 2.5300E-02 1.5600E-02 1.0000E-01 7.8467E-038306 3402
 5.0000E-01 3.5091E-03 1.0000E+00 2.4813E-03 2.1500E+00 1.6923E-038306 3402
 4.6500E+00 1.1507E-03 1.0000E+01 7.8466E-04 1.5000E+01 6.4068E-048306 3402
 2.1500E+01 5.3514E-04 3.0000E+01 4.5303E-04 4.6500E+01 3.6388E-048306 3402
 7.0000E+01 2.9658E-04 7.0000E+01 2.1442E-02 1.0000E+02 1.6641E-028306 3402
 1.5000E+02 1.2474E-02 2.1500E+02 9.6059E-03 3.0000E+02 7.5114E-038306 3402
 4.6500E+02 5.4054E-03 7.0000E+02 3.9587E-03 1.0000E+03 3.0111E-038306 3402
 1.5000E+03 2.2068E-03 2.1500E+03 1.6806E-03 3.0000E+03 1.3144E-038306 3402
 4.6500E+03 9.6614E-04 7.0000E+03 7.4073E-04 1.0000E+04 5.9860E-048306 3402
 1.5000E+04 4.7820E-04 2.1500E+04 3.9608E-04 2.4500E+04 3.7014E-048306 3402
 3.0000E+04 3.3319E-04 4.6500E+04 2.6492E-04 7.0000E+04 2.1197E-048306 3402
 1.0000E+05 1.5947E-04 1.5000E+05 1.1184E-04 2.1500E+05 9.0935E-058306 3402
 3.0000E+05 6.9278E-05 4.6500E+05 5.3350E-05 7.0000E+05 4.6044E-058306 3402
 1.0000E+06 4.3537E-05 1.5000E+06 4.2346E-05 2.1500E+06 3.8079E-058306 3402
 3.0000E+06 2.9841E-05 4.6500E+06 1.6446E-05 7.0000E+06 1.7240E-058306 3402
 1.0000E+07 1.8008E-05 1.2000E+07 1.6935E-05 1.3000E+07 1.6263E-058306 3402
 1.4000E+07 1.5468E-05 1.5000E+07 1.4720E-05 1.6000E+07 1.4224E-058306 3402
 1.7000E+07 1.3572E-05 1.8000E+07 1.3106E-05 1.9000E+07 1.2518E-058306 3402
 2.0000E+07 1.1997E-05                                            8306 3402
                                                                  8306 3  0
