SC- 45N,G    6.9000-01* ENDF/B-VI; RN - ---/SYS                   2145 3102
                                                                  2145 3102
 2.10450+04 4.4570E+01          0          0          0          02145 3102
 3.0000E+02 8.7612E+06          0          0          1       52372145 3102
       5237          2                                            2145 3102
 1.0000E-05 8.7531E+02 1.1714E-05 8.0878E+02 1.3428E-05 7.5536E+022145 3102
 1.5142E-05 7.1135E+02 1.6856E-05 6.7419E+02 2.0284E-05 6.1460E+022145 3102
 2.3711E-05 5.6844E+02 2.7139E-05 5.3133E+02 3.0567E-05 5.0065E+022145 3102
 3.7423E-05 4.5248E+02 4.4278E-05 4.1598E+02 5.1134E-05 3.8709E+022145 3102
 5.7990E-05 3.6349E+02 6.4845E-05 3.4374E+02 7.8557E-05 3.1230E+022145 3102
 9.2268E-05 2.8817E+02 1.0598E-04 2.6889E+02 1.1969E-04 2.5302E+022145 3102
 1.4711E-04 2.2822E+02 1.7454E-04 2.0953E+02 2.0196E-04 1.9479E+022145 3102
 2.2938E-04 1.8278E+02 2.8423E-04 1.6421E+02 3.3907E-04 1.5035E+022145 3102
 3.9392E-04 1.3949E+02 4.4876E-04 1.3070E+02 5.5845E-04 1.1717E+022145 3102
 6.6814E-04 1.0712E+02 7.7784E-04 9.9282E+01 8.8753E-04 9.2943E+012145 3102
 1.1069E-03 8.3226E+01 1.3263E-03 7.6035E+01 1.5457E-03 7.0432E+012145 3102
 1.7651E-03 6.5915E+01 2.2038E-03 5.8993E+01 2.6426E-03 5.3874E+012145 3102
 3.0813E-03 4.9891E+01 3.5201E-03 4.6676E+01 4.3976E-03 4.1759E+012145 3102
 5.2752E-03 3.8128E+01 6.1527E-03 3.5305E+01 7.0302E-03 3.3027E+012145 3102
 8.7853E-03 2.9545E+01 1.0540E-02 2.6973E+01 1.2295E-02 2.4975E+012145 3102
 1.4050E-02 2.3363E+01 1.7561E-02 2.0897E+01 2.1071E-02 1.9074E+012145 3102
 2.4581E-02 1.7661E+01 2.8091E-02 1.6524E+01 3.5111E-02 1.4780E+012145 3102
 4.2131E-02 1.3487E+01 4.9152E-02 1.2485E+01 5.6172E-02 1.1684E+012145 3102
 7.0212E-02 1.0453E+01 8.4253E-02 9.5355E+00 9.8293E-02 8.8247E+002145 3102
 1.1233E-01 8.2599E+00 1.4041E-01 7.3905E+00 1.6850E-01 6.7406E+002145 3102
 1.9658E-01 6.2373E+00 2.2466E-01 5.8377E+00 2.8082E-01 5.2223E+002145 3102
