PD-108N,G*   4.4000-01* JEF-2.2; RN - ---/SYS                     4608 3402
                                                                  4608 3402
 4.61080+04 1.0698E+02          0          1          0          04608 3402
 3.0000E+02 5.9640E+06          0          0          1       76514608 3402
       7651          2                                            4608 3402
 1.0000E-05 7.9667E+00 1.1042E-05 7.5815E+00 1.1390E-05 7.4650E+004608 3402
 1.2779E-05 7.0475E+00 1.4169E-05 6.6931E+00 1.5558E-05 6.3872E+004608 3402
 1.6948E-05 6.1199E+00 1.8337E-05 5.8835E+00 1.9379E-05 5.7230E+004608 3402
 2.0422E-05 5.5752E+00 2.1116E-05 5.4827E+00 2.3201E-05 5.2307E+004608 3402
 2.3895E-05 5.1541E+00 2.6675E-05 4.8784E+00 2.9454E-05 4.6426E+004608 3402
 3.2233E-05 4.4379E+00 3.5012E-05 4.2582E+00 3.7791E-05 4.0988E+004608 3402
 3.9875E-05 3.9903E+00 4.1960E-05 3.8900E+00 4.3349E-05 3.8272E+004608 3402
 4.7518E-05 3.6555E+00 4.8907E-05 3.6033E+00 5.4465E-05 3.4145E+004608 3402
 6.0024E-05 3.2527E+00 6.5582E-05 3.1118E+00 7.1140E-05 2.9878E+004608 3402
 7.6698E-05 2.8776E+00 8.5035E-05 2.7330E+00 8.7815E-05 2.6895E+004608 3402
 9.6152E-05 2.5704E+00 9.8931E-05 2.5341E+00 1.0727E-04 2.4336E+004608 3402
 1.1561E-04 2.3443E+00 1.2116E-04 2.2899E+00 1.3228E-04 2.1918E+004608 3402
 1.4340E-04 2.1052E+00 1.5451E-04 2.0281E+00 1.6563E-04 1.9590E+004608 3402
 1.8230E-04 1.8673E+00 2.0454E-04 1.7630E+00 2.2121E-04 1.6954E+004608 3402
 2.3233E-04 1.6544E+00 2.5456E-04 1.5805E+00 2.7679E-04 1.5158E+004608 3402
 2.9903E-04 1.4584E+00 3.2126E-04 1.4071E+00 3.5461E-04 1.3394E+004608 3402
 3.6572E-04 1.3189E+00 3.9907E-04 1.2626E+00 4.3242E-04 1.2130E+004608 3402
 4.5465E-04 1.1830E+00 4.9912E-04 1.1291E+00 5.4359E-04 1.0820E+004608 3402
 5.8805E-04 1.0403E+00 6.3252E-04 1.0031E+00 6.9921E-04 9.5411E-014608 3402
 7.2145E-04 9.3929E-01 7.8815E-04 8.9871E-01 8.5484E-04 8.6295E-014608 3402
 8.9931E-04 8.4137E-01 9.8824E-04 8.0263E-01 1.0772E-03 7.6880E-014608 3402
 1.1661E-03 7.3890E-01 1.2550E-03 7.1224E-01 1.3884E-03 6.7716E-014608 3402
 1.4329E-03 6.6657E-01 1.5663E-03 6.3756E-01 1.6997E-03 6.1204E-014608 3402
 1.7886E-03 5.9661E-01 1.9665E-03 5.6900E-01 2.1443E-03 5.4490E-014608 3402
 2.3222E-03 5.2361E-01 2.5001E-03 5.0465E-01 2.7669E-03 4.7971E-014608 3402
 2.8558E-03 4.7218E-01 3.1226E-03 4.5156E-01 3.3894E-03 4.3344E-014608 3402
 3.5672E-03 4.2248E-01 3.9230E-03 4.0289E-01 4.2787E-03 3.8578E-014608 3402
 4.6344E-03 3.7068E-01 4.9901E-03 3.5722E-01 5.5237E-03 3.3953E-014608 3402
 5.7016E-03 3.3420E-01 6.2352E-03 3.1958E-01 6.7687E-03 3.0674E-014608 3402
 7.1245E-03 2.9897E-01 7.8359E-03 2.8510E-01 8.5474E-03 2.7298E-014608 3402
 9.2588E-03 2.6228E-01 9.9703E-03 2.5277E-01 1.1037E-02 2.4023E-014608 3402
 1.1393E-02 2.3646E-01 1.2460E-02 2.2610E-01 1.3527E-02 2.1702E-014608 3402
 1.4239E-02 2.1153E-01 1.5662E-02 2.0170E-01 1.7085E-02 1.9313E-014608 3402
 1.8508E-02 1.8556E-01 1.9931E-02 1.7882E-01 2.2065E-02 1.6996E-014608 3402
 2.2776E-02 1.6729E-01 2.4911E-02 1.5997E-01 2.7045E-02 1.5354E-014608 3402
 2.8468E-02 1.4966E-01 3.1314E-02 1.4271E-01 3.4159E-02 1.3664E-014608 3402
 3.7005E-02 1.3130E-01 3.9851E-02 1.2653E-01 4.4120E-02 1.2027E-014608 3402
 4.5543E-02 1.1838E-01 4.9811E-02 1.1320E-01 5.4080E-02 1.0866E-014608 3402
 5.6926E-02 1.0592E-01 6.2617E-02 1.0101E-01 6.8309E-02 9.6723E-024608 3402
 7.4000E-02 9.2941E-02 7.9692E-02 8.9578E-02 8.8229E-02 8.5156E-024608 3402
 9.1075E-02 8.3820E-02 9.9613E-02 8.0166E-02 1.0815E-01 7.6951E-024608 3402
 1.1384E-01 7.5019E-02 1.2522E-01 7.1558E-02 1.3661E-01 6.8530E-024608 3402
 1.4799E-01 6.5861E-02 1.5937E-01 6.3495E-02 1.7645E-01 6.0373E-024608 3402
 1.8214E-01 5.9430E-02 1.9922E-01 5.6857E-02 2.1629E-01 5.4589E-024608 3402
 2.2767E-01 5.3228E-02 2.5044E-01 5.0795E-02 2.7321E-01 4.8663E-024608 3402
 2.9597E-01 4.6787E-02 3.1874E-01 4.5123E-02 3.5289E-01 4.2932E-024608 3402
 3.6427E-01 4.2269E-02 3.9842E-01 4.0470E-02 4.3257E-01 3.8880E-024608 3402
 4.5534E-01 3.7929E-02 5.0087E-01 3.6231E-02 5.4640E-01 3.4747E-024608 3402
 5.9193E-01 3.3444E-02 6.3747E-01 3.2292E-02 7.0577E-01 3.0778E-024608 3402
 7.2853E-01 3.0322E-02 7.9683E-01 2.9093E-02 8.6513E-01 2.8014E-024608 3402
 9.1066E-01 2.7373E-02 1.0017E+00 2.6243E-02 1.0928E+00 2.5272E-024608 3402
 1.1839E+00 2.4442E-02 1.2749E+00 2.3728E-02 1.3660E+00 2.3119E-024608 3402
 1.4571E+00 2.2606E-02 1.5481E+00 2.2185E-02 1.6392E+00 2.1855E-024608 3402
 1.7302E+00 2.1624E-02 1.8213E+00 2.1501E-02 1.9124E+00 2.1504E-024608 3402
 1.9579E+00 2.1562E-02 2.0034E+00 2.1670E-02 2.0490E+00 2.1834E-024608 3402
 2.0945E+00 2.2060E-02 2.1400E+00 2.2366E-02 2.1856E+00 2.2770E-024608 3402
 2.2311E+00 2.3290E-02 2.2766E+00 2.3956E-02 2.2994E+00 2.4358E-024608 3402
 2.3222E+00 2.4815E-02 2.3449E+00 2.5337E-02 2.3677E+00 2.5932E-024608 3402
 2.3905E+00 2.6612E-02 2.4132E+00 2.7393E-02 2.4360E+00 2.8290E-024608 3402
 2.4588E+00 2.9328E-02 2.4815E+00 3.0532E-02 2.5043E+00 3.1936E-024608 3402
 2.5157E+00 3.2726E-02 2.5271E+00 3.3584E-02 2.5385E+00 3.4518E-024608 3402
 2.5498E+00 3.5536E-02 2.5612E+00 3.6650E-02 2.5726E+00 3.7868E-024608 3402
 2.5840E+00 3.9208E-02 2.5954E+00 4.0682E-02 2.6068E+00 4.2310E-024608 3402
 2.6181E+00 4.4114E-02 2.6295E+00 4.6116E-02 2.6409E+00 4.8348E-024608 3402
 2.6523E+00 5.0849E-02 2.6637E+00 5.3655E-02 2.6751E+00 5.6826E-024608 3402
 2.6864E+00 6.0423E-02 2.6921E+00 6.2405E-02 2.6978E+00 6.4526E-024608 3402
 2.7035E+00 6.6799E-02 2.7092E+00 6.9237E-02 2.7149E+00 7.1858E-024608 3402
 2.7206E+00 7.4680E-02 2.7263E+00 7.7726E-02 2.7320E+00 8.1018E-024608 3402
 2.7377E+00 8.4584E-02 2.7433E+00 8.8454E-02 2.7490E+00 9.2665E-024608 3402
 2.7547E+00 9.7258E-02 2.7604E+00 1.0228E-01 2.7661E+00 1.0779E-014608 3402
 2.7718E+00 1.1384E-01 2.7775E+00 1.2051E-01 2.7832E+00 1.2788E-014608 3402
 2.7889E+00 1.3606E-01 2.7946E+00 1.4515E-01 2.8003E+00 1.5530E-014608 3402
 2.8060E+00 1.6665E-01 2.8088E+00 1.7282E-01 2.8116E+00 1.7937E-014608 3402
