OS-185N,G    1.0000+00* MASGAM                                    7685 3102
                                                                  7685 3102
 7.61850+04 1.8337E+02          0         99          0          07685 3102
 3.0000E+02 8.2566E+06          0          0          1         587685 3102
         58          5                                            7685 3102
 1.0000E-05 2.7901E+03 1.0000E-04 8.8230E+02 1.0000E-03 2.7901E+027685 3102
 1.0000E-02 8.8230E+01 2.5300E-02 5.5470E+01 1.0000E-01 2.7901E+017685 3102
 5.0000E-01 1.2478E+01 1.0000E+00 8.8230E+00 2.1500E+00 6.0173E+007685 3102
 2.1500E+00 4.2290E+02 4.6500E+00 2.6487E+02 1.0000E+01 1.6646E+027685 3102
 1.5000E+01 1.2915E+02 2.1500E+01 1.0260E+02 3.0000E+01 8.2562E+017685 3102
 4.6500E+01 6.1643E+01 7.0000E+01 4.6618E+01 1.0000E+02 3.6346E+017685 3102
 1.5000E+02 2.7228E+01 2.1500E+02 2.0961E+01 3.0000E+02 1.6389E+017685 3102
 4.6500E+02 1.1796E+01 7.0000E+02 8.6433E+00 1.0000E+03 6.5789E+007685 3102
 1.5000E+03 4.8277E+00 2.1500E+03 3.6823E+00 3.0000E+03 2.8864E+007685 3102
 4.6500E+03 2.1320E+00 7.0000E+03 1.6479E+00 1.0000E+04 1.3476E+007685 3102
 1.5000E+04 1.0988E+00 2.1500E+04 9.3108E-01 2.4500E+04 8.7856E-017685 3102
 3.0000E+04 8.0370E-01 4.6500E+04 5.8806E-01 7.0000E+04 5.4338E-017685 3102
 1.0000E+05 3.9991E-01 1.5000E+05 2.3561E-01 2.1500E+05 1.5602E-017685 3102
 3.0000E+05 1.1361E-01 4.6500E+05 8.8020E-02 7.0000E+05 7.9530E-027685 3102
 1.0000E+06 7.8820E-02 1.5000E+06 8.0590E-02 2.1500E+06 6.9360E-027685 3102
 3.0000E+06 3.8180E-02 4.6500E+06 6.4100E-03 7.0000E+06 2.1400E-037685 3102
 1.0000E+07 1.6900E-03 1.2000E+07 1.3900E-03 1.3000E+07 1.2500E-037685 3102
 1.4000E+07 1.1300E-03 1.5000E+07 1.0300E-03 1.6000E+07 9.3000E-047685 3102
 1.7000E+07 8.4000E-04 1.8000E+07 7.7000E-04 1.9000E+07 7.0000E-047685 3102
 2.0000E+07 6.4000E-04                                            7685 3102
                                                                  7685 3  0
