AG-105N,G*   3.8000-01* MASGAM; RN - ---/SYS                      4705 3402
                                                                  4705 3402
 4.71050+04 1.0401E+02          0          1          0          04705 3402
 3.0000E+02 7.8468E+06          0          0          1         584705 3402
         58          5                                            4705 3402
 1.0000E-05 2.1661E+02 1.0000E-04 6.8500E+01 1.0000E-03 2.1661E+014705 3402
 1.0000E-02 6.8500E+00 2.5300E-02 4.3066E+00 1.0000E-01 2.1661E+004705 3402
 5.0000E-01 9.6874E-01 1.0000E+00 6.8500E-01 2.1500E+00 4.6716E-014705 3402
 2.1500E+00 4.1837E+01 4.6500E+00 2.7251E+01 1.0000E+01 1.7806E+014705 3402
 1.5000E+01 1.4139E+01 2.1500E+01 1.1482E+01 3.0000E+01 9.4395E+004705 3402
 4.6500E+01 7.2595E+00 7.0000E+01 5.6505E+00 1.0000E+02 4.5210E+004705 3402
 1.5000E+02 3.4898E+00 2.1500E+02 2.7595E+00 3.0000E+02 2.2115E+004705 3402
 4.6500E+02 1.6429E+00 7.0000E+02 1.2378E+00 1.0000E+03 9.6317E-014705 3402
 1.5000E+03 7.2179E-01 2.1500E+03 5.5793E-01 3.0000E+03 4.4000E-014705 3402
 4.6500E+03 3.2378E-01 7.0000E+03 2.4619E-01 1.0000E+04 1.9698E-014705 3402
 1.5000E+04 1.5663E-01 2.1500E+04 1.3093E-01 2.4500E+04 1.2335E-014705 3402
 3.0000E+04 1.1301E-01 4.6500E+04 9.4910E-02 7.0000E+04 8.1352E-024705 3402
 1.0000E+05 7.1296E-02 1.5000E+05 6.1455E-02 2.1500E+05 5.4400E-024705 3402
 3.0000E+05 4.9550E-02 4.6500E+05 3.7094E-02 7.0000E+05 3.1264E-024705 3402
 1.0000E+06 3.0422E-02 1.5000E+06 2.7326E-02 2.1500E+06 1.9971E-024705 3402
 3.0000E+06 1.2337E-02 4.6500E+06 3.9342E-03 7.0000E+06 7.1563E-044705 3402
 1.0000E+07 3.8818E-04 1.2000E+07 3.7407E-04 1.3000E+07 3.6114E-044705 3402
 1.4000E+07 3.4799E-04 1.5000E+07 3.2743E-04 1.6000E+07 3.1522E-044705 3402
 1.7000E+07 3.0028E-04 1.8000E+07 2.8707E-04 1.9000E+07 2.7620E-044705 3402
 2.0000E+07 2.6337E-04                                            4705 3402
                                                                  4705 3  0
