TH-229N,G    1.0000+00* JENDL-3.1                                 9029 3102
                                                                  9029 3102
 9.02290+04 2.2706E+02          0         99          0          09029 3102
 3.0000E+02 6.7926E+06          0          0          1       23139029 3102
       2313          2                                            9029 3102
 1.0000E-05 2.9688E+03 1.0772E-05 2.8606E+03 1.1544E-05 2.7634E+039029 3102
 1.2701E-05 2.6346E+03 1.4245E-05 2.4879E+03 1.5403E-05 2.3927E+039029 3102
 1.6174E-05 2.3350E+03 1.7718E-05 2.2311E+03 1.9261E-05 2.1400E+039029 3102
 2.0805E-05 2.0592E+03 2.2349E-05 1.9869E+03 2.4664E-05 1.8915E+039029 3102
 2.5436E-05 1.8627E+03 2.8523E-05 1.7592E+03 3.1610E-05 1.6712E+039029 3102
 3.4697E-05 1.5953E+03 3.7784E-05 1.5289E+03 4.0872E-05 1.4702E+039029 3102
 4.3187E-05 1.4304E+03 4.5502E-05 1.3936E+03 4.7046E-05 1.3706E+039029 3102
 5.1677E-05 1.3079E+03 5.3220E-05 1.2889E+03 5.9394E-05 1.2203E+039029 3102
 6.5569E-05 1.1616E+03 7.1743E-05 1.1107E+03 7.7917E-05 1.0659E+039029 3102
 8.4092E-05 1.0262E+03 8.8722E-05 9.9916E+02 9.3353E-05 9.7416E+029029 3102
 9.6440E-05 9.5850E+02 1.0570E-04 9.1572E+02 1.0879E-04 9.0269E+029029 3102
 1.1805E-04 8.6670E+02 1.2731E-04 8.3472E+02 1.3349E-04 8.1527E+029029 3102
 1.4583E-04 7.8013E+02 1.5818E-04 7.4919E+02 1.7053E-04 7.2167E+029029 3102
 1.8288E-04 6.9698E+02 2.0140E-04 6.6428E+02 2.2610E-04 6.2710E+029029 3102
 2.4462E-04 6.0298E+02 2.5697E-04 5.8836E+02 2.8167E-04 5.6207E+029029 3102
 3.0637E-04 5.3902E+02 3.3106E-04 5.1859E+02 3.5576E-04 5.0033E+029029 3102
 3.9281E-04 4.7623E+02 4.0516E-04 4.6894E+02 4.4220E-04 4.4893E+029029 3102
 4.7925E-04 4.3128E+02 5.0395E-04 4.2061E+02 5.5334E-04 4.0146E+029029 3102
 6.0273E-04 3.8471E+02 6.5213E-04 3.6991E+02 7.0152E-04 3.5669E+029029 3102
 7.7562E-04 3.3929E+02 8.0031E-04 3.3404E+02 8.7440E-04 3.1964E+029029 3102
