PD-110N,G    5.6000-01* JEF-2.2; RN - ---/SYS                     4610 3102
                                                                  4610 3102
 4.61100+04 1.0896E+02          0          0          0          04610 3102
 3.0000E+02 5.7479E+06          0          0          1       48874610 3102
       4887          2                                            4610 3102
 1.0000E-05 9.5452E+00 1.0627E-05 9.2598E+00 1.1286E-05 8.9852E+004610 3102
 1.1915E-05 8.7450E+00 1.2572E-05 8.5132E+00 1.3808E-05 8.1232E+004610 3102
 1.5144E-05 7.7568E+00 1.6388E-05 7.4566E+00 1.7716E-05 7.1717E+004610 3102
 1.8966E-05 6.9315E+00 2.0288E-05 6.7018E+00 2.1542E-05 6.5039E+004610 3102
 2.2860E-05 6.3137E+00 2.4118E-05 6.1470E+00 2.5432E-05 5.9860E+004610 3102
 2.7905E-05 5.7146E+00 3.0576E-05 5.4594E+00 3.3065E-05 5.2501E+004610 3102
 3.5720E-05 5.0512E+00 3.8220E-05 4.8833E+00 4.0864E-05 4.7228E+004610 3102
 4.3373E-05 4.5843E+00 4.6008E-05 4.4511E+00 4.8523E-05 4.3343E+004610 3102
 5.1152E-05 4.2214E+00 5.6100E-05 4.0311E+00 6.1440E-05 3.8520E+004610 3102
 6.6418E-05 3.7049E+00 7.1728E-05 3.5653E+00 7.6729E-05 3.4472E+004610 3102
 8.2016E-05 3.3343E+00 8.7034E-05 3.2369E+00 9.2304E-05 3.1432E+004610 3102
 1.0216E-04 2.9879E+00 1.1288E-04 2.8426E+00 1.2281E-04 2.7254E+004610 3102
 1.3346E-04 2.6145E+00 1.4344E-04 2.5220E+00 1.5403E-04 2.4339E+004610 3102
 1.6405E-04 2.3584E+00 1.7461E-04 2.2861E+00 1.8422E-04 2.2257E+004610 3102
 1.9428E-04 2.1674E+00 2.0478E-04 2.1110E+00 2.1576E-04 2.0568E+004610 3102
 2.3559E-04 1.9685E+00 2.5691E-04 1.8850E+00 2.7685E-04 1.8160E+004610 3102
 2.9807E-04 1.7503E+00 3.1809E-04 1.6943E+00 3.3922E-04 1.6409E+004610 3102
 3.5841E-04 1.5963E+00 3.7851E-04 1.5533E+00 3.9953E-04 1.5120E+004610 3102
 4.2152E-04 1.4720E+00 4.6115E-04 1.4074E+00 5.0383E-04 1.3466E+004610 3102
 5.4368E-04 1.2963E+00 5.8613E-04 1.2485E+00 6.2616E-04 1.2080E+004610 3102
 6.6843E-04 1.1692E+00 7.0679E-04 1.1370E+00 7.4697E-04 1.1060E+004610 3102
 7.8903E-04 1.0762E+00 8.3304E-04 1.0473E+00 9.1226E-04 1.0009E+004610 3102
 9.9765E-04 9.5711E-01 1.0773E-03 9.2104E-01 1.1623E-03 8.8681E-014610 3102
 1.2423E-03 8.5776E-01 1.3269E-03 8.2994E-01 1.4035E-03 8.0695E-014610 3102
 1.4839E-03 7.8479E-01 1.5680E-03 7.6345E-01 1.6561E-03 7.4287E-014610 3102
 1.8145E-03 7.0970E-01 1.9853E-03 6.7848E-01 2.1447E-03 6.5279E-014610 3102
 2.3145E-03 6.2838E-01 2.4746E-03 6.0772E-01 2.6437E-03 5.8795E-014610 3102
 2.7971E-03 5.7162E-01 2.9577E-03 5.5587E-01 3.1260E-03 5.4070E-014610 3102
 3.3022E-03 5.2608E-01 3.6189E-03 5.0254E-01 3.9606E-03 4.8037E-014610 3102
 4.2793E-03 4.6214E-01 4.6190E-03 4.4482E-01 4.9391E-03 4.3016E-014610 3102
