NI- 57N,G    1.0000+00* MASGAM                                    2857 3102
                                                                  2857 3102
 2.80570+04 5.6451E+01          0         99          0          02857 3102
 3.0000E+02 1.2219E+07          0          0          1         582857 3102
         58          5                                            2857 3102
 1.0000E-05 3.7770E+02 1.0000E-04 1.1944E+02 1.0000E-03 3.7770E+012857 3102
 1.0000E-02 1.1944E+01 2.5300E-02 7.5090E+00 1.0000E-01 3.7770E+002857 3102
 5.0000E-01 1.6891E+00 1.0000E+00 1.1944E+00 2.1500E+00 8.1456E-012857 3102
 4.6500E+00 5.5388E-01 1.0000E+01 3.7770E-01 1.5000E+01 3.0839E-012857 3102
 2.1500E+01 2.5759E-01 3.0000E+01 2.1806E-01 4.6500E+01 1.7515E-012857 3102
 7.0000E+01 1.4276E-01 1.0000E+02 1.1944E-01 1.5000E+02 9.7520E-022857 3102
 1.5000E+02 3.6169E+00 2.1500E+02 2.6360E+00 3.0000E+02 1.9669E+002857 3102
 4.6500E+02 1.3378E+00 7.0000E+02 9.3590E-01 1.0000E+03 6.8895E-012857 3102
 1.5000E+03 4.9166E-01 2.1500E+03 3.6974E-01 3.0000E+03 2.8851E-012857 3102
 4.6500E+03 2.1334E-01 7.0000E+03 1.6428E-01 1.0000E+04 1.3185E-012857 3102
 1.5000E+04 1.0251E-01 2.1500E+04 8.1320E-02 2.4500E+04 7.4580E-022857 3102
 3.0000E+04 6.5060E-02 4.6500E+04 4.8110E-02 7.0000E+04 3.6420E-022857 3102
 1.0000E+05 2.9070E-02 1.5000E+05 2.3390E-02 2.1500E+05 1.9760E-022857 3102
 3.0000E+05 1.7050E-02 4.6500E+05 1.4310E-02 7.0000E+05 1.2640E-022857 3102
 1.0000E+06 8.7200E-03 1.5000E+06 7.1900E-03 2.1500E+06 7.5100E-032857 3102
 3.0000E+06 7.5700E-03 4.6500E+06 6.9900E-03 7.0000E+06 2.9700E-032857 3102
 1.0000E+07 1.0300E-03 1.2000E+07 8.3000E-04 1.3000E+07 7.5000E-042857 3102
 1.4000E+07 6.8000E-04 1.5000E+07 5.8000E-04 1.6000E+07 5.3000E-042857 3102
 1.7000E+07 4.9000E-04 1.8000E+07 4.5000E-04 1.9000E+07 4.2000E-042857 3102
 2.0000E+07 3.9000E-04                                            2857 3102
                                                                  2857 3  0
