HO-166N,G    1.0000+00* MASGAM                                    6766 3102
                                                                  6766 3102
 6.71660+04 1.6451E+02          0         99          0          06766 3102
 3.0000E+02 7.2901E+06          0          0          1         586766 3102
         58          5                                            6766 3102
 1.0000E-05 2.4619E+03 1.0000E-04 7.7853E+02 1.0000E-03 2.4619E+026766 3102
 1.0000E-02 7.7853E+01 2.5300E-02 4.8946E+01 1.0000E-01 2.4619E+016766 3102
 5.0000E-01 1.1010E+01 1.0000E+00 7.7853E+00 2.1500E+00 5.3095E+006766 3102
 4.6500E+00 3.6103E+00 4.6500E+00 3.8077E+02 1.0000E+01 2.3848E+026766 3102
 1.5000E+01 1.8615E+02 2.1500E+01 1.4866E+02 3.0000E+01 1.2022E+026766 3102
 4.6500E+01 9.0324E+01 7.0000E+01 6.8695E+01 1.0000E+02 5.3813E+016766 3102
 1.5000E+02 4.0519E+01 2.1500E+02 3.1327E+01 3.0000E+02 2.4585E+016766 3102
 4.6500E+02 1.7774E+01 7.0000E+02 1.3070E+01 1.0000E+03 9.9750E+006766 3102
 1.5000E+03 7.3367E+00 2.1500E+03 5.6037E+00 3.0000E+03 4.3954E+006766 3102
 4.6500E+03 3.2481E+00 7.0000E+03 2.5146E+00 1.0000E+04 2.0655E+006766 3102
 1.5000E+04 1.7033E+00 2.1500E+04 1.4676E+00 2.4500E+04 1.3952E+006766 3102
 3.0000E+04 1.2928E+00 4.6500E+04 1.0999E+00 7.0000E+04 8.7433E-016766 3102
 1.0000E+05 6.0396E-01 1.5000E+05 4.2495E-01 2.1500E+05 3.3844E-016766 3102
 3.0000E+05 2.4996E-01 4.6500E+05 1.7482E-01 7.0000E+05 1.2624E-016766 3102
 1.0000E+06 9.3020E-02 1.5000E+06 6.0370E-02 2.1500E+06 3.4010E-026766 3102
 3.0000E+06 1.4990E-02 4.6500E+06 2.7000E-03 7.0000E+06 1.3100E-036766 3102
 1.0000E+07 1.5500E-03 1.2000E+07 1.3400E-03 1.3000E+07 1.2200E-036766 3102
 1.4000E+07 1.1000E-03 1.5000E+07 1.0000E-03 1.6000E+07 9.1000E-046766 3102
 1.7000E+07 8.2000E-04 1.8000E+07 7.5000E-04 1.9000E+07 6.8000E-046766 3102
 2.0000E+07 6.2000E-04                                            6766 3102
                                                                  6766 3  0
