ZN- 65N,G    1.0000+00* MASGAM                                    3065 3102
                                                                  3065 3102
 3.00650+04 6.4371E+01          0         99          0          03065 3102
 3.0000E+02 1.1064E+07          0          0          1         463065 3102
         46          5                                            3065 3102
 1.0000E-05 3.3198E+03 2.5300E-02 6.6000E+01 4.6500E+01 1.5395E+003065 3102
 4.6500E+01 1.8647E+01 7.0000E+01 1.3413E+01 1.0000E+02 1.0064E+013065 3102
 1.5000E+02 7.2226E+00 2.1500E+02 5.3574E+00 3.0000E+02 4.0511E+003065 3102
 4.6500E+02 2.7948E+00 7.0000E+02 1.9723E+00 1.0000E+03 1.4556E+003065 3102
 1.5000E+03 1.0339E+00 2.1500E+03 7.6803E-01 3.0000E+03 5.8878E-013065 3102
 4.6500E+03 4.2325E-01 7.0000E+03 3.1862E-01 1.0000E+04 2.5326E-013065 3102
 1.5000E+04 1.9772E-01 2.1500E+04 1.5928E-01 2.4500E+04 1.4717E-013065 3102
 3.0000E+04 1.3000E-01 4.6500E+04 9.8750E-02 7.0000E+04 7.4670E-023065 3102
 1.0000E+05 5.8620E-02 1.5000E+05 4.3030E-02 2.1500E+05 3.4180E-023065 3102
 3.0000E+05 2.7850E-02 4.6500E+05 2.2370E-02 7.0000E+05 1.9340E-023065 3102
 1.0000E+06 1.4120E-02 1.5000E+06 7.0900E-03 2.1500E+06 5.6400E-033065 3102
 3.0000E+06 4.8100E-03 4.6500E+06 2.9000E-03 7.0000E+06 1.3500E-033065 3102
 1.0000E+07 1.0200E-03 1.2000E+07 8.6000E-04 1.3000E+07 7.9000E-043065 3102
 1.4000E+07 7.3000E-04 1.5000E+07 6.5000E-04 1.6000E+07 6.0000E-043065 3102
 1.7000E+07 5.5000E-04 1.8000E+07 5.1000E-04 1.9000E+07 4.7000E-043065 3102
 2.0000E+07 4.3000E-04                                            3065 3102
                                                                  3065 3  0
