ZR- 92N,G    1.0000+00* JEF-2.2                                   4092 3102
                                                                  4092 3102
 4.00920+04 9.1116E+01          0         99          0          04092 3102
 3.0000E+02 6.7357E+06          0          0          1       64204092 3102
       6420          2                                            4092 3102
 1.0000E-05 1.1013E+01 1.1055E-05 1.0474E+01 1.1406E-05 1.0312E+014092 3102
 1.2461E-05 9.8657E+00 1.3867E-05 9.3521E+00 1.4922E-05 9.0156E+004092 3102
 1.5625E-05 8.8105E+00 1.7031E-05 8.4389E+00 1.8438E-05 8.1108E+004092 3102
 1.9492E-05 7.8883E+00 2.0547E-05 7.6832E+00 2.1250E-05 7.5551E+004092 3102
 2.3359E-05 7.2059E+00 2.4062E-05 7.0999E+00 2.6875E-05 6.7182E+004092 3102
 2.9687E-05 6.3921E+00 3.2500E-05 6.1093E+00 3.5312E-05 5.8611E+004092 3102
 3.8125E-05 5.6408E+00 4.0234E-05 5.4910E+00 4.2344E-05 5.3525E+004092 3102
 4.3750E-05 5.2658E+00 4.7969E-05 5.0290E+00 4.9375E-05 4.9569E+004092 3102
 5.5000E-05 4.6967E+00 6.0625E-05 4.4736E+00 6.6250E-05 4.2795E+004092 3102
 7.1875E-05 4.1087E+00 7.7500E-05 3.9569E+00 8.5937E-05 3.7577E+004092 3102
 8.8750E-05 3.6977E+00 9.7187E-05 3.5336E+00 1.0000E-04 3.4836E+004092 3102
 1.0562E-04 3.3898E+00 1.1123E-04 3.3032E+00 1.1497E-04 3.2490E+004092 3102
 1.2621E-04 3.1012E+00 1.4118E-04 2.9322E+00 1.5241E-04 2.8222E+004092 3102
 1.5990E-04 2.7554E+00 1.7487E-04 2.6349E+00 1.8985E-04 2.5290E+004092 3102
 2.0482E-04 2.4348E+00 2.1979E-04 2.3505E+00 2.4226E-04 2.2390E+004092 3102
 2.4974E-04 2.2052E+00 2.7969E-04 2.0839E+00 3.0964E-04 1.9806E+004092 3102
 3.3959E-04 1.8914E+00 3.6954E-04 1.8131E+00 3.9948E-04 1.7439E+004092 3102
 4.2195E-04 1.6969E+00 4.4441E-04 1.6535E+00 4.5938E-04 1.6263E+004092 3102
 5.0430E-04 1.5522E+00 5.1928E-04 1.5297E+00 5.7918E-04 1.4485E+004092 3102
 6.3907E-04 1.3790E+00 6.9897E-04 1.3186E+00 7.5887E-04 1.2655E+004092 3102
 8.1876E-04 1.2184E+00 8.6369E-04 1.1863E+00 9.0861E-04 1.1566E+004092 3102
 9.3856E-04 1.1380E+00 1.0284E-03 1.0872E+00 1.0584E-03 1.0717E+004092 3102
 1.1482E-03 1.0289E+00 1.2380E-03 9.9090E-01 1.2979E-03 9.6777E-014092 3102
 1.4177E-03 9.2598E-01 1.5375E-03 8.8917E-01 1.6573E-03 8.5642E-014092 3102
 1.7771E-03 8.2705E-01 1.9568E-03 7.8815E-01 2.1964E-03 7.4392E-014092 3102
 2.3761E-03 7.1523E-01 2.4959E-03 6.9785E-01 2.7355E-03 6.6659E-014092 3102
 2.9750E-03 6.3919E-01 3.2146E-03 6.1491E-01 3.4542E-03 5.9320E-014092 3102
 3.8136E-03 5.6456E-01 3.9334E-03 5.5589E-01 4.2928E-03 5.3212E-014092 3102
 4.6522E-03 5.1115E-01 4.8918E-03 4.9847E-01 5.3709E-03 4.7572E-014092 3102
 5.8501E-03 4.5581E-01 6.3293E-03 4.3822E-01 6.8084E-03 4.2251E-014092 3102
 7.5272E-03 4.0183E-01 7.7668E-03 3.9558E-01 8.4856E-03 3.7846E-014092 3102
 9.2043E-03 3.6337E-01 9.6835E-03 3.5427E-01 1.0642E-02 3.3794E-014092 3102
 1.1600E-02 3.2367E-01 1.2559E-02 3.1107E-01 1.3517E-02 2.9984E-014092 3102
 1.4954E-02 2.8506E-01 1.5434E-02 2.8060E-01 1.6871E-02 2.6837E-014092 3102
 1.8309E-02 2.5761E-01 1.9267E-02 2.5112E-01 2.1184E-02 2.3949E-014092 3102
 2.3100E-02 2.2933E-01 2.5017E-02 2.2036E-01 2.6934E-02 2.1237E-014092 3102
 2.9809E-02 2.0186E-01 3.0767E-02 1.9869E-01 3.3642E-02 1.9000E-014092 3102
 3.6517E-02 1.8236E-01 3.8434E-02 1.7775E-01 4.2267E-02 1.6949E-014092 3102
 4.6101E-02 1.6228E-01 4.9934E-02 1.5592E-01 5.3768E-02 1.5025E-014092 3102
 5.9518E-02 1.4280E-01 6.1434E-02 1.4055E-01 6.7184E-02 1.3439E-014092 3102
 7.2935E-02 1.2897E-01 7.6768E-02 1.2570E-01 8.4435E-02 1.1985E-014092 3102
 9.2102E-02 1.1474E-01 9.9768E-02 1.1023E-01 1.0744E-01 1.0622E-014092 3102
 1.1894E-01 1.0093E-01 1.2277E-01 9.9338E-02 1.3427E-01 9.4971E-024092 3102
 1.4577E-01 9.1128E-02 1.5344E-01 8.8816E-02 1.6877E-01 8.4674E-024092 3102
 1.8410E-01 8.1049E-02 1.9944E-01 7.7850E-02 2.1477E-01 7.5011E-024092 3102
 2.3777E-01 7.1265E-02 2.4544E-01 7.0133E-02 2.6844E-01 6.7041E-024092 3102
 2.9144E-01 6.4313E-02 3.0677E-01 6.2675E-02 3.3744E-01 5.9741E-024092 3102
 3.6811E-01 5.7169E-02 3.9877E-01 5.4900E-02 4.2944E-01 5.2886E-024092 3102
 4.7544E-01 5.0226E-02 4.9078E-01 4.9422E-02 5.3678E-01 4.7231E-024092 3102
 5.8278E-01 4.5293E-02 6.1344E-01 4.4129E-02 6.7478E-01 4.2045E-024092 3102
 7.3611E-01 4.0218E-02 7.9745E-01 3.8605E-02 8.5878E-01 3.7172E-024092 3102
 9.5078E-01 3.5278E-02 1.0000E+00 3.4373E-02 1.0850E+00 3.2964E-024092 3102
 1.1701E+00 3.1702E-02 1.2268E+00 3.0938E-02 1.3495E+00 2.9452E-024092 3102
