SN*119N,G    1.0000+00* JEF-2.2                                   5069 3102
                                                                  5069 3102
 5.01190+04 1.1788E+02          1         99          0          05069 3102
 3.0000E+02 9.1994E+06          0          0          1       24555069 3102
       2455          2                                            5069 3102
 1.0000E-05 1.1552E+02 1.0749E-05 1.1142E+02 1.1544E-05 1.0752E+025069 3102
 1.2295E-05 1.0418E+02 1.3087E-05 1.0098E+02 1.3809E-05 9.8306E+015069 3102
 1.4563E-05 9.5727E+01 1.5351E-05 9.3237E+01 1.6174E-05 9.0833E+015069 3102
 1.7662E-05 8.6925E+01 1.9261E-05 8.3238E+01 2.0757E-05 8.0184E+015069 3102
 2.2349E-05 7.7278E+01 2.3851E-05 7.4806E+01 2.5436E-05 7.2438E+015069 3102
 2.6943E-05 7.0384E+01 2.8523E-05 6.8407E+01 3.1484E-05 6.5112E+015069 3102
 3.4697E-05 6.2026E+01 3.7679E-05 5.9522E+01 4.0872E-05 5.7151E+015069 3102
 4.3868E-05 5.5166E+01 4.7046E-05 5.3271E+01 5.0054E-05 5.1647E+015069 3102
 5.3220E-05 5.0088E+01 5.6237E-05 4.8727E+01 5.9395E-05 4.7415E+015069 3102
 6.5326E-05 4.5213E+01 7.1743E-05 4.3145E+01 7.7713E-05 4.1456E+015069 3102
 8.4092E-05 3.9854E+01 9.0090E-05 3.8506E+01 9.6440E-05 3.7218E+015069 3102
 1.0246E-04 3.6109E+01 1.0879E-04 3.5044E+01 1.2061E-04 3.3285E+015069 3102
 1.3349E-04 3.1640E+01 1.4540E-04 3.0318E+01 1.5818E-04 2.9069E+015069 3102
 1.7016E-04 2.8028E+01 1.8288E-04 2.7037E+01 1.9490E-04 2.6191E+015069 3102
 2.0758E-04 2.5380E+01 2.1911E-04 2.4704E+01 2.3118E-04 2.4051E+015069 3102
 2.4379E-04 2.3422E+01 2.5697E-04 2.2814E+01 2.8077E-04 2.1827E+015069 3102
 3.0637E-04 2.0896E+01 3.3030E-04 2.0126E+01 3.5576E-04 1.9393E+015069 3102
 3.7979E-04 1.8770E+01 4.0516E-04 1.8173E+01 4.2819E-04 1.7678E+015069 3102
 4.5231E-04 1.7201E+01 4.7755E-04 1.6741E+01 5.0395E-04 1.6297E+015069 3102
 5.5150E-04 1.5579E+01 6.0273E-04 1.4903E+01 6.5057E-04 1.4345E+015069 3102
 7.0152E-04 1.3814E+01 7.4956E-04 1.3365E+01 8.0031E-04 1.2934E+015069 3102
 8.4635E-04 1.2578E+01 8.9456E-04 1.2234E+01 9.4505E-04 1.1903E+015069 3102
 9.9789E-04 1.1584E+01 1.0930E-03 1.1068E+01 1.1955E-03 1.0583E+015069 3102
 1.2911E-03 1.0184E+01 1.3930E-03 9.8040E+00 1.4891E-03 9.4824E+005069 3102
 1.5906E-03 9.1748E+00 1.6827E-03 8.9204E+00 1.7791E-03 8.6753E+005069 3102
 1.8801E-03 8.4391E+00 1.9858E-03 8.2113E+00 2.1759E-03 7.8444E+005069 3102
 2.3809E-03 7.4991E+00 2.5722E-03 7.2149E+00 2.7761E-03 6.9449E+005069 3102
 2.9682E-03 6.7164E+00 3.1713E-03 6.4979E+00 3.3553E-03 6.3172E+005069 3102
 3.5481E-03 6.1431E+00 3.7501E-03 5.9754E+00 3.9616E-03 5.8137E+005069 3102
 4.3418E-03 5.5534E+00 4.7519E-03 5.3083E+00 5.1344E-03 5.1067E+005069 3102
 5.5422E-03 4.9152E+00 5.9264E-03 4.7532E+00 6.3325E-03 4.5983E+005069 3102
 6.7005E-03 4.4702E+00 7.0862E-03 4.3469E+00 7.4901E-03 4.2281E+005069 3102
 7.9131E-03 4.1136E+00 8.6735E-03 3.9292E+00 9.4938E-03 3.7556E+005069 3102
 1.0259E-02 3.6128E+00 1.1074E-02 3.4771E+00 1.1843E-02 3.3624E+005069 3102
 1.2655E-02 3.2527E+00 1.3391E-02 3.1620E+00 1.4162E-02 3.0748E+005069 3102
 1.4970E-02 2.9907E+00 1.5816E-02 2.9097E+00 1.7337E-02 2.7792E+005069 3102
 1.8978E-02 2.6564E+00 2.0507E-02 2.5553E+00 2.2139E-02 2.4593E+005069 3102
 2.3675E-02 2.3780E+00 2.5300E-02 2.3004E+00 2.6708E-02 2.2389E+005069 3102
 2.8180E-02 2.1796E+00 2.9720E-02 2.1225E+00 3.1329E-02 2.0674E+005069 3102
 3.4233E-02 1.9779E+00 3.7358E-02 1.8933E+00 4.0279E-02 1.8233E+005069 3102
 4.3387E-02 1.7567E+00 4.6320E-02 1.7001E+00 4.9416E-02 1.6459E+005069 3102
 5.2227E-02 1.6010E+00 5.5171E-02 1.5577E+00 5.8251E-02 1.5161E+005069 3102
 6.1474E-02 1.4759E+00 6.7278E-02 1.4109E+00 7.3532E-02 1.3496E+005069 3102
 7.9370E-02 1.2989E+00 8.5590E-02 1.2508E+00 9.1453E-02 1.2100E+005069 3102
 9.7648E-02 1.1709E+00 1.0327E-01 1.1386E+00 1.0915E-01 1.1075E+005069 3102
 1.1531E-01 1.0775E+00 1.2176E-01 1.0487E+00 1.3337E-01 1.0022E+005069 3102
 1.4588E-01 9.5819E-01 1.5755E-01 9.2195E-01 1.7000E-01 8.8753E-015069 3102
 1.8172E-01 8.5839E-01 1.9411E-01 8.3051E-01 2.0588E-01 8.0644E-015069 3102
 2.1823E-01 7.8342E-01 2.4134E-01 7.4511E-01 2.6646E-01 7.0906E-015069 3102
 2.8974E-01 6.7992E-01 3.1469E-01 6.5238E-01 3.3809E-01 6.2937E-015069 3102
 3.6292E-01 6.0744E-01 3.8641E-01 5.8867E-01 4.1116E-01 5.7067E-015069 3102
 4.3370E-01 5.5562E-01 4.5727E-01 5.4112E-01 4.8190E-01 5.2711E-015069 3102
 5.0762E-01 5.1366E-01 5.5410E-01 4.9171E-01 6.0408E-01 4.7091E-015069 3102
 6.5083E-01 4.5367E-01 7.0055E-01 4.3727E-01 7.4748E-01 4.2331E-015069 3102
 7.9701E-01 4.0994E-01 8.4202E-01 3.9883E-01 8.8912E-01 3.8813E-015069 3102
 9.3840E-01 3.7780E-01 9.8994E-01 3.6789E-01 1.0828E+00 3.5180E-015069 3102
 1.1829E+00 3.3660E-01 1.2763E+00 3.2405E-01 1.3758E+00 3.1212E-015069 3102
 1.4696E+00 3.0200E-01 1.5687E+00 2.9232E-01 1.6586E+00 2.8430E-015069 3102
 1.7528E+00 2.7657E-01 1.8514E+00 2.6913E-01 1.9546E+00 2.6195E-015069 3102
 2.0474E+00 2.5596E-01 2.2404E+00 2.4474E-01 2.3404E+00 2.3948E-015069 3102
 2.5272E+00 2.3052E-01 2.7263E+00 2.2202E-01 3.0130E+00 2.1133E-015069 3102
 3.2919E+00 2.0234E-01 3.5788E+00 1.9429E-01 3.7806E+00 1.8924E-015069 3102
 4.0695E+00 1.8280E-01 4.3553E+00 1.7730E-01 4.6556E+00 1.7249E-015069 3102
 4.8890E+00 1.6962E-01 4.9824E+00 1.6876E-01 5.1286E+00 1.6790E-015069 3102
 5.2282E+00 1.6778E-01 5.3526E+00 1.6844E-01 5.4273E+00 1.6949E-015069 3102
 5.4976E+00 1.7117E-01 5.5445E+00 1.7280E-01 5.6149E+00 1.7635E-015069 3102
 5.6383E+00 1.7792E-01 5.6852E+00 1.8189E-01 5.7087E+00 1.8439E-015069 3102
 5.7321E+00 1.8733E-01 5.7556E+00 1.9081E-01 5.7907E+00 1.9733E-015069 3102
 5.8025E+00 1.9994E-01 5.8272E+00 2.0635E-01 5.8396E+00 2.1009E-015069 3102
 5.8520E+00 2.1429E-01 5.8644E+00 2.1899E-01 5.8768E+00 2.2429E-015069 3102
 5.8892E+00 2.3030E-01 5.9016E+00 2.3714E-01 5.9140E+00 2.4497E-015069 3102
 5.9202E+00 2.4933E-01 5.9326E+00 2.5908E-01 5.9388E+00 2.6455E-015069 3102
 5.9512E+00 2.7692E-01 5.9574E+00 2.8395E-01 5.9636E+00 2.9165E-015069 3102
 5.9697E+00 3.0009E-01 5.9759E+00 3.0941E-01 5.9821E+00 3.1973E-015069 3102
 5.9883E+00 3.3123E-01 5.9945E+00 3.4410E-01 6.0007E+00 3.5859E-015069 3102
 6.0069E+00 3.7503E-01 6.0131E+00 3.9378E-01 6.0193E+00 4.1532E-015069 3102
 6.0224E+00 4.2731E-01 6.0255E+00 4.4023E-01 6.0286E+00 4.5417E-015069 3102
 6.0317E+00 4.6923E-01 6.0348E+00 4.8552E-01 6.0379E+00 5.0317E-015069 3102
 6.0410E+00 5.2231E-01 6.0441E+00 5.4310E-01 6.0472E+00 5.6569E-015069 3102
 6.0503E+00 5.9026E-01 6.0534E+00 6.1701E-01 6.0565E+00 6.4613E-015069 3102
 6.0596E+00 6.7784E-01 6.0627E+00 7.1239E-01 6.0658E+00 7.5001E-015069 3102
 6.0689E+00 7.9098E-01 6.0720E+00 8.3557E-01 6.0751E+00 8.8407E-015069 3102
 6.0782E+00 9.3678E-01 6.0813E+00 9.9400E-01 6.0844E+00 1.0561E+005069 3102
 6.0875E+00 1.1233E+00 6.0906E+00 1.1959E+00 6.0937E+00 1.2744E+005069 3102
 6.0968E+00 1.3589E+00 6.0999E+00 1.4498E+00 6.1030E+00 1.5474E+005069 3102
 6.1061E+00 1.6519E+00 6.1092E+00 1.7635E+00 6.1123E+00 1.8825E+005069 3102
 6.1154E+00 2.0089E+00 6.1184E+00 2.1428E+00 6.1215E+00 2.2843E+005069 3102
 6.1246E+00 2.4334E+00 6.1277E+00 2.5900E+00 6.1308E+00 2.7538E+005069 3102
 6.1339E+00 2.9247E+00 6.1370E+00 3.1022E+00 6.1417E+00 3.3802E+005069 3102
 6.1463E+00 3.6704E+00 6.1556E+00 4.2780E+00 6.1727E+00 5.4109E+005069 3102
 6.1804E+00 5.8910E+00 6.1851E+00 6.1564E+00 6.1897E+00 6.3994E+005069 3102
 6.1928E+00 6.5469E+00 6.1974E+00 6.7436E+00 6.2016E+00 6.8927E+005069 3102
 6.2069E+00 7.0395E+00 6.2121E+00 7.1379E+00 6.2147E+00 7.1682E+005069 3102
 6.2200E+00 7.1900E+00 6.2226E+00 7.1814E+00 6.2266E+00 7.1442E+005069 3102
 6.2292E+00 7.1035E+00 6.2325E+00 7.0351E+00 6.2358E+00 6.9480E+005069 3102
 6.2397E+00 6.8198E+00 6.2450E+00 6.6071E+00 6.2511E+00 6.3189E+005069 3102
 6.2562E+00 6.0462E+00 6.2622E+00 5.6882E+00 6.2713E+00 5.1080E+005069 3102
 6.2835E+00 4.3034E+00 6.2936E+00 3.6497E+00 6.2996E+00 3.2786E+005069 3102
 6.3057E+00 2.9293E+00 6.3097E+00 2.7103E+00 6.3118E+00 2.6052E+005069 3102
