NP-235N,G*   3.1000-01* MASGAM; RN - ---/SYS                      9335 3402
                                                                  9335 3402
 9.32350+04 2.3302E+02          0          1          0          09335 3402
 3.0000E+02 5.6766E+06          0          0          1         589335 3402
         58          5                                            9335 3402
 1.0000E-05 4.5269E+03 1.0000E-04 1.4315E+03 1.0000E-03 4.5269E+029335 3402
 1.0000E-02 1.4315E+02 2.5300E-02 9.0000E+01 1.0000E-01 4.5269E+019335 3402
 5.0000E-01 2.0245E+01 1.0000E+00 1.4315E+01 2.1500E+00 9.7632E+009335 3402
 4.6500E+00 6.6384E+00 1.0000E+01 4.5269E+00 1.5000E+01 3.6962E+009335 3402
 2.1500E+01 3.0874E+00 3.0000E+01 2.6136E+00 3.0000E+01 7.0068E+019335 3402
 4.6500E+01 4.7480E+01 7.0000E+01 3.3020E+01 1.0000E+02 2.4026E+019335 3402
 1.5000E+02 1.6739E+01 2.1500E+02 1.2171E+01 3.0000E+02 9.1008E+009335 3402
 4.6500E+02 6.2796E+00 7.0000E+02 4.5220E+00 1.0000E+03 3.4594E+009335 3402
 1.5000E+03 2.6080E+00 2.1500E+03 2.0615E+00 3.0000E+03 1.6696E+009335 3402
 4.6500E+03 1.2632E+00 7.0000E+03 9.6327E-01 1.0000E+04 7.5218E-019335 3402
 1.5000E+04 5.6292E-01 2.1500E+04 4.3555E-01 2.4500E+04 3.9781E-019335 3402
 3.0000E+04 3.4707E-01 4.6500E+04 1.9941E-01 7.0000E+04 1.1273E-019335 3402
 1.0000E+05 5.7766E-02 1.5000E+05 3.5600E-02 2.1500E+05 2.5036E-029335 3402
 3.0000E+05 1.9659E-02 4.6500E+05 1.5922E-02 7.0000E+05 1.4788E-029335 3402
 1.0000E+06 1.5327E-02 1.5000E+06 1.6727E-02 2.1500E+06 1.4891E-029335 3402
 3.0000E+06 7.8908E-03 4.6500E+06 1.3691E-03 7.0000E+06 5.4747E-049335 3402
 1.0000E+07 6.7606E-04 1.2000E+07 5.2563E-04 1.3000E+07 4.4882E-049335 3402
 1.4000E+07 3.8080E-04 1.5000E+07 3.2100E-04 1.6000E+07 2.6879E-049335 3402
 1.7000E+07 2.2618E-04 1.8000E+07 1.8718E-04 1.9000E+07 1.5617E-049335 3402
 2.0000E+07 1.2997E-04                                            9335 3402
                                                                  9335 3  0
