ER-166N,G    7.6000-01* JEF-2.2; RN - ---/SYS                     6866 3102
                                                                  6866 3102
 6.81660+04 1.6450E+02          0          0          0          06866 3102
 3.0000E+02 6.4373E+06          0          0          1       12826866 3102
       1282          2                                            6866 3102
 1.0000E-05 0.0000E+00 1.0000E-05 9.2061E+01 1.0500E-04 9.2061E+016866 3102
 1.0500E-04 6.9676E+01 1.1000E-04 6.9676E+01 1.1000E-04 6.8150E+016866 3102
 1.1500E-04 6.8150E+01 1.1500E-04 6.6684E+01 1.2000E-04 6.6684E+016866 3102
 1.2000E-04 6.4973E+01 1.2750E-04 6.4973E+01 1.2750E-04 6.3088E+016866 3102
 1.3500E-04 6.3088E+01 1.3500E-04 6.1368E+01 1.4250E-04 6.1368E+016866 3102
 1.4250E-04 5.9760E+01 1.5000E-04 5.9760E+01 1.5000E-04 5.8059E+016866 3102
 1.6000E-04 5.8059E+01 1.6000E-04 5.6273E+01 1.7000E-04 5.6273E+016866 3102
 1.7000E-04 5.4644E+01 1.8000E-04 5.4644E+01 1.8000E-04 5.3142E+016866 3102
 1.9000E-04 5.3142E+01 1.9000E-04 5.1762E+01 2.0000E-04 5.1762E+016866 3102
 2.0000E-04 5.0490E+01 2.1000E-04 5.0490E+01 2.1000E-04 4.9302E+016866 3102
 2.2000E-04 4.9302E+01 2.2000E-04 4.8199E+01 2.3000E-04 4.8199E+016866 3102
 2.3000E-04 4.7159E+01 2.4000E-04 4.7159E+01 2.4000E-04 4.5955E+016866 3102
 2.5500E-04 4.5955E+01 2.5500E-04 4.4639E+01 2.7000E-04 4.4639E+016866 3102
 2.7000E-04 4.3618E+01 2.8000E-04 4.3618E+01 2.8000E-04 4.2475E+016866 3102
 3.0000E-04 4.2475E+01 3.0000E-04 4.1078E+01 3.2000E-04 4.1078E+016866 3102
 3.2000E-04 3.9813E+01 3.4000E-04 3.9813E+01 3.4000E-04 3.8661E+016866 3102
 3.6000E-04 3.8661E+01 3.6000E-04 3.7603E+01 3.8000E-04 3.7603E+016866 3102
 3.8000E-04 3.6629E+01 4.0000E-04 3.6629E+01 4.0000E-04 3.5612E+016866 3102
 4.2500E-04 3.5612E+01 4.2500E-04 3.4580E+01 4.5000E-04 3.4580E+016866 3102
 4.5000E-04 3.3634E+01 4.7500E-04 3.3634E+01 4.7500E-04 3.2761E+016866 3102
 5.0000E-04 3.2761E+01 5.0000E-04 3.1961E+01 5.2500E-04 3.1961E+016866 3102
 5.2500E-04 3.1214E+01 5.5000E-04 3.1214E+01 5.5000E-04 3.0510E+016866 3102
 5.7500E-04 3.0510E+01 5.7500E-04 2.9858E+01 6.0000E-04 2.9858E+016866 3102
 6.0000E-04 2.9175E+01 6.3000E-04 2.9175E+01 6.3000E-04 2.8487E+016866 3102
 6.6000E-04 2.8487E+01 6.6000E-04 2.7853E+01 6.9000E-04 2.7853E+016866 3102
 6.9000E-04 2.7246E+01 7.2000E-04 2.7246E+01 7.2000E-04 2.6596E+016866 3102
 7.6000E-04 2.6596E+01 7.6000E-04 2.5908E+01 8.0000E-04 2.5908E+016866 3102
 8.0000E-04 2.5265E+01 8.4000E-04 2.5265E+01 8.4000E-04 2.4669E+016866 3102
 8.8000E-04 2.4669E+01 8.8000E-04 2.4115E+01 9.2000E-04 2.4115E+016866 3102
 9.2000E-04 2.3596E+01 9.6000E-04 2.3596E+01 9.6000E-04 2.3109E+016866 3102
 1.0000E-03 2.3109E+01 1.0000E-03 2.2606E+01 1.0500E-03 2.2606E+016866 3102
 1.0500E-03 2.2071E+01 1.1000E-03 2.2071E+01 1.1000E-03 2.1579E+016866 3102
 1.1500E-03 2.1579E+01 1.1500E-03 2.1111E+01 1.2000E-03 2.1111E+016866 3102
 1.2000E-03 2.0571E+01 1.2750E-03 2.0571E+01 1.2750E-03 1.9972E+016866 3102
