CU- 64N,G    1.0000+00* MASGAM                                    2964 3102
                                                                  2964 3102
 2.90640+04 6.3381E+01          0         99          0          02964 3102
 3.0000E+02 9.9089E+06          0          0          1         582964 3102
         58          5                                            2964 3102
 1.0000E-05 1.5090E+04 1.0000E-04 4.7718E+03 1.0000E-03 1.5090E+032964 3102
 1.0000E-02 4.7718E+02 2.5300E-02 3.0000E+02 1.0000E-01 1.5090E+022964 3102
 5.0000E-01 6.7485E+01 1.0000E+00 4.7718E+01 2.1500E+00 3.2544E+012964 3102
 4.6500E+00 2.2129E+01 1.0000E+01 1.5090E+01 1.5000E+01 1.2321E+012964 3102
 2.1500E+01 1.0291E+01 3.0000E+01 8.7120E+00 4.6500E+01 6.9975E+002964 3102
 7.0000E+01 5.7035E+00 1.0000E+02 4.7718E+00 1.0000E+02 1.7000E+012964 3102
 1.5000E+02 1.1307E+01 2.1500E+02 8.3013E+00 3.0000E+02 6.2232E+002964 3102
 4.6500E+02 4.2519E+00 7.0000E+02 2.9804E+00 1.0000E+03 2.1922E+002964 3102
 1.5000E+03 1.5572E+00 2.1500E+03 1.1622E+00 3.0000E+03 8.9861E-012964 3102
 4.6500E+03 6.5678E-01 7.0000E+03 5.0326E-01 1.0000E+04 4.0550E-012964 3102
 1.5000E+04 3.1994E-01 2.1500E+04 2.5896E-01 2.4500E+04 2.3950E-012964 3102
 3.0000E+04 2.1180E-01 4.6500E+04 1.6140E-01 7.0000E+04 1.2561E-012964 3102
 1.0000E+05 1.0266E-01 1.5000E+05 8.5260E-02 2.1500E+05 5.3350E-022964 3102
 3.0000E+05 3.8490E-02 4.6500E+05 1.7680E-02 7.0000E+05 1.1180E-022964 3102
 1.0000E+06 7.4200E-03 1.5000E+06 5.9900E-03 2.1500E+06 4.9300E-032964 3102
 3.0000E+06 3.8500E-03 4.6500E+06 1.8400E-03 7.0000E+06 8.7000E-042964 3102
 1.0000E+07 9.0000E-04 1.2000E+07 8.4000E-04 1.3000E+07 7.8000E-042964 3102
 1.4000E+07 7.3000E-04 1.5000E+07 6.6000E-04 1.6000E+07 6.1000E-042964 3102
 1.7000E+07 5.6000E-04 1.8000E+07 5.1000E-04 1.9000E+07 4.7000E-042964 3102
 2.0000E+07 4.4000E-04                                            2964 3102
                                                                  2964 3  0
