CR- 53N,G    1.0000+00* EFF-2.4                                   2453 3102
                                                                  2453 3102
 2.40530+04 5.2486E+01          0         99          0          02453 3102
 3.0000E+02 9.7206E+06          0          0          1       12822453 3102
       1282          2                                            2453 3102
 1.0000E-05 0.0000E+00 1.0000E-05 2.8424E+02 1.0500E-04 2.8424E+022453 3102
 1.0500E-04 2.7756E+02 1.1000E-04 2.7756E+02 1.1000E-04 2.7132E+022453 3102
 1.1500E-04 2.7132E+02 1.1500E-04 2.6549E+02 1.2000E-04 2.6549E+022453 3102
 1.2000E-04 2.5878E+02 1.2750E-04 2.5878E+02 1.2750E-04 2.5127E+022453 3102
 1.3500E-04 2.5127E+02 1.3500E-04 2.4443E+02 1.4250E-04 2.4443E+022453 3102
 1.4250E-04 2.3800E+02 1.5000E-04 2.3800E+02 1.5000E-04 2.3120E+022453 3102
 1.6000E-04 2.3120E+02 1.6000E-04 2.2409E+02 1.7000E-04 2.2409E+022453 3102
 1.7000E-04 2.1758E+02 1.8000E-04 2.1758E+02 1.8000E-04 2.1161E+022453 3102
 1.9000E-04 2.1161E+02 1.9000E-04 2.0610E+02 2.0000E-04 2.0610E+022453 3102
 2.0000E-04 2.0101E+02 2.1000E-04 2.0101E+02 2.1000E-04 1.9629E+022453 3102
 2.2000E-04 1.9629E+02 2.2000E-04 1.9189E+02 2.3000E-04 1.9189E+022453 3102
 2.3000E-04 1.8780E+02 2.4000E-04 1.8780E+02 2.4000E-04 1.8307E+022453 3102
 2.5500E-04 1.8307E+02 2.5500E-04 1.7770E+02 2.7000E-04 1.7770E+022453 3102
 2.7000E-04 1.7364E+02 2.8000E-04 1.7364E+02 2.8000E-04 1.6907E+022453 3102
 3.0000E-04 1.6907E+02 3.0000E-04 1.6351E+02 3.2000E-04 1.6351E+022453 3102
 3.2000E-04 1.5847E+02 3.4000E-04 1.5847E+02 3.4000E-04 1.5388E+022453 3102
 3.6000E-04 1.5388E+02 3.6000E-04 1.4967E+02 3.8000E-04 1.4967E+022453 3102
 3.8000E-04 1.4577E+02 4.0000E-04 1.4577E+02 4.0000E-04 1.4174E+022453 3102
 4.2500E-04 1.4174E+02 4.2500E-04 1.3763E+02 4.5000E-04 1.3763E+022453 3102
 4.5000E-04 1.3390E+02 4.7500E-04 1.3390E+02 4.7500E-04 1.3046E+022453 3102
 5.0000E-04 1.3046E+02 5.0000E-04 1.2720E+02 5.2500E-04 1.2720E+022453 3102
 5.2500E-04 1.2423E+02 5.5000E-04 1.2423E+02 5.5000E-04 1.2141E+022453 3102
 5.7500E-04 1.2141E+02 5.7500E-04 1.1881E+02 6.0000E-04 1.1881E+022453 3102
 6.0000E-04 1.1610E+02 6.3000E-04 1.1610E+02 6.3000E-04 1.1337E+022453 3102
 6.6000E-04 1.1337E+02 6.6000E-04 1.1084E+02 6.9000E-04 1.1084E+022453 3102
 6.9000E-04 1.0843E+02 7.2000E-04 1.0843E+02 7.2000E-04 1.0584E+022453 3102
 7.6000E-04 1.0584E+02 7.6000E-04 1.0309E+02 8.0000E-04 1.0309E+022453 3102
 8.0000E-04 1.0054E+02 8.4000E-04 1.0054E+02 8.4000E-04 9.8172E+012453 3102
