XE-132N,G*   4.4000-01* JEF-2.2; RN - ---/SYS                     5432 3402
                                                                  5432 3402
 5.41320+04 1.3077E+02          0          1          0          05432 3402
 3.0000E+02 6.2175E+06          0          0          1       20115432 3402
       2011          2                                            5432 3402
 1.0000E-05 2.5039E+00 1.0772E-05 2.4126E+00 1.1544E-05 2.3306E+005432 3402
 1.2701E-05 2.2218E+00 1.4245E-05 2.0980E+00 1.5403E-05 2.0177E+005432 3402
 1.6174E-05 1.9689E+00 1.7718E-05 1.8812E+00 1.9261E-05 1.8043E+005432 3402
 2.0805E-05 1.7361E+00 2.2349E-05 1.6751E+00 2.4664E-05 1.5946E+005432 3402
 2.5436E-05 1.5701E+00 2.8523E-05 1.4829E+00 3.1610E-05 1.4087E+005432 3402
 3.4697E-05 1.3446E+00 3.7784E-05 1.2884E+00 4.0872E-05 1.2389E+005432 3402
 4.3187E-05 1.2052E+00 4.5502E-05 1.1742E+00 4.7046E-05 1.1548E+005432 3402
 5.1677E-05 1.1019E+00 5.3220E-05 1.0858E+00 5.9395E-05 1.0279E+005432 3402
 6.5569E-05 9.7831E-01 7.1743E-05 9.3531E-01 7.7918E-05 8.9752E-015432 3402
 8.4092E-05 8.6399E-01 8.8723E-05 8.4117E-01 9.3353E-05 8.2004E-015432 3402
 9.6440E-05 8.0684E-01 1.0570E-04 7.7073E-01 1.0879E-04 7.5973E-015432 3402
 1.1805E-04 7.2937E-01 1.2731E-04 7.0238E-01 1.3349E-04 6.8596E-015432 3402
 1.4584E-04 6.5632E-01 1.5818E-04 6.3022E-01 1.7053E-04 6.0701E-015432 3402
 1.8288E-04 5.8619E-01 2.0140E-04 5.5862E-01 2.2610E-04 5.2728E-015432 3402
 2.4462E-04 5.0696E-01 2.5697E-04 4.9464E-01 2.8167E-04 4.7249E-015432 3402
 3.0637E-04 4.5307E-01 3.3106E-04 4.3587E-01 3.5576E-04 4.2048E-015432 3402
 3.9281E-04 4.0018E-01 4.0516E-04 3.9404E-01 4.4220E-04 3.7720E-015432 3402
 4.7925E-04 3.6233E-01 5.0395E-04 3.5336E-01 5.5334E-04 3.3723E-015432 3402
 6.0273E-04 3.2313E-01 6.5213E-04 3.1066E-01 7.0152E-04 2.9953E-015432 3402
 7.7562E-04 2.8488E-01 8.0031E-04 2.8044E-01 8.7440E-04 2.6830E-015432 3402
 9.4850E-04 2.5761E-01 9.9789E-04 2.5116E-01 1.0967E-03 2.3958E-015432 3402
 1.1955E-03 2.2947E-01 1.2943E-03 2.2053E-01 1.3930E-03 2.1257E-015432 3402
 1.5412E-03 2.0209E-01 1.5906E-03 1.9893E-01 1.7388E-03 1.9027E-015432 3402
 1.8870E-03 1.8264E-01 1.9858E-03 1.7802E-01 2.1834E-03 1.6979E-015432 3402
 2.3809E-03 1.6259E-01 2.5785E-03 1.5624E-01 2.7761E-03 1.5058E-015432 3402
 3.0725E-03 1.4313E-01 3.1713E-03 1.4089E-01 3.4676E-03 1.3473E-015432 3402
 3.7640E-03 1.2931E-01 3.9616E-03 1.2604E-01 4.3567E-03 1.2020E-015432 3402
 4.7519E-03 1.1509E-01 5.1470E-03 1.1058E-01 5.5422E-03 1.0657E-015432 3402
 6.1349E-03 1.0129E-01 6.3325E-03 9.9696E-02 6.9252E-03 9.5333E-025432 3402
 7.5180E-03 9.1498E-02 7.9131E-03 8.9183E-02 8.7034E-03 8.5038E-025432 3402
 9.4938E-03 8.1421E-02 1.0284E-02 7.8229E-02 1.1074E-02 7.5386E-025432 3402
 1.2260E-02 7.1647E-02 1.2655E-02 7.0519E-02 1.3840E-02 6.7430E-025432 3402
 1.5026E-02 6.4714E-02 1.5816E-02 6.3077E-02 1.7397E-02 6.0142E-025432 3402
 1.8978E-02 5.7583E-02 2.0558E-02 5.5324E-02 2.2139E-02 5.3312E-025432 3402
 2.4510E-02 5.0668E-02 2.5300E-02 4.9869E-02 2.7748E-02 4.7617E-025432 3402
 3.0196E-02 4.5643E-02 3.2645E-02 4.3898E-02 3.5093E-02 4.2338E-025432 3402
 3.8765E-02 4.0281E-02 3.9989E-02 3.9659E-02 4.3662E-02 3.7951E-025432 3402
 4.4886E-02 3.7430E-02 4.8558E-02 3.5983E-02 5.2230E-02 3.4694E-025432 3402
 5.4679E-02 3.3909E-02 5.9575E-02 3.2487E-02 6.4472E-02 3.1230E-025432 3402
 7.1816E-02 2.9587E-02 7.4264E-02 2.9093E-02 8.1609E-02 2.7750E-025432 3402
