Y - 90N,G    3.9999-01* JEF-2.2; RN - ---/SYS                     3990 3102
                                                                  3990 3102
 3.90900+04 8.9135E+01          0          0          0          03990 3102
 3.0000E+02 7.9297E+06          0          0          1        5473990 3102
        547          2                                            3990 3102
 1.0000E-05 2.4491E+02 1.0652E-05 2.3730E+02 1.1338E-05 2.3001E+023990 3102
 1.2039E-05 2.2322E+02 1.2775E-05 2.1670E+02 1.3605E-05 2.0999E+023990 3102
 1.4480E-05 2.0353E+02 1.5377E-05 1.9752E+02 1.6319E-05 1.9172E+023990 3102
 1.7424E-05 1.8555E+02 1.8591E-05 1.7962E+02 1.9794E-05 1.7409E+023990 3102
 2.1061E-05 1.6877E+02 2.2367E-05 1.6376E+02 2.3739E-05 1.5896E+023990 3102
 2.5150E-05 1.5444E+02 2.6631E-05 1.5009E+02 2.8423E-05 1.4529E+023990 3102
 3.0313E-05 1.4068E+02 3.2272E-05 1.3635E+02 3.4334E-05 1.3219E+023990 3102
 3.6468E-05 1.2827E+02 3.8711E-05 1.2449E+02 4.1028E-05 1.2093E+023990 3102
 4.3460E-05 1.1750E+02 4.6370E-05 1.1375E+02 4.9441E-05 1.1016E+023990 3102
 5.2632E-05 1.0677E+02 5.5991E-05 1.0352E+02 5.9477E-05 1.0045E+023990 3102
 6.3141E-05 9.7485E+01 6.6937E-05 9.4680E+01 7.0922E-05 9.1988E+013990 3102
 7.5541E-05 8.9130E+01 8.0409E-05 8.6392E+01 8.5378E-05 8.3843E+013990 3102
 9.0600E-05 8.1390E+01 9.6488E-05 7.8870E+01 1.0269E-04 7.6448E+013990 3102
 1.0905E-04 7.4189E+01 1.1574E-04 7.2016E+01 1.2357E-04 6.9697E+013990 3102
 1.3185E-04 6.7476E+01 1.4038E-04 6.5394E+01 1.4937E-04 6.3399E+013990 3102
 1.5863E-04 6.1522E+01 1.6836E-04 5.9718E+01 1.7837E-04 5.8019E+013990 3102
 1.8887E-04 5.6385E+01 2.0158E-04 5.4581E+01 2.1499E-04 5.2852E+013990 3102
 2.2888E-04 5.1224E+01 2.4351E-04 4.9663E+01 2.5865E-04 4.8191E+013990 3102
 2.7455E-04 4.6774E+01 2.9098E-04 4.5437E+01 3.0822E-04 4.4148E+013990 3102
 3.2888E-04 4.2739E+01 3.5067E-04 4.1392E+01 3.7330E-04 4.0118E+013990 3102
 3.9713E-04 3.8897E+01 4.2185E-04 3.7741E+01 4.4783E-04 3.6630E+013990 3102
 4.7474E-04 3.5578E+01 5.0299E-04 3.4565E+01 5.3710E-04 3.3449E+013990 3102
 5.7313E-04 3.2381E+01 6.1023E-04 3.1384E+01 6.4932E-04 3.0423E+013990 3102
 6.8954E-04 2.9524E+01 7.3182E-04 2.8659E+01 7.7526E-04 2.7845E+013990 3102
 8.2083E-04 2.7061E+01 8.7615E-04 2.6195E+01 9.3453E-04 2.5363E+013990 3102
 9.9493E-04 2.4581E+01 1.0586E-03 2.3832E+01 1.1243E-03 2.3125E+013990 3102
 1.1934E-03 2.2445E+01 1.2647E-03 2.1803E+01 1.3395E-03 2.1186E+013990 3102
