AM-243N,G*   2.2464-02* JEF-2.2; RN - ---/SYS                     9543 3402
                                                                  9543 3402
 9.52430+04 2.4097E+02          0          1          0          09543 3402
 3.0000E+02 5.2880E+06          0          0          1       12829543 3402
       1282          2                                            9543 3402
 1.0000E-05 0.0000E+00 1.0000E-05 1.1410E+03 1.0500E-04 1.1410E+039543 3402
 1.0500E-04 1.1134E+03 1.1000E-04 1.1134E+03 1.1000E-04 1.0899E+039543 3402
 1.1500E-04 1.0899E+03 1.1500E-04 1.0681E+03 1.2000E-04 1.0681E+039543 3402
 1.2000E-04 1.0408E+03 1.2750E-04 1.0408E+03 1.2750E-04 1.0083E+039543 3402
 1.3500E-04 1.0083E+03 1.3500E-04 9.8111E+02 1.4250E-04 9.8111E+029543 3402
 1.4250E-04 9.5643E+02 1.5000E-04 9.5643E+02 1.5000E-04 9.2768E+029543 3402
 1.6000E-04 9.2768E+02 1.6000E-04 8.9942E+02 1.7000E-04 8.9942E+029543 3402
 1.7000E-04 8.7344E+02 1.8000E-04 8.7344E+02 1.8000E-04 8.4868E+029543 3402
 1.9000E-04 8.4868E+02 1.9000E-04 8.2730E+02 2.0000E-04 8.2730E+029543 3402
 2.0000E-04 8.0623E+02 2.1000E-04 8.0623E+02 2.1000E-04 7.8848E+029543 3402
 2.2000E-04 7.8848E+02 2.2000E-04 7.7206E+02 2.3000E-04 7.7206E+029543 3402
 2.3000E-04 7.5565E+02 2.4000E-04 7.5565E+02 2.4000E-04 7.3507E+029543 3402
 2.5500E-04 7.3507E+02 2.5500E-04 7.1282E+02 2.7000E-04 7.1282E+029543 3402
 2.7000E-04 6.9750E+02 2.8000E-04 6.9750E+02 2.8000E-04 6.7901E+029543 3402
 3.0000E-04 6.7901E+02 3.0000E-04 6.5573E+02 3.2000E-04 6.5573E+029543 3402
 3.2000E-04 6.3626E+02 3.4000E-04 6.3626E+02 3.4000E-04 6.1711E+029543 3402
 3.6000E-04 6.1711E+02 3.6000E-04 6.0043E+02 3.8000E-04 6.0043E+029543 3402
 3.8000E-04 5.8484E+02 4.0000E-04 5.8484E+02 4.0000E-04 5.6870E+029543 3402
 4.2500E-04 5.6870E+02 4.2500E-04 5.5362E+02 4.5000E-04 5.5362E+029543 3402
 4.5000E-04 5.3863E+02 4.7500E-04 5.3863E+02 4.7500E-04 5.2364E+029543 3402
 5.0000E-04 5.2364E+02 5.0000E-04 5.1002E+02 5.2500E-04 5.1002E+029543 3402
 5.2500E-04 4.9884E+02 5.5000E-04 4.9884E+02 5.5000E-04 4.8770E+029543 3402
 5.7500E-04 4.8770E+02 5.7500E-04 4.7657E+02 6.0000E-04 4.7657E+029543 3402
 6.0000E-04 4.6552E+02 6.3000E-04 4.6552E+02 6.3000E-04 4.5509E+029543 3402
 6.6000E-04 4.5509E+02 6.6000E-04 4.4465E+02 6.9000E-04 4.4465E+029543 3402
 6.9000E-04 4.3460E+02 7.2000E-04 4.3460E+02 7.2000E-04 4.2460E+029543 3402
 7.6000E-04 4.2460E+02 7.6000E-04 4.1336E+02 8.0000E-04 4.1336E+029543 3402
 8.0000E-04 4.0339E+02 8.4000E-04 4.0339E+02 8.4000E-04 3.9479E+029543 3402
 8.8000E-04 3.9479E+02 8.8000E-04 3.8616E+02 9.2000E-04 3.8616E+029543 3402
 9.2000E-04 3.7753E+02 9.6000E-04 3.7753E+02 9.6000E-04 3.6890E+029543 3402
 1.0000E-03 3.6890E+02 1.0000E-03 3.6072E+02 1.0500E-03 3.6072E+029543 3402
 1.0500E-03 3.5273E+02 1.1000E-03 3.5273E+02 1.1000E-03 3.4475E+029543 3402
 1.1500E-03 3.4475E+02 1.1500E-03 3.3676E+02 1.2000E-03 3.3676E+029543 3402
 1.2000E-03 3.2825E+02 1.2750E-03 3.2825E+02 1.2750E-03 3.1891E+029543 3402
 1.3500E-03 3.1891E+02 1.3500E-03 3.0974E+02 1.4250E-03 3.0974E+029543 3402
 1.4250E-03 3.0193E+02 1.5000E-03 3.0193E+02 1.5000E-03 2.9312E+029543 3402
 1.6000E-03 2.9312E+02 1.6000E-03 2.8448E+02 1.7000E-03 2.8448E+029543 3402
 1.7000E-03 2.7679E+02 1.8000E-03 2.7679E+02 1.8000E-03 2.6910E+029543 3402
 1.9000E-03 2.6910E+02 1.9000E-03 2.6143E+02 2.0000E-03 2.6143E+029543 3402
