SB-123N,G*   5.2000-01* JEF-2.2; RN - ---/SYS                     5123 3402
                                                                  5123 3402
 5.11230+04 1.2185E+02          0          1          0          05123 3402
 3.0000E+02 6.4547E+06          0          0          1       12825123 3402
       1282          2                                            5123 3402
 1.0000E-05 0.0000E+00 1.0000E-05 7.7922E-01 1.0500E-04 7.7922E-015123 3402
 1.0500E-04 5.8956E-01 1.1000E-04 5.8956E-01 1.1000E-04 5.7632E-015123 3402
 1.1500E-04 5.7632E-01 1.1500E-04 5.6418E-01 1.2000E-04 5.6418E-015123 3402
 1.2000E-04 5.4967E-01 1.2750E-04 5.4967E-01 1.2750E-04 5.3386E-015123 3402
 1.3500E-04 5.3386E-01 1.3500E-04 5.1916E-01 1.4250E-04 5.1916E-015123 3402
 1.4250E-04 5.0570E-01 1.5000E-04 5.0570E-01 1.5000E-04 4.9131E-015123 3402
 1.6000E-04 4.9131E-01 1.6000E-04 4.7609E-01 1.7000E-04 4.7609E-015123 3402
 1.7000E-04 4.6228E-01 1.8000E-04 4.6228E-01 1.8000E-04 4.4965E-015123 3402
 1.9000E-04 4.4965E-01 1.9000E-04 4.3798E-01 2.0000E-04 4.3798E-015123 3402
 2.0000E-04 4.2715E-01 2.1000E-04 4.2715E-01 2.1000E-04 4.1709E-015123 3402
 2.2000E-04 4.1709E-01 2.2000E-04 4.0773E-01 2.3000E-04 4.0773E-015123 3402
 2.3000E-04 3.9900E-01 2.4000E-04 3.9900E-01 2.4000E-04 3.8893E-015123 3402
 2.5500E-04 3.8893E-01 2.5500E-04 3.7764E-01 2.7000E-04 3.7764E-015123 3402
 2.7000E-04 3.6906E-01 2.8000E-04 3.6906E-01 2.8000E-04 3.5930E-015123 3402
 3.0000E-04 3.5930E-01 3.0000E-04 3.4752E-01 3.2000E-04 3.4752E-015123 3402
 3.2000E-04 3.3685E-01 3.4000E-04 3.3685E-01 3.4000E-04 3.2703E-015123 3402
 3.6000E-04 3.2703E-01 3.6000E-04 3.1807E-01 3.8000E-04 3.1807E-015123 3402
 3.8000E-04 3.0983E-01 4.0000E-04 3.0983E-01 4.0000E-04 3.0126E-015123 3402
 4.2500E-04 3.0126E-01 4.2500E-04 2.9253E-01 4.5000E-04 2.9253E-015123 3402
 4.5000E-04 2.8450E-01 4.7500E-04 2.8450E-01 4.7500E-04 2.7712E-015123 3402
 5.0000E-04 2.7712E-01 5.0000E-04 2.7028E-01 5.2500E-04 2.7028E-015123 3402
 5.2500E-04 2.6392E-01 5.5000E-04 2.6392E-01 5.5000E-04 2.5801E-015123 3402
 5.7500E-04 2.5801E-01 5.7500E-04 2.5248E-01 6.0000E-04 2.5248E-015123 3402
 6.0000E-04 2.4680E-01 6.3000E-04 2.4680E-01 6.3000E-04 2.4096E-015123 3402
 6.6000E-04 2.4096E-01 6.6000E-04 2.3555E-01 6.9000E-04 2.3555E-015123 3402
 6.9000E-04 2.3056E-01 7.2000E-04 2.3056E-01 7.2000E-04 2.2496E-015123 3402
 7.6000E-04 2.2496E-01 7.6000E-04 2.1912E-01 8.0000E-04 2.1912E-015123 3402
 8.0000E-04 2.1379E-01 8.4000E-04 2.1379E-01 8.4000E-04 2.0883E-015123 3402
 8.8000E-04 2.0883E-01 8.8000E-04 2.0403E-01 9.2000E-04 2.0403E-015123 3402
 9.2000E-04 1.9971E-01 9.6000E-04 1.9971E-01 9.6000E-04 1.9553E-015123 3402
 1.0000E-03 1.9553E-01 1.0000E-03 1.9124E-01 1.0500E-03 1.9124E-015123 3402
 1.0500E-03 1.8669E-01 1.1000E-03 1.8669E-01 1.1000E-03 1.8249E-015123 3402
 1.1500E-03 1.8249E-01 1.1500E-03 1.7860E-01 1.2000E-03 1.7860E-015123 3402
 1.2000E-03 1.7400E-01 1.2750E-03 1.7400E-01 1.2750E-03 1.6896E-015123 3402
