RU-101N,G    1.0000+00* JEF-2.2                                   4401 3102
                                                                  4401 3102
 4.41010+04 1.0004E+02          0         99          0          04401 3102
 3.0000E+02 9.2160E+06          0          0          1       98254401 3102
       9825          2                                            4401 3102
 1.0000E-05 1.7116E+02 1.0930E-05 1.6372E+02 1.1860E-05 1.5717E+024401 3102
 1.2791E-05 1.5134E+02 1.3721E-05 1.4612E+02 1.5116E-05 1.3922E+024401 3102
 1.6976E-05 1.3137E+02 1.7441E-05 1.2961E+02 1.9302E-05 1.2320E+024401 3102
 2.1162E-05 1.1767E+02 2.3022E-05 1.1281E+02 2.4883E-05 1.0851E+024401 3102
 2.6278E-05 1.0559E+02 2.7673E-05 1.0290E+02 2.8603E-05 1.0121E+024401 3102
 3.1394E-05 9.6611E+01 3.5115E-05 9.1351E+01 3.7905E-05 8.7926E+014401 3102
 3.9765E-05 8.5845E+01 4.3486E-05 8.2092E+01 4.7207E-05 7.8792E+014401 3102
 5.0928E-05 7.5860E+01 5.4648E-05 7.3233E+01 6.0229E-05 6.9760E+014401 3102
 6.2090E-05 6.8707E+01 6.9531E-05 6.4928E+01 7.6972E-05 6.1712E+014401 3102
 8.4414E-05 5.8931E+01 9.1855E-05 5.6495E+01 9.9297E-05 5.4339E+014401 3102
 1.0488E-04 5.2874E+01 1.1046E-04 5.1522E+01 1.1418E-04 5.0677E+014401 3102
 1.2534E-04 4.8370E+01 1.2906E-04 4.7668E+01 1.4022E-04 4.5733E+014401 3102
 1.5139E-04 4.4017E+01 1.5883E-04 4.2974E+01 1.7371E-04 4.1094E+014401 3102
 1.8859E-04 3.9441E+01 2.0348E-04 3.7973E+01 2.1836E-04 3.6657E+014401 3102
 2.4068E-04 3.4918E+01 2.7045E-04 3.2942E+01 2.9277E-04 3.1663E+014401 3102
 3.0765E-04 3.0888E+01 3.3742E-04 2.9495E+01 3.6719E-04 2.8276E+014401 3102
 3.9695E-04 2.7196E+01 4.2672E-04 2.6231E+01 4.7137E-04 2.4959E+014401 3102
 4.8625E-04 2.4574E+01 5.3090E-04 2.3519E+01 5.7554E-04 2.2589E+014401 3102
 6.0531E-04 2.2027E+01 6.6484E-04 2.1019E+01 7.2437E-04 2.0137E+014401 3102
 7.8390E-04 1.9358E+01 8.4343E-04 1.8663E+01 9.3273E-04 1.7748E+014401 3102
 9.6250E-04 1.7472E+01 1.0518E-03 1.6714E+01 1.1411E-03 1.6047E+014401 3102
 1.2006E-03 1.5644E+01 1.3197E-03 1.4922E+01 1.4387E-03 1.4291E+014401 3102
 1.5578E-03 1.3734E+01 1.6769E-03 1.3238E+01 1.8555E-03 1.2585E+014401 3102
 1.9150E-03 1.2388E+01 2.0936E-03 1.1848E+01 2.2722E-03 1.1373E+014401 3102
 2.3912E-03 1.1086E+01 2.6294E-03 1.0572E+01 2.8675E-03 1.0124E+014401 3102
 3.1056E-03 9.7286E+00 3.3437E-03 9.3760E+00 3.7009E-03 8.9124E+004401 3102
 3.8200E-03 8.7725E+00 4.1772E-03 8.3893E+00 4.5344E-03 8.0524E+004401 3102
 4.7725E-03 7.8491E+00 5.2487E-03 7.4849E+00 5.7250E-03 7.1671E+004401 3102
 6.2012E-03 6.8867E+00 6.6775E-03 6.6368E+00 7.3918E-03 6.3084E+004401 3102
 7.6300E-03 6.2093E+00 8.3443E-03 5.9380E+00 9.0587E-03 5.6994E+004401 3102
 9.5350E-03 5.5555E+00 1.0487E-02 5.2977E+00 1.1440E-02 5.0728E+004401 3102
 1.2392E-02 4.8744E+00 1.3345E-02 4.6976E+00 1.4774E-02 4.4653E+004401 3102
 1.5250E-02 4.3952E+00 1.6679E-02 4.2032E+00 1.8107E-02 4.0345E+004401 3102
 1.9060E-02 3.9328E+00 2.0965E-02 3.7505E+00 2.2870E-02 3.5916E+004401 3102
 2.4775E-02 3.4513E+00 2.6680E-02 3.3264E+00 2.9537E-02 3.1623E+004401 3102
 3.0490E-02 3.1127E+00 3.3347E-02 2.9771E+00 3.6205E-02 2.8580E+004401 3102
 3.8110E-02 2.7861E+00 4.1920E-02 2.6575E+00 4.5730E-02 2.5452E+004401 3102
 4.9540E-02 2.4463E+00 5.3350E-02 2.3582E+00 5.9065E-02 2.2424E+004401 3102
 6.0970E-02 2.2074E+00 6.6685E-02 2.1117E+00 7.2400E-02 2.0277E+004401 3102
 7.6210E-02 1.9771E+00 8.3830E-02 1.8865E+00 9.1450E-02 1.8074E+004401 3102
 9.9070E-02 1.7377E+00 1.0669E-01 1.6758E+00 1.1812E-01 1.5943E+004401 3102
 1.2193E-01 1.5697E+00 1.3336E-01 1.5025E+00 1.4479E-01 1.4434E+004401 3102
 1.5241E-01 1.4080E+00 1.6765E-01 1.3445E+00 1.8289E-01 1.2890E+004401 3102
 1.9813E-01 1.2401E+00 2.1337E-01 1.1968E+00 2.3623E-01 1.1398E+004401 3102
 2.4385E-01 1.1226E+00 2.6671E-01 1.0758E+00 2.8957E-01 1.0345E+004401 3102
 3.0481E-01 1.0098E+00 3.3529E-01 9.6573E-01 3.6577E-01 9.2721E-014401 3102
 3.9625E-01 8.9336E-01 4.2673E-01 8.6344E-01 4.7245E-01 8.2411E-014401 3102
 4.8769E-01 8.1228E-01 5.3341E-01 7.8016E-01 5.7913E-01 7.5192E-014401 3102
 6.0961E-01 7.3508E-01 6.7057E-01 7.0510E-01 7.3153E-01 6.7905E-014401 3102
 7.9249E-01 6.5627E-01 8.5345E-01 6.3624E-01 9.4489E-01 6.1011E-014401 3102
 9.7537E-01 6.0230E-01 1.0668E+00 5.8130E-01 1.2192E+00 5.5210E-014401 3102
 1.3411E+00 5.3307E-01 1.4630E+00 5.1687E-01 1.6459E+00 4.9668E-014401 3102
 1.7069E+00 4.9088E-01 1.8898E+00 4.7575E-01 2.1336E+00 4.5989E-014401 3102
 2.3774E+00 4.4767E-01 2.4384E+00 4.4510E-01 2.6822E+00 4.3652E-014401 3102
 2.9261E+00 4.3015E-01 3.2918E+00 4.2397E-01 3.4138E+00 4.2270E-014401 3102
 3.7795E+00 4.2098E-01 3.9014E+00 4.2103E-01 4.2672E+00 4.2297E-014401 3102
 4.6329E+00 4.2730E-01 4.8768E+00 4.3149E-01 5.1206E+00 4.3672E-014401 3102
 5.3645E+00 4.4300E-01 5.6083E+00 4.5034E-01 5.8521E+00 4.5878E-014401 3102
 6.0960E+00 4.6837E-01 6.3398E+00 4.7917E-01 6.5837E+00 4.9127E-014401 3102
 6.8275E+00 5.0476E-01 7.0713E+00 5.1976E-01 7.3152E+00 5.3640E-014401 3102
 7.5590E+00 5.5486E-01 7.8029E+00 5.7531E-01 8.0467E+00 5.9800E-014401 3102
 8.2905E+00 6.2318E-01 8.5344E+00 6.5116E-01 8.7782E+00 6.8233E-014401 3102
 9.0220E+00 7.1712E-01 9.2659E+00 7.5606E-01 9.5097E+00 7.9978E-014401 3102
 9.7536E+00 8.4906E-01 9.9974E+00 9.0462E-01 1.0119E+01 9.3508E-014401 3102
 1.0241E+01 9.6778E-01 1.0363E+01 1.0027E+00 1.0485E+01 1.0402E+004401 3102
 1.0607E+01 1.0803E+00 1.0729E+01 1.1234E+00 1.0851E+01 1.1698E+004401 3102
 1.0973E+01 1.2197E+00 1.1095E+01 1.2736E+00 1.1217E+01 1.3320E+004401 3102
 1.1339E+01 1.3952E+00 1.1460E+01 1.4639E+00 1.1582E+01 1.5387E+004401 3102
 1.1704E+01 1.6203E+00 1.1826E+01 1.7097E+00 1.1948E+01 1.8078E+004401 3102
 1.2070E+01 1.9158E+00 1.2192E+01 2.0352E+00 1.2314E+01 2.1675E+004401 3102
 1.2436E+01 2.3146E+00 1.2558E+01 2.4784E+00 1.2619E+01 2.5675E+004401 3102
 1.2680E+01 2.6622E+00 1.2741E+01 2.7629E+00 1.2802E+01 2.8699E+004401 3102
 1.2863E+01 2.9838E+00 1.2923E+01 3.1053E+00 1.2984E+01 3.2349E+004401 3102
 1.3045E+01 3.3735E+00 1.3106E+01 3.5219E+00 1.3167E+01 3.6810E+004401 3102
 1.3228E+01 3.8519E+00 1.3289E+01 4.0358E+00 1.3350E+01 4.2341E+004401 3102
 1.3411E+01 4.4484E+00 1.3472E+01 4.6803E+00 1.3533E+01 4.9320E+004401 3102
 1.3594E+01 5.2056E+00 1.3655E+01 5.5040E+00 1.3716E+01 5.8301E+004401 3102
 1.3777E+01 6.1876E+00 1.3838E+01 6.5807E+00 1.3899E+01 7.0142E+004401 3102
 1.3960E+01 7.4937E+00 1.4021E+01 8.0258E+00 1.4082E+01 8.6186E+004401 3102
 1.4112E+01 8.9408E+00 1.4143E+01 9.2823E+00 1.4173E+01 9.6445E+004401 3102
 1.4204E+01 1.0029E+01 1.4234E+01 1.0438E+01 1.4265E+01 1.0874E+014401 3102
 1.4295E+01 1.1339E+01 1.4326E+01 1.1834E+01 1.4356E+01 1.2364E+014401 3102
 1.4386E+01 1.2932E+01 1.4417E+01 1.3541E+01 1.4447E+01 1.4195E+014401 3102
 1.4478E+01 1.4899E+01 1.4508E+01 1.5658E+01 1.4539E+01 1.6478E+014401 3102
 1.4569E+01 1.7366E+01 1.4600E+01 1.8330E+01 1.4630E+01 1.9379E+014401 3102
 1.4661E+01 2.0522E+01 1.4691E+01 2.1772E+01 1.4722E+01 2.3142E+014401 3102
 1.4752E+01 2.4649E+01 1.4783E+01 2.6312E+01 1.4813E+01 2.8151E+014401 3102
 1.4844E+01 3.0196E+01 1.4859E+01 3.1304E+01 1.4874E+01 3.2476E+014401 3102
 1.4889E+01 3.3717E+01 1.4905E+01 3.5032E+01 1.4920E+01 3.6427E+014401 3102
 1.4935E+01 3.7909E+01 1.4950E+01 3.9486E+01 1.4966E+01 4.1165E+014401 3102
 1.4981E+01 4.2957E+01 1.4996E+01 4.4871E+01 1.5011E+01 4.6919E+014401 3102
 1.5027E+01 4.9114E+01 1.5042E+01 5.1471E+01 1.5057E+01 5.4005E+014401 3102
 1.5072E+01 5.6737E+01 1.5088E+01 5.9686E+01 1.5103E+01 6.2877E+014401 3102
 1.5118E+01 6.6338E+01 1.5133E+01 7.0100E+01 1.5149E+01 7.4201E+014401 3102
