TI- 48N,G    1.0000+00* JENDL-3.1                                 2248 3102
                                                                  2248 3102
 2.20480+04 4.7536E+01          0         99          0          02248 3102
 3.0000E+02 8.1464E+06          0          0          1        9182248 3102
        918          2                                            2248 3102
 1.0000E-05 3.9513E+02 1.1544E-05 3.6776E+02 1.3087E-05 3.4539E+022248 3102
 1.6174E-05 3.1069E+02 1.9261E-05 2.8470E+02 2.2349E-05 2.6431E+022248 3102
 2.5436E-05 2.4775E+02 2.8523E-05 2.3396E+02 3.4697E-05 2.1212E+022248 3102
 4.0872E-05 1.9545E+02 4.7046E-05 1.8217E+02 5.3220E-05 1.7128E+022248 3102
 5.9394E-05 1.6213E+02 7.1743E-05 1.4752E+02 8.4092E-05 1.3626E+022248 3102
 9.6440E-05 1.2724E+02 1.0879E-04 1.1980E+02 1.3349E-04 1.0815E+022248 3102
 1.5818E-04 9.9354E+01 1.8288E-04 9.2404E+01 2.0758E-04 8.6735E+012248 3102
 2.5697E-04 7.7959E+01 3.0637E-04 7.1402E+01 3.5576E-04 6.6263E+012248 3102
 4.0516E-04 6.2094E+01 5.0395E-04 5.5679E+01 6.0273E-04 5.0913E+012248 3102
 7.0152E-04 4.7193E+01 8.0031E-04 4.4184E+01 9.9789E-04 3.9570E+012248 3102
 1.1955E-03 3.6153E+01 1.3930E-03 3.3493E+01 1.5906E-03 3.1345E+012248 3102
 1.9858E-03 2.8055E+01 2.3809E-03 2.5622E+01 2.7761E-03 2.3728E+012248 3102
 3.1713E-03 2.2200E+01 3.9616E-03 1.9862E+01 4.7519E-03 1.8136E+012248 3102
 5.5422E-03 1.6793E+01 6.3325E-03 1.5710E+01 7.9131E-03 1.4054E+012248 3102
 9.4938E-03 1.2831E+01 1.1074E-02 1.1880E+01 1.2655E-02 1.1114E+012248 3102
 1.5816E-02 9.9406E+00 1.8977E-02 9.0721E+00 2.2139E-02 8.3967E+002248 3102
 2.5300E-02 7.8534E+00 3.1678E-02 7.0196E+00 3.8056E-02 6.4052E+002248 3102
 4.4433E-02 5.9263E+00 5.0811E-02 5.5407E+00 6.3567E-02 4.9554E+002248 3102
 7.6322E-02 4.5235E+00 8.9078E-02 4.1856E+00 1.0183E-01 3.9135E+002248 3102
 1.2735E-01 3.5011E+00 1.5286E-01 3.1966E+00 1.7837E-01 2.9579E+002248 3102
 2.0388E-01 2.7659E+00 2.2939E-01 2.6091E+00 2.8041E-01 2.3607E+002248 3102
 3.3144E-01 2.1703E+00 3.8246E-01 2.0196E+00 4.3348E-01 1.8979E+002248 3102
 5.3552E-01 1.7081E+00 6.3757E-01 1.5647E+00 7.3962E-01 1.4523E+002248 3102
 8.4166E-01 1.3618E+00 1.0457E+00 1.2220E+00 1.2498E+00 1.1174E+002248 3102
 1.4539E+00 1.0357E+00 1.6580E+00 9.7010E-01 2.0662E+00 8.6914E-012248 3102
 2.4744E+00 7.9402E-01 2.8826E+00 7.3555E-01 3.2907E+00 6.8854E-012248 3102
 4.1071E+00 6.1642E-01 4.9235E+00 5.6293E-01 5.7398E+00 5.2133E-012248 3102
 6.5562E+00 4.8788E-01 8.1889E+00 4.3664E-01 9.8216E+00 3.9871E-012248 3102
 1.1454E+01 3.6923E-01 1.3087E+01 3.4551E-01 1.6352E+01 3.0921E-012248 3102
 1.9618E+01 2.8238E-01 2.2883E+01 2.6153E-01 2.6149E+01 2.4475E-012248 3102
 3.2680E+01 2.1909E-01 3.9211E+01 2.0014E-01 4.5741E+01 1.8543E-012248 3102
 5.2272E+01 1.7359E-01 6.5334E+01 1.5549E-01 7.8396E+01 1.4215E-012248 3102
 9.1458E+01 1.3179E-01 1.0452E+02 1.2346E-01 1.3064E+02 1.1075E-012248 3102
 1.5677E+02 1.0139E-01 1.8289E+02 9.4134E-02 2.0901E+02 8.8311E-022248 3102
 2.6126E+02 7.9448E-02 3.1351E+02 7.2946E-02 3.6575E+02 6.7929E-022248 3102
 4.1800E+02 6.3914E-02 5.2250E+02 5.7841E-02 6.2699E+02 5.3427E-022248 3102
 7.3148E+02 5.0053E-02 8.3598E+02 4.7382E-02 1.0450E+03 4.3411E-022248 3102
 1.2540E+03 4.0604E-02 1.4629E+03 3.8528E-02 1.6719E+03 3.6948E-022248 3102
 2.0899E+03 3.4765E-02 2.5079E+03 3.3427E-02 2.9259E+03 3.2637E-022248 3102
 3.3438E+03 3.2240E-02 4.1798E+03 3.2295E-02 5.0157E+03 3.3219E-022248 3102
 5.8517E+03 3.4888E-02 6.5832E+03 3.7104E-02 6.6354E+03 3.7748E-022248 3102
 6.6485E+03 3.8302E-02 6.6615E+03 3.9799E-02 6.6681E+03 4.2014E-022248 3102
 6.6746E+03 4.8577E-02 6.6762E+03 5.2750E-02 6.6778E+03 6.1520E-022248 3102
 6.6795E+03 8.7106E-02 6.6803E+03 1.1764E-01 6.6811E+03 1.7321E-012248 3102
 6.6819E+03 2.6899E-01 6.6823E+03 3.3747E-01 6.6827E+03 4.2245E-012248 3102
 6.6832E+03 5.2540E-01 6.6836E+03 6.4700E-01 6.6844E+03 9.4308E-012248 3102
 6.6862E+03 1.7117E+00 6.6868E+03 1.9135E+00 6.6874E+03 2.0431E+002248 3102
 6.6879E+03 2.0820E+00 6.6881E+03 2.0807E+00 6.6885E+03 2.0563E+002248 3102
 6.6890E+03 1.9668E+00 6.6896E+03 1.7884E+00 6.6904E+03 1.4700E+002248 3102
 6.6916E+03 9.5246E-01 6.6924E+03 6.5700E-01 6.6928E+03 5.3492E-012248 3102
 6.6932E+03 4.3097E-01 6.6940E+03 2.7560E-01 6.6948E+03 1.7775E-012248 3102
 6.6956E+03 1.2065E-01 6.6965E+03 8.8960E-02 6.6981E+03 6.2300E-022248 3102
 6.6997E+03 5.3202E-02 6.7013E+03 4.8919E-02 6.7078E+03 4.2260E-022248 3102
 6.7143E+03 4.0044E-02 6.7273E+03 3.8601E-02 6.7402E+03 3.8122E-022248 3102
