LA-140N,G    1.0000+00* JEF-2.2                                   5740 3102
                                                                  5740 3102
 5.71400+04 1.3871E+02          0         99          0          05740 3102
 3.0000E+02 6.6931E+06          0          0          1        6235740 3102
        623          2                                            5740 3102
 1.0000E-05 1.3555E+02 1.0651E-05 1.3134E+02 1.1338E-05 1.2730E+025740 3102
 1.2038E-05 1.2354E+02 1.2775E-05 1.1993E+02 1.3605E-05 1.1621E+025740 3102
 1.4480E-05 1.1265E+02 1.5376E-05 1.0932E+02 1.6319E-05 1.0611E+025740 3102
 1.7424E-05 1.0269E+02 1.8591E-05 9.9421E+01 1.9794E-05 9.6353E+015740 3102
 2.1061E-05 9.3411E+01 2.2367E-05 9.0645E+01 2.3739E-05 8.7988E+015740 3102
 2.5150E-05 8.5484E+01 2.6631E-05 8.3075E+01 2.8423E-05 8.0416E+015740 3102
 3.0314E-05 7.7869E+01 3.2272E-05 7.5471E+01 3.4335E-05 7.3170E+015740 3102
 3.6468E-05 7.0999E+01 3.8711E-05 6.8913E+01 4.1028E-05 6.6940E+015740 3102
 4.3460E-05 6.5043E+01 4.6371E-05 6.2969E+01 4.9443E-05 6.0984E+015740 3102
 5.2633E-05 5.9108E+01 5.5993E-05 5.7309E+01 5.9478E-05 5.5606E+015740 3102
 6.3142E-05 5.3971E+01 6.6938E-05 5.2420E+01 7.0922E-05 5.0928E+015740 3102
 7.5733E-05 4.9286E+01 8.0813E-05 4.7713E+01 8.6045E-05 4.6242E+015740 3102
 9.1557E-05 4.4830E+01 9.7228E-05 4.3505E+01 1.0319E-04 4.2232E+015740 3102
 1.0931E-04 4.1033E+01 1.1574E-04 3.9880E+01 1.2354E-04 3.8603E+015740 3102
 1.3177E-04 3.7380E+01 1.4028E-04 3.6229E+01 1.4925E-04 3.5125E+015740 3102
 1.5852E-04 3.4085E+01 1.6826E-04 3.3085E+01 1.7832E-04 3.2140E+015740 3102
 1.8887E-04 3.1231E+01 2.0168E-04 3.0224E+01 2.1521E-04 2.9261E+015740 3102
 2.2914E-04 2.8359E+01 2.4382E-04 2.7493E+01 2.5892E-04 2.6680E+015740 3102
 2.7480E-04 2.5899E+01 2.9111E-04 2.5164E+01 3.0822E-04 2.4457E+015740 3102
 3.2899E-04 2.3673E+01 3.5092E-04 2.2923E+01 3.7360E-04 2.2217E+015740 3102
 3.9749E-04 2.1540E+01 4.2217E-04 2.0901E+01 4.4812E-04 2.0288E+015740 3102
 4.7490E-04 1.9708E+01 5.0299E-04 1.9150E+01 5.3709E-04 1.8533E+015740 3102
 5.7310E-04 1.7942E+01 6.1020E-04 1.7388E+01 6.4929E-04 1.6857E+015740 3102
 6.8951E-04 1.6358E+01 7.3179E-04 1.5879E+01 7.7525E-04 1.5428E+015740 3102
 8.2083E-04 1.4993E+01 8.7617E-04 1.4512E+01 9.3457E-04 1.4052E+015740 3102
 9.9498E-04 1.3618E+01 1.0586E-03 1.3203E+01 1.1243E-03 1.2811E+015740 3102
 1.1934E-03 1.2435E+01 1.2647E-03 1.2079E+01 1.3395E-03 1.1737E+015740 3102
 1.4303E-03 1.1358E+01 1.5262E-03 1.0996E+01 1.6250E-03 1.0656E+015740 3102
 1.7290E-03 1.0331E+01 1.8361E-03 1.0025E+01 1.9487E-03 9.7308E+005740 3102
 2.0645E-03 9.4540E+00 2.1860E-03 9.1876E+00 2.3334E-03 8.8927E+005740 3102
