TC- 96N,G    7.6000-01* MASGAM; RN - ---/SYS                      4396 3102
                                                                  4396 3102
 4.30960+04 9.5084E+01          0          0          0          04396 3102
 3.0000E+02 9.4718E+06          0          0          1         584396 3102
         58          5                                            4396 3102
 1.0000E-05 5.9210E+02 1.0000E-04 1.8725E+02 1.0000E-03 5.9210E+014396 3102
 1.0000E-02 1.8724E+01 2.5300E-02 1.1772E+01 1.0000E-01 5.9210E+004396 3102
 5.0000E-01 2.6481E+00 1.0000E+00 1.8724E+00 2.1500E+00 1.2770E+004396 3102
 4.6500E+00 8.6830E-01 4.6500E+00 1.2025E+02 1.0000E+01 7.4325E+014396 3102
 1.5000E+01 5.7610E+01 2.1500E+01 4.5707E+01 3.0000E+01 3.6730E+014396 3102
 4.6500E+01 2.7362E+01 7.0000E+01 2.0640E+01 1.0000E+02 1.6051E+014396 3102
 1.5000E+02 1.1985E+01 2.1500E+02 9.1971E+00 3.0000E+02 7.1671E+004396 3102
 4.6500E+02 5.1326E+00 7.0000E+02 3.7399E+00 1.0000E+03 2.8299E+004396 3102
 1.5000E+03 2.0588E+00 2.1500E+03 1.5546E+00 3.0000E+03 1.2038E+004396 3102
 4.6500E+03 8.7029E-01 7.0000E+03 6.5506E-01 1.0000E+04 5.2099E-014396 3102
 1.5000E+04 4.0992E-01 2.1500E+04 3.3573E-01 2.4500E+04 3.1276E-014396 3102
 3.0000E+04 2.8036E-01 4.6500E+04 2.1988E-01 7.0000E+04 1.5665E-014396 3102
 1.0000E+05 1.2166E-01 1.5000E+05 9.3993E-02 2.1500E+05 8.6502E-024396 3102
 3.0000E+05 6.5507E-02 4.6500E+05 4.4718E-02 7.0000E+05 3.1302E-024396 3102
 1.0000E+06 2.3063E-02 1.5000E+06 1.6128E-02 2.1500E+06 1.1073E-024396 3102
 3.0000E+06 7.0166E-03 4.6500E+06 2.6719E-03 7.0000E+06 1.0321E-034396 3102
 1.0000E+07 8.6952E-04 1.2000E+07 7.7239E-04 1.3000E+07 7.2577E-044396 3102
 1.4000E+07 6.7593E-04 1.5000E+07 6.2286E-04 1.6000E+07 5.8230E-044396 3102
 1.7000E+07 5.4728E-04 1.8000E+07 5.1011E-04 1.9000E+07 4.7919E-044396 3102
 2.0000E+07 4.4648E-04                                            4396 3102
                                                                  4396 3  0
