RB- 87N,G    1.0000+00* JEF-2.2                                   3787 3102
                                                                  3787 3102
 3.70870+04 8.6163E+01          0         99          0          03787 3102
 3.0000E+02 6.0819E+06          0          0          1       26773787 3102
       2677          2                                            3787 3102
 1.0000E-05 6.0300E+00 1.0749E-05 5.8162E+00 1.1544E-05 5.6124E+003787 3102
 1.2295E-05 5.4382E+00 1.3087E-05 5.2711E+00 1.3809E-05 5.1316E+003787 3102
 1.4563E-05 4.9969E+00 1.5351E-05 4.8669E+00 1.6174E-05 4.7415E+003787 3102
 1.7662E-05 4.5374E+00 1.9261E-05 4.3449E+00 2.0757E-05 4.1855E+003787 3102
 2.2349E-05 4.0337E+00 2.3851E-05 3.9047E+00 2.5436E-05 3.7811E+003787 3102
 2.6943E-05 3.6738E+00 2.8523E-05 3.5706E+00 3.1484E-05 3.3986E+003787 3102
 3.4697E-05 3.2374E+00 3.7679E-05 3.1067E+00 4.0872E-05 2.9830E+003787 3102
 4.3868E-05 2.8793E+00 4.7046E-05 2.7804E+00 5.0054E-05 2.6956E+003787 3102
 5.3220E-05 2.6142E+00 5.6237E-05 2.5431E+00 5.9395E-05 2.4746E+003787 3102
 6.5326E-05 2.3597E+00 7.1743E-05 2.2517E+00 7.7713E-05 2.1635E+003787 3102
 8.4092E-05 2.0799E+00 9.0090E-05 2.0095E+00 9.6440E-05 1.9422E+003787 3102
 1.0246E-04 1.8843E+00 1.0879E-04 1.8287E+00 1.2061E-04 1.7368E+003787 3102
 1.3349E-04 1.6510E+00 1.4540E-04 1.5820E+00 1.5818E-04 1.5168E+003787 3102
 1.7016E-04 1.4625E+00 1.8288E-04 1.4107E+00 1.9490E-04 1.3665E+003787 3102
 2.0758E-04 1.3242E+00 2.1911E-04 1.2889E+00 2.3118E-04 1.2549E+003787 3102
 2.4379E-04 1.2220E+00 2.5697E-04 1.1903E+00 2.8077E-04 1.1388E+003787 3102
 3.0637E-04 1.0902E+00 3.3030E-04 1.0500E+00 3.5576E-04 1.0117E+003787 3102
 3.7979E-04 9.7921E-01 4.0516E-04 9.4808E-01 4.2819E-04 9.2225E-013787 3102
 4.5231E-04 8.9734E-01 4.7755E-04 8.7332E-01 5.0395E-04 8.5015E-013787 3102
 5.5150E-04 8.1269E-01 6.0273E-04 7.7740E-01 6.5057E-04 7.4829E-013787 3102
 7.0152E-04 7.2062E-01 7.4956E-04 6.9716E-01 8.0031E-04 6.7471E-013787 3102
 8.4635E-04 6.5612E-01 8.9456E-04 6.3820E-01 9.4505E-04 6.2093E-013787 3102
 9.9789E-04 6.0427E-01 1.0930E-03 5.7741E-01 1.1955E-03 5.5211E-013787 3102
 1.2911E-03 5.3127E-01 1.3930E-03 5.1147E-01 1.4891E-03 4.9469E-013787 3102
 1.5906E-03 4.7865E-01 1.6827E-03 4.6537E-01 1.7791E-03 4.5258E-013787 3102
 1.8801E-03 4.4026E-01 1.9858E-03 4.2838E-01 2.1759E-03 4.0923E-013787 3102
 2.3809E-03 3.9121E-01 2.5722E-03 3.7639E-01 2.7761E-03 3.6230E-013787 3102
 2.9682E-03 3.5038E-01 3.1713E-03 3.3898E-01 3.3553E-03 3.2955E-013787 3102
 3.5481E-03 3.2047E-01 3.7501E-03 3.1173E-01 3.9616E-03 3.0329E-013787 3102
 4.3418E-03 2.8971E-01 4.7519E-03 2.7692E-01 5.1344E-03 2.6641E-013787 3102
 5.5422E-03 2.5642E-01 5.9264E-03 2.4797E-01 6.3325E-03 2.3989E-013787 3102
 6.7005E-03 2.3321E-01 7.0862E-03 2.2678E-01 7.4901E-03 2.2058E-013787 3102
 7.9131E-03 2.1460E-01 8.6735E-03 2.0498E-01 9.4938E-03 1.9592E-013787 3102
 1.0259E-02 1.8848E-01 1.1074E-02 1.8140E-01 1.1843E-02 1.7542E-013787 3102
 1.2655E-02 1.6969E-01 1.3391E-02 1.6497E-01 1.4162E-02 1.6041E-013787 3102
 1.4970E-02 1.5603E-01 1.5816E-02 1.5180E-01 1.7337E-02 1.4499E-013787 3102
 1.8978E-02 1.3858E-01 2.0507E-02 1.3331E-01 2.2139E-02 1.2831E-013787 3102
 2.3675E-02 1.2407E-01 2.5300E-02 1.2002E-01 2.7291E-02 1.1556E-013787 3102
 2.9411E-02 1.1132E-01 3.1410E-02 1.0771E-01 3.3521E-02 1.0427E-013787 3102
 3.5437E-02 1.0141E-01 3.7444E-02 9.8655E-02 3.9545E-02 9.6003E-023787 3102
 4.1742E-02 9.3446E-02 4.5699E-02 8.9316E-02 4.9964E-02 8.5420E-023787 3102
 5.3944E-02 8.2206E-02 5.8185E-02 7.9151E-02 6.2182E-02 7.6563E-023787 3102
 6.6406E-02 7.4089E-02 7.0417E-02 7.1953E-02 7.4627E-02 6.9901E-023787 3102
 8.2508E-02 6.6489E-02 9.1070E-02 6.3285E-02 9.9007E-02 6.0692E-023787 3102
 1.0751E-01 5.8240E-02 1.1549E-01 5.6191E-02 1.2395E-01 5.4237E-023787 3102
 1.3196E-01 5.2566E-02 1.4040E-01 5.0963E-02 1.4843E-01 4.9568E-023787 3102
 1.5684E-01 4.8227E-02 1.7263E-01 4.5978E-02 1.8972E-01 4.3857E-023787 3102
 2.0562E-01 4.2127E-02 2.2261E-01 4.0487E-02 2.3858E-01 3.9109E-023787 3102
 2.5549E-01 3.7793E-02 2.7152E-01 3.6661E-02 2.8838E-01 3.5574E-023787 3102
 3.0378E-01 3.4663E-02 3.1986E-01 3.3788E-02 3.5415E-01 3.2119E-023787 3102
 3.8587E-01 3.0770E-02 4.1992E-01 2.9498E-02 4.5181E-01 2.8439E-023787 3102
