RH-105N,G    6.2000-01* JEF-2.2; RN - ---/SYS                     4505 3102
                                                                  4505 3102
 4.51050+04 1.0400E+02          0          0          0          04505 3102
 3.0000E+02 6.5865E+06          0          0          1        6174505 3102
        617          2                                            4505 3102
 1.0000E-05 5.5269E+05 1.0749E-05 5.3309E+05 1.1544E-05 5.1442E+054505 3102
 1.2295E-05 4.9844E+05 1.3087E-05 4.8313E+05 1.3809E-05 4.7034E+054505 3102
 1.4563E-05 4.5800E+05 1.5351E-05 4.4609E+05 1.6174E-05 4.3459E+054505 3102
 1.7662E-05 4.1589E+05 1.9261E-05 3.9825E+05 2.0757E-05 3.8363E+054505 3102
 2.2349E-05 3.6972E+05 2.3851E-05 3.5790E+05 2.5436E-05 3.4657E+054505 3102
 2.6943E-05 3.3674E+05 2.8523E-05 3.2728E+05 3.1484E-05 3.1152E+054505 3102
 3.4697E-05 2.9675E+05 3.7679E-05 2.8477E+05 4.0872E-05 2.7343E+054505 3102
 4.3868E-05 2.6392E+05 4.7046E-05 2.5486E+05 5.0054E-05 2.4709E+054505 3102
 5.3220E-05 2.3963E+05 5.6237E-05 2.3312E+05 5.9395E-05 2.2683E+054505 3102
 6.5326E-05 2.1630E+05 7.1743E-05 2.0640E+05 7.7713E-05 1.9832E+054505 3102
 8.4092E-05 1.9066E+05 9.0090E-05 1.8421E+05 9.6440E-05 1.7804E+054505 3102
 1.0246E-04 1.7274E+05 1.0879E-04 1.6764E+05 1.2061E-04 1.5922E+054505 3102
 1.3349E-04 1.5135E+05 1.4540E-04 1.4503E+05 1.5818E-04 1.3905E+054505 3102
 1.7016E-04 1.3408E+05 1.8288E-04 1.2933E+05 1.9490E-04 1.2528E+054505 3102
 2.0758E-04 1.2141E+05 2.1911E-04 1.1817E+05 2.3118E-04 1.1505E+054505 3102
 2.4379E-04 1.1204E+05 2.5697E-04 1.0913E+05 2.8077E-04 1.0440E+054505 3102
 3.0637E-04 9.9949E+04 3.3030E-04 9.6264E+04 3.5576E-04 9.2758E+044505 3102
 3.7979E-04 8.9781E+04 4.0516E-04 8.6928E+04 4.2819E-04 8.4556E+044505 3102
 4.5231E-04 8.2273E+04 4.7755E-04 8.0073E+04 5.0395E-04 7.7949E+044505 3102
 5.5150E-04 7.4511E+04 6.0273E-04 7.1280E+04 6.5057E-04 6.8611E+044505 3102
 7.0152E-04 6.6074E+04 7.4956E-04 6.3923E+04 8.0031E-04 6.1865E+044505 3102
 8.4635E-04 6.0160E+04 8.9456E-04 5.8517E+04 9.4505E-04 5.6933E+044505 3102
 9.9789E-04 5.5406E+04 1.0930E-03 5.2942E+04 1.1955E-03 5.0621E+044505 3102
 1.2911E-03 4.8710E+04 1.3930E-03 4.6894E+04 1.4891E-03 4.5356E+044505 3102
 1.5906E-03 4.3884E+04 1.6827E-03 4.2668E+04 1.7791E-03 4.1495E+044505 3102
 1.8801E-03 4.0365E+04 1.9858E-03 3.9276E+04 2.1759E-03 3.7521E+044505 3102
 2.3809E-03 3.5869E+04 2.5722E-03 3.4510E+04 2.7761E-03 3.3219E+044505 3102
 2.9682E-03 3.2126E+04 3.1713E-03 3.1080E+04 3.3553E-03 3.0215E+044505 3102
 3.5481E-03 2.9383E+04 3.7501E-03 2.8581E+04 3.9616E-03 2.7808E+044505 3102
 4.3418E-03 2.6562E+04 4.7519E-03 2.5390E+04 5.1344E-03 2.4426E+044505 3102
 5.5422E-03 2.3510E+04 5.9264E-03 2.2736E+04 6.3325E-03 2.1994E+044505 3102
 6.7005E-03 2.1382E+04 7.0862E-03 2.0792E+04 7.4901E-03 2.0224E+044505 3102
 7.9131E-03 1.9676E+04 8.6735E-03 1.8794E+04 9.4938E-03 1.7963E+044505 3102
 1.0259E-02 1.7280E+04 1.1074E-02 1.6631E+04 1.1843E-02 1.6083E+044505 3102
 1.2655E-02 1.5558E+04 1.3391E-02 1.5124E+04 1.4162E-02 1.4707E+044505 3102
 1.4970E-02 1.4305E+04 1.5816E-02 1.3916E+04 1.7337E-02 1.3289E+044505 3102
 1.8978E-02 1.2689E+04 2.3675E-02 1.1115E+04 2.9891E-02 8.8639E+034505 3102
 3.1744E-02 8.2431E+03 3.2717E-02 7.9399E+03 3.4420E-02 7.4491E+034505 3102
 3.6219E-02 6.9836E+03 3.8122E-02 6.5432E+03 4.0134E-02 6.1285E+034505 3102
 4.1862E-02 5.8082E+03 4.3672E-02 5.5035E+03 4.5567E-02 5.2137E+034505 3102
 4.7552E-02 4.9381E+03 4.9298E-02 4.7165E+03 5.1114E-02 4.5041E+034505 3102
 5.3003E-02 4.3007E+03 5.4969E-02 4.1058E+03 5.6728E-02 3.9444E+034505 3102
 5.8549E-02 3.7889E+03 6.0434E-02 3.6391E+03 6.2386E-02 3.4949E+034505 3102
 6.4156E-02 3.3727E+03 6.5981E-02 3.2546E+03 6.7863E-02 3.1403E+034505 3102
 6.9803E-02 3.0298E+03 7.3225E-02 2.8510E+03 7.6831E-02 2.6820E+034505 3102
 8.0631E-02 2.5222E+03 8.4638E-02 2.3713E+03 8.8105E-02 2.2531E+034505 3102
 9.1728E-02 2.1404E+03 9.5515E-02 2.0330E+03 9.9472E-02 1.9306E+034505 3102
 1.0297E-01 1.8474E+03 1.0661E-01 1.7676E+03 1.1038E-01 1.6910E+034505 3102
 1.1431E-01 1.6176E+03 1.1783E-01 1.5562E+03 1.2148E-01 1.4970E+034505 3102
 1.2524E-01 1.4400E+03 1.2914E-01 1.3850E+03 1.3269E-01 1.3381E+034505 3102
 1.3634E-01 1.2926E+03 1.4010E-01 1.2487E+03 1.4397E-01 1.2062E+034505 3102
 1.5083E-01 1.1370E+03 1.5805E-01 1.0714E+03 1.6565E-01 1.0093E+034505 3102
 1.7364E-01 9.5054E+02 1.8059E-01 9.0427E+02 1.8784E-01 8.6006E+024505 3102
 1.9541E-01 8.1792E+02 2.0331E-01 7.7763E+02 2.1032E-01 7.4484E+024505 3102
 2.1760E-01 7.1328E+02 2.2515E-01 6.8299E+02 2.3298E-01 6.5389E+024505 3102
 2.4004E-01 6.2954E+02 2.4733E-01 6.0602E+02 2.5487E-01 5.8338E+024505 3102
 2.6265E-01 5.6153E+02 2.7627E-01 5.2664E+02 2.9067E-01 4.9371E+024505 3102
 3.0589E-01 4.6267E+02 3.2199E-01 4.3343E+02 3.3581E-01 4.1084E+024505 3102
