AC-227N,G    1.0000+00* JENDL-3.1                                 8927 3102
                                                                  8927 3102
 8.92270+04 2.2508E+02          0         99          0          08927 3102
 3.0000E+02 5.0301E+06          0          0          1         478927 3102
         47          5                                            8927 3102
 1.0000E-05 4.4800E+04 2.5300E-02 8.9000E+02 3.6000E+01 2.6000E+028927 3102
 3.6000E+01 1.7304E+01 1.0000E+03 1.0149E+00 1.0000E+04 2.2829E-018927 3102
 2.0000E+04 1.4723E-01 2.7522E+04 1.2094E-01 3.0133E+04 9.6928E-028927 3102
 4.0000E+04 6.0609E-02 4.6606E+04 5.1630E-02 7.4429E+04 2.5377E-028927 3102
 8.0000E+04 2.1137E-02 8.4976E+04 1.9721E-02 1.0000E+05 1.5480E-028927 3102
 1.1049E+05 1.3955E-02 1.2746E+05 1.1954E-02 1.8823E+05 8.4577E-038927 3102
 2.0000E+05 8.1025E-03 2.1184E+05 7.7897E-03 2.7421E+05 6.7096E-038927 3102
 4.0000E+05 5.4907E-03 8.0000E+05 4.0460E-03 9.0000E+05 3.8560E-038927 3102
 1.6000E+06 2.6746E-03 1.8000E+06 2.3039E-03 2.1000E+06 1.7558E-038927 3102
 2.3000E+06 1.4253E-03 2.5000E+06 1.1356E-03 2.7000E+06 8.9011E-048927 3102
 2.9000E+06 6.8863E-04 4.1000E+06 2.8176E-04 5.0000E+06 2.6676E-048927 3102
 6.0000E+06 3.8468E-04 6.5517E+06 4.9917E-04 6.9000E+06 5.9230E-048927 3102
 7.4000E+06 7.5691E-04 7.9000E+06 9.5175E-04 8.6000E+06 1.2290E-038927 3102
 9.5000E+06 1.4706E-03 1.1972E+07 1.4322E-03 1.4000E+07 1.1854E-038927 3102
 1.4900E+07 1.0798E-03 1.6400E+07 9.2280E-04 1.7400E+07 8.3213E-048927 3102
 1.8600E+07 7.3705E-04 2.0000E+07 6.4273E-04                      8927 3102
                                                                  8927 3  0
