KR- 86N,G    1.0000+00* JEF-2.2                                   3686 3102
                                                                  3686 3102
 3.60860+04 8.5173E+01          0         99          0          03686 3102
 3.0000E+02 5.5134E+06          0          0          1       11593686 3102
       1159          2                                            3686 3102
 1.0000E-05 1.5072E-01 1.0772E-05 1.4522E-01 1.1544E-05 1.4029E-013686 3102
 1.2701E-05 1.3374E-01 1.4245E-05 1.2629E-01 1.5403E-05 1.2145E-013686 3102
 1.6174E-05 1.1851E-01 1.7718E-05 1.1323E-01 1.9261E-05 1.0860E-013686 3102
 2.0805E-05 1.0450E-01 2.2349E-05 1.0083E-01 2.4664E-05 9.5976E-023686 3102
 2.5436E-05 9.4508E-02 2.8523E-05 8.9248E-02 3.1610E-05 8.4778E-023686 3102
 3.4697E-05 8.0923E-02 3.7784E-05 7.7547E-02 4.0872E-05 7.4561E-023686 3102
 4.3187E-05 7.2536E-02 4.5502E-05 7.0667E-02 4.7046E-05 6.9496E-023686 3102
 5.1677E-05 6.6310E-02 5.3220E-05 6.5344E-02 5.9395E-05 6.1855E-023686 3102
 6.5569E-05 5.8869E-02 7.1743E-05 5.6283E-02 7.7918E-05 5.4004E-023686 3102
 8.4092E-05 5.1989E-02 8.8723E-05 5.0613E-02 9.3353E-05 4.9345E-023686 3102
 9.6440E-05 4.8546E-02 1.0570E-04 4.6372E-02 1.0879E-04 4.5710E-023686 3102
 1.1805E-04 4.3881E-02 1.2731E-04 4.2256E-02 1.3349E-04 4.1268E-023686 3102
 1.4584E-04 3.9483E-02 1.5818E-04 3.7912E-02 1.7053E-04 3.6515E-023686 3102
 1.8288E-04 3.5261E-02 2.0140E-04 3.3602E-02 2.2610E-04 3.1716E-023686 3102
 2.4462E-04 3.0492E-02 2.5697E-04 2.9751E-02 2.8167E-04 2.8418E-023686 3102
 3.0637E-04 2.7249E-02 3.3106E-04 2.6214E-02 3.5576E-04 2.5289E-023686 3102
 3.9281E-04 2.4067E-02 4.0516E-04 2.3698E-02 4.4220E-04 2.2684E-023686 3102
