NB- 90N,G    7.6000-01* MASGAM; RN - ---/SYS                      4190 3102
                                                                  4190 3102
 4.10900+04 8.9139E+01          0          0          0          04190 3102
 3.0000E+02 1.2052E+07          0          0          1         584190 3102
         58          5                                            4190 3102
 1.0000E-05 3.7976E+02 1.0000E-04 1.2009E+02 1.0000E-03 3.7976E+014190 3102
 1.0000E-02 1.2009E+01 2.5300E-02 7.5500E+00 1.0000E-01 3.7976E+004190 3102
 5.0000E-01 1.6984E+00 1.0000E+00 1.2009E+00 2.1500E+00 8.1900E-014190 3102
 4.6500E+00 5.5690E-01 1.0000E+01 3.7976E-01 1.5000E+01 3.1007E-014190 3102
 2.1500E+01 2.5899E-01 3.0000E+01 2.1926E-01 3.0000E+01 3.2947E+014190 3102
 4.6500E+01 2.3173E+01 7.0000E+01 1.6686E+01 1.0000E+02 1.2472E+014190 3102
 1.5000E+02 8.9165E+00 2.1500E+02 6.5940E+00 3.0000E+02 4.9751E+004190 3102
 4.6500E+02 3.4261E+00 7.0000E+02 2.4181E+00 1.0000E+03 1.7886E+004190 3102
 1.5000E+03 1.2779E+00 2.1500E+03 9.5810E-01 3.0000E+03 7.4325E-014190 3102
 4.6500E+03 5.4450E-01 7.0000E+03 4.1669E-01 1.0000E+04 3.3415E-014190 3102
 1.5000E+04 2.6108E-01 2.1500E+04 2.0885E-01 2.4500E+04 1.9225E-014190 3102
 3.0000E+04 1.6875E-01 4.6500E+04 1.2659E-01 7.0000E+04 9.7112E-024190 3102
 1.0000E+05 7.9031E-02 1.5000E+05 5.6902E-02 2.1500E+05 4.4144E-024190 3102
 3.0000E+05 3.5617E-02 4.6500E+05 2.7673E-02 7.0000E+05 2.3291E-024190 3102
 1.0000E+06 2.2267E-02 1.5000E+06 1.6383E-02 2.1500E+06 1.0252E-024190 3102
 3.0000E+06 5.6257E-03 4.6500E+06 1.7616E-03 7.0000E+06 1.0633E-034190 3102
 1.0000E+07 8.5589E-04 1.2000E+07 7.4376E-04 1.3000E+07 6.9644E-044190 3102
 1.4000E+07 6.5340E-04 1.5000E+07 6.0749E-04 1.6000E+07 5.7444E-044190 3102
 1.7000E+07 5.3925E-04 1.8000E+07 5.0190E-04 1.9000E+07 4.7921E-044190 3102
 2.0000E+07 4.4650E-04                                            4190 3102
                                                                  4190 3  0
