SE- 78N,G    7.6000-01* JEF-2.2; RN - ---/SYS                     3478 3102
                                                                  3478 3102
 3.40780+04 7.7248E+01          0          0          0          03478 3102
 3.0000E+02 6.9632E+06          0          0          1       37253478 3102
       3725          2                                            3478 3102
 1.0000E-05 2.3381E+00 1.0693E-05 2.2610E+00 1.1426E-05 2.1873E+003478 3102
 1.2121E-05 2.1237E+00 1.2852E-05 2.0624E+00 1.4218E-05 1.9609E+003478 3102
 1.5703E-05 1.8658E+00 1.7079E-05 1.7891E+00 1.8555E-05 1.7165E+003478 3102
 1.9938E-05 1.6559E+00 2.1406E-05 1.5981E+00 2.2795E-05 1.5487E+003478 3102
 2.4258E-05 1.5013E+00 2.5651E-05 1.4599E+00 2.7110E-05 1.4201E+003478 3102
 2.9848E-05 1.3534E+00 3.2813E-05 1.2908E+00 3.5569E-05 1.2398E+003478 3102
 3.8516E-05 1.1914E+00 4.1285E-05 1.1508E+00 4.4219E-05 1.1120E+003478 3102
 4.6999E-05 1.0786E+00 4.9922E-05 1.0465E+00 5.2710E-05 1.0185E+003478 3102
 5.5625E-05 9.9147E-01 6.1107E-05 9.4595E-01 6.7032E-05 9.0320E-013478 3102
 7.2548E-05 8.6819E-01 7.8438E-05 8.3497E-01 8.3980E-05 8.0695E-013478 3102
 8.9844E-05 7.8019E-01 9.5406E-05 7.5710E-01 1.0125E-04 7.3494E-013478 3102
 1.1217E-04 6.9826E-01 1.2406E-04 6.6398E-01 1.3507E-04 6.3636E-013478 3102
 1.4688E-04 6.1027E-01 1.5794E-04 5.8851E-01 1.6969E-04 5.6779E-013478 3102
 1.8080E-04 5.5008E-01 1.9250E-04 5.3310E-01 2.0316E-04 5.1895E-013478 3102
 2.1430E-04 5.0528E-01 2.2595E-04 4.9209E-01 2.3813E-04 4.7936E-013478 3102
 2.6011E-04 4.5867E-01 2.8375E-04 4.3916E-01 3.0586E-04 4.2302E-013478 3102
 3.2938E-04 4.0764E-01 3.5157E-04 3.9457E-01 3.7500E-04 3.8205E-013478 3102
 3.9628E-04 3.7165E-01 4.1856E-04 3.6164E-01 4.4187E-04 3.5197E-013478 3102
 4.6625E-04 3.4265E-01 5.1018E-04 3.2757E-01 5.5750E-04 3.1336E-013478 3102
 6.0169E-04 3.0165E-01 6.4876E-04 2.9050E-01 6.9313E-04 2.8105E-013478 3102
 7.4001E-04 2.7201E-01 7.8253E-04 2.6452E-01 8.2707E-04 2.5730E-013478 3102
 8.7370E-04 2.5035E-01 9.2251E-04 2.4364E-01 1.0103E-03 2.3281E-013478 3102
 1.1050E-03 2.2263E-01 1.1934E-03 2.1423E-01 1.2875E-03 2.0626E-013478 3102
 1.3762E-03 1.9949E-01 1.4700E-03 1.9302E-01 1.5550E-03 1.8767E-013478 3102
 1.6441E-03 1.8252E-01 1.7374E-03 1.7756E-01 1.8350E-03 1.7277E-013478 3102
 2.0106E-03 1.6505E-01 2.2000E-03 1.5778E-01 2.3767E-03 1.5180E-013478 3102
 2.5650E-03 1.4613E-01 2.7425E-03 1.4131E-01 2.9300E-03 1.3672E-013478 3102
 3.1000E-03 1.3292E-01 3.2781E-03 1.2926E-01 3.4647E-03 1.2573E-013478 3102
 3.6600E-03 1.2233E-01 4.0112E-03 1.1685E-01 4.3900E-03 1.1170E-013478 3102
 4.7433E-03 1.0746E-01 5.1200E-03 1.0343E-01 5.4749E-03 1.0002E-013478 3102
 5.8500E-03 9.6759E-02 6.1900E-03 9.4064E-02 6.5462E-03 9.1471E-023478 3102
 6.9193E-03 8.8970E-02 7.3101E-03 8.6560E-02 8.0124E-03 8.2680E-023478 3102
 8.7701E-03 7.9027E-02 9.4767E-03 7.6023E-02 1.0230E-02 7.3170E-023478 3102
 1.0940E-02 7.0756E-02 1.1690E-02 6.8448E-02 1.2370E-02 6.6541E-023478 3102
 1.3082E-02 6.4705E-02 1.3829E-02 6.2935E-02 1.4610E-02 6.1229E-023478 3102
 1.6015E-02 5.8484E-02 1.7530E-02 5.5899E-02 1.8943E-02 5.3773E-023478 3102
 2.0450E-02 5.1755E-02 2.1870E-02 5.0047E-02 2.3370E-02 4.8413E-023478 3102
 2.5300E-02 4.6531E-02 2.7197E-02 4.4880E-02 2.9210E-02 4.3307E-023478 3102
 3.2019E-02 4.1364E-02 3.5050E-02 3.9535E-02 3.7877E-02 3.8030E-023478 3102
 4.0890E-02 3.6600E-02 4.3729E-02 3.5391E-02 4.6730E-02 3.4235E-023478 3102
 4.9449E-02 3.3279E-02 5.2299E-02 3.2362E-02 5.5284E-02 3.1477E-023478 3102
 5.8410E-02 3.0624E-02 6.4029E-02 2.9252E-02 7.0090E-02 2.7959E-023478 3102
 7.5743E-02 2.6895E-02 8.1771E-02 2.5883E-02 8.7448E-02 2.5028E-023478 3102
 9.3451E-02 2.4210E-02 9.8889E-02 2.3535E-02 1.0459E-01 2.2885E-023478 3102
 1.1056E-01 2.2259E-02 1.1681E-01 2.1658E-02 1.2805E-01 2.0688E-023478 3102
 1.4017E-01 1.9773E-02 1.5148E-01 1.9020E-02 1.6353E-01 1.8305E-023478 3102
 1.7489E-01 1.7700E-02 1.8689E-01 1.7122E-02 1.9777E-01 1.6644E-023478 3102
 2.0917E-01 1.6184E-02 2.2111E-01 1.5742E-02 2.3361E-01 1.5317E-023478 3102
 2.5609E-01 1.4633E-02 2.8033E-01 1.3985E-02 3.0294E-01 1.3452E-023478 3102
 3.2705E-01 1.2947E-02 3.4976E-01 1.2519E-02 3.7377E-01 1.2110E-023478 3102
 3.9553E-01 1.1772E-02 4.1832E-01 1.1447E-02 4.4221E-01 1.1134E-023478 3102
 4.6721E-01 1.0834E-02 5.1216E-01 1.0350E-02 5.6065E-01 9.8923E-033478 3102
 6.0587E-01 9.5159E-03 6.5409E-01 9.1587E-03 6.9952E-01 8.8565E-033478 3102
 7.4753E-01 8.5676E-03 7.9104E-01 8.3288E-03 8.3664E-01 8.0991E-033478 3102
 8.8440E-01 7.8779E-03 9.3442E-01 7.6657E-03 1.0243E+00 7.3234E-033478 3102
