GE- 70N,G    1.0000+00* SIGECN-MASGAM                             3270 3102
                                                                  3270 3102
 3.20700+04 6.9324E+01          0         99          0          03270 3102
 3.0000E+02 7.4180E+06          0          0          1       21293270 3102
       2129          5                                            3270 3102
 1.0000E-05 1.6254E+02 1.2077E-05 1.4791E+02 1.4154E-05 1.3663E+023270 3102
 1.6230E-05 1.2759E+02 1.8307E-05 1.2013E+02 2.2461E-05 1.0845E+023270 3102
 2.6615E-05 9.9633E+01 3.0768E-05 9.2664E+01 3.4922E-05 8.6979E+013270 3102
 3.9076E-05 8.2227E+01 4.3230E-05 7.8176E+01 5.1537E-05 7.1599E+013270 3102
 5.9844E-05 6.6444E+01 6.8152E-05 6.2263E+01 7.6459E-05 5.8783E+013270 3102
 9.3074E-05 5.3278E+01 1.0969E-04 4.9078E+01 1.2630E-04 4.5736E+013270 3102
 1.4292E-04 4.2995E+01 1.7615E-04 3.8728E+01 2.0938E-04 3.5522E+013270 3102
 2.4261E-04 3.3000E+01 2.7584E-04 3.0948E+01 3.4230E-04 2.7782E+013270 3102
 4.0876E-04 2.5423E+01 4.7521E-04 2.3579E+01 5.4167E-04 2.2085E+013270 3102
 6.7459E-04 1.9790E+01 8.0751E-04 1.8088E+01 9.4043E-04 1.6761E+013270 3102
 1.0734E-03 1.5689E+01 1.3392E-03 1.4046E+01 1.6050E-03 1.2830E+013270 3102
 1.8709E-03 1.1883E+01 2.1367E-03 1.1120E+01 2.6684E-03 9.9503E+003270 3102
 3.2000E-03 9.0861E+00 3.7317E-03 8.4140E+00 4.2634E-03 7.8719E+003270 3102
 5.3267E-03 7.0424E+00 6.3901E-03 6.4298E+00 7.4534E-03 5.9535E+003270 3102
 8.5168E-03 5.5694E+00 1.0643E-02 4.9819E+00 1.2770E-02 4.5481E+003270 3102
 1.4897E-02 4.2109E+00 1.7023E-02 3.9391E+00 2.1277E-02 3.5233E+003270 3102
 2.5300E-02 3.2310E+00 2.5530E-02 3.2164E+00 2.9784E-02 2.9778E+003270 3102
 3.4037E-02 2.7855E+00 4.2544E-02 2.4914E+00 5.1051E-02 2.2742E+003270 3102
 5.9557E-02 2.1054E+00 6.8064E-02 1.9694E+00 8.5078E-02 1.7613E+003270 3102
 1.0209E-01 1.6077E+00 1.1910E-01 1.4883E+00 1.3612E-01 1.3920E+003270 3102
 1.7014E-01 1.2448E+00 2.0417E-01 1.1362E+00 2.3820E-01 1.0517E+003270 3102
 2.7223E-01 9.8354E-01 3.4028E-01 8.7935E-01 4.0833E-01 8.0241E-013270 3102
 4.7639E-01 7.4258E-01 5.4444E-01 6.9434E-01 6.8055E-01 6.2053E-013270 3102
