PA-229N,G    1.0000+00* MASGAM                                    9129 3102
                                                                  9129 3102
 9.12290+04 2.2706E+02          0         99          0          09129 3102
 3.0000E+02 5.7976E+06          0          0          1         589129 3102
         58          5                                            9129 3102
 1.0000E-05 8.5404E+02 1.0000E-04 2.7007E+02 1.0000E-03 8.5404E+019129 3102
 1.0000E-02 2.7007E+01 2.5300E-02 1.6979E+01 1.0000E-01 8.5404E+009129 3102
 5.0000E-01 3.8194E+00 1.0000E+00 2.7007E+00 2.1500E+00 1.8419E+009129 3102
 4.6500E+00 1.2524E+00 1.0000E+01 8.5404E-01 1.5000E+01 6.9732E-019129 3102
 2.1500E+01 5.8245E-01 3.0000E+01 4.9308E-01 3.0000E+01 7.7156E+019129 3102
 4.6500E+01 5.2443E+01 7.0000E+01 3.6575E+01 1.0000E+02 2.6666E+019129 3102
 1.5000E+02 1.8607E+01 2.1500E+02 1.3536E+01 3.0000E+02 1.0116E+019129 3102
 4.6500E+02 6.9612E+00 7.0000E+02 4.9894E+00 1.0000E+03 3.7969E+009129 3102
 1.5000E+03 2.8459E+00 2.1500E+03 2.2423E+00 3.0000E+03 1.8151E+009129 3102
 4.6500E+03 1.3776E+00 7.0000E+03 1.0564E+00 1.0000E+04 8.2937E-019129 3102
 1.5000E+04 6.2383E-01 2.1500E+04 4.8378E-01 2.4500E+04 4.4195E-019129 3102
 3.0000E+04 3.8552E-01 4.6500E+04 2.4981E-01 7.0000E+04 1.6430E-019129 3102
 1.0000E+05 1.1759E-01 1.5000E+05 8.2900E-02 2.1500E+05 6.3450E-029129 3102
 3.0000E+05 5.1960E-02 4.6500E+05 4.3470E-02 7.0000E+05 4.0540E-029129 3102
 1.0000E+06 4.0810E-02 1.5000E+06 4.0600E-02 2.1500E+06 3.1680E-029129 3102
 3.0000E+06 1.5480E-02 4.6500E+06 2.6600E-03 7.0000E+06 1.1800E-039129 3102
 1.0000E+07 1.6800E-03 1.2000E+07 1.4500E-03 1.3000E+07 1.3100E-039129 3102
 1.4000E+07 1.1800E-03 1.5000E+07 1.0600E-03 1.6000E+07 9.6000E-049129 3102
 1.7000E+07 8.7000E-04 1.8000E+07 7.8000E-04 1.9000E+07 7.1000E-049129 3102
 2.0000E+07 6.4000E-04                                            9129 3102
                                                                  9129 3  0
