SI- 31N,G    1.0000+00* MASGAM                                    1431 3102
                                                                  1431 3102
 1.40310+04 3.0709E+01          0         99          0          01431 3102
 3.0000E+02 9.2036E+06          0          0          1         511431 3102
         51          5                                            1431 3102
 1.0000E-05 9.0527E+00 2.5300E-02 1.8000E-01 1.0000E+01 8.9678E-031431 3102
 1.0000E+01 2.8000E-04 1.5000E+01 2.3000E-04 2.1500E+01 1.9000E-041431 3102
 3.0000E+01 1.6000E-04 4.6500E+01 1.3000E-04 7.0000E+01 1.1000E-041431 3102
 1.0000E+02 9.0000E-05 1.5000E+02 7.0000E-05 2.1500E+02 6.0000E-051431 3102
 3.0000E+02 5.0000E-05 4.6500E+02 4.0000E-05 7.0000E+02 3.0000E-051431 3102
 1.0000E+03 3.0000E-05 1.5000E+03 2.0000E-05 2.1500E+03 2.0000E-051431 3102
 3.0000E+03 2.0000E-05 4.6500E+03 1.0000E-05 7.0000E+03 1.0000E-051431 3102
 1.0000E+04 1.0000E-05 1.5000E+04 1.0000E-05 2.1500E+04 1.0000E-051431 3102
 2.4500E+04 1.0000E-05 3.0000E+04 1.0000E-05 4.6500E+04 1.0000E-051431 3102
 7.0000E+04 1.0000E-05 1.0000E+05 1.0000E-05 1.5000E+05 1.0000E-051431 3102
 2.1500E+05 1.0000E-05 3.0000E+05 1.0000E-05 4.6500E+05 1.0000E-051431 3102
 7.0000E+05 1.0000E-05 1.0000E+06 1.0000E-05 1.0000E+06 1.0000E-051431 3102
 1.5000E+06 1.0000E-05 2.1500E+06 1.0000E-05 3.0000E+06 4.0000E-051431 3102
 4.6500E+06 4.0000E-05 7.0000E+06 6.0000E-05 1.0000E+07 1.2000E-041431 3102
 1.2000E+07 2.1000E-04 1.3000E+07 2.7000E-04 1.4000E+07 3.7000E-041431 3102
 1.5000E+07 5.0000E-04 1.6000E+07 6.6000E-04 1.7000E+07 8.2000E-041431 3102
 1.8000E+07 9.5000E-04 1.9000E+07 1.0200E-03 2.0000E+07 1.0300E-031431 3102
                                                                  1431 3  0
