SC- 46N,G    1.0000+00* MASGAM                                    2146 3102
                                                                  2146 3102
 2.10460+04 4.5560E+01          0         99          0          02146 3102
 3.0000E+02 1.0644E+07          0          0          1         582146 3102
         58          5                                            2146 3102
 1.0000E-05 4.0239E+02 1.0000E-04 1.2725E+02 1.0000E-03 4.0239E+012146 3102
 1.0000E-02 1.2725E+01 2.5300E-02 8.0000E+00 1.0000E-01 4.0239E+002146 3102
 5.0000E-01 1.7996E+00 1.0000E+00 1.2725E+00 2.1500E+00 8.6782E-012146 3102
 4.6500E+00 5.9010E-01 1.0000E+01 4.0239E-01 1.5000E+01 3.2855E-012146 3102
 2.1500E+01 2.7443E-01 3.0000E+01 2.3232E-01 4.6500E+01 1.8661E-012146 3102
 7.0000E+01 1.5209E-01 1.0000E+02 1.2725E-01 1.5000E+02 1.0390E-012146 3102
 2.1500E+02 8.6780E-02 3.0000E+02 7.3470E-02 4.6500E+02 5.9010E-022146 3102
 4.6500E+02 1.2223E+00 7.0000E+02 8.8320E-01 1.0000E+03 6.6528E-012146 3102
 1.5000E+03 4.9250E-01 2.1500E+03 3.8370E-01 3.0000E+03 3.0740E-012146 3102
 4.6500E+03 2.3015E-01 7.0000E+03 1.7409E-01 1.0000E+04 1.3474E-012146 3102
 1.5000E+04 9.9110E-02 2.1500E+04 7.4590E-02 2.4500E+04 6.7170E-022146 3102
 3.0000E+04 5.7080E-02 4.6500E+04 4.0350E-02 7.0000E+04 2.5940E-022146 3102
 1.0000E+05 1.8480E-02 1.5000E+05 1.3160E-02 2.1500E+05 9.4800E-032146 3102
 3.0000E+05 5.3100E-03 4.6500E+05 3.0200E-03 7.0000E+05 1.9400E-032146 3102
 1.0000E+06 1.2900E-03 1.5000E+06 9.6000E-04 2.1500E+06 9.3000E-042146 3102
 3.0000E+06 1.0300E-03 4.6500E+06 9.1000E-04 7.0000E+06 6.2000E-042146 3102
 1.0000E+07 6.9000E-04 1.2000E+07 6.8000E-04 1.3000E+07 6.5000E-042146 3102
 1.4000E+07 6.1000E-04 1.5000E+07 5.3000E-04 1.6000E+07 5.0000E-042146 3102
 1.7000E+07 4.6000E-04 1.8000E+07 4.2000E-04 1.9000E+07 3.9000E-042146 3102
 2.0000E+07 3.6000E-04                                            2146 3102
                                                                  2146 3  0
