IN-113N,G    4.8000-01* JEF-2.2; RN - ---/SYS                     4913 3102
                                                                  4913 3102
 4.91130+04 1.1193E+02          0          0          0          04913 3102
 3.0000E+02 7.2759E+06          0          0          1       63144913 3102
       6314          2                                            4913 3102
 1.0000E-05 2.5879E+02 1.0840E-05 2.4857E+02 1.1679E-05 2.3946E+024913 3102
 1.2939E-05 2.2751E+02 1.3359E-05 2.2391E+02 1.4618E-05 2.1405E+024913 3102
 1.6297E-05 2.0273E+02 1.6717E-05 2.0016E+02 1.8396E-05 1.9081E+024913 3102
 2.0076E-05 1.8266E+02 2.1755E-05 1.7547E+02 2.3434E-05 1.6907E+024913 3102
 2.5953E-05 1.6066E+02 2.6793E-05 1.5812E+02 2.9312E-05 1.5118E+024913 3102
 3.2670E-05 1.4320E+02 3.5189E-05 1.3798E+02 3.6869E-05 1.3480E+024913 3102
 4.0227E-05 1.2905E+02 4.3586E-05 1.2399E+02 4.6944E-05 1.1947E+024913 3102
 5.0303E-05 1.1542E+02 5.5341E-05 1.1004E+02 5.7020E-05 1.0841E+024913 3102
 6.3737E-05 1.0254E+02 7.0454E-05 9.7539E+01 7.7171E-05 9.3201E+014913 3102
 8.3888E-05 8.9393E+01 9.0606E-05 8.6019E+01 9.5643E-05 8.3727E+014913 3102
 1.0068E-04 8.1606E+01 1.0404E-04 8.0279E+01 1.1412E-04 7.6659E+014913 3102
 1.1747E-04 7.5555E+01 1.2755E-04 7.2514E+01 1.3763E-04 6.9814E+014913 3102
 1.4434E-04 6.8171E+01 1.5778E-04 6.5209E+01 1.7121E-04 6.2602E+014913 3102
 1.8465E-04 6.0288E+01 1.9808E-04 5.8211E+01 2.1823E-04 5.5459E+014913 3102
 2.4510E-04 5.2339E+01 2.6525E-04 5.0314E+01 2.7869E-04 4.9087E+014913 3102
 3.0555E-04 4.6883E+01 3.3242E-04 4.4951E+01 3.5929E-04 4.3241E+014913 3102
 3.8616E-04 4.1712E+01 4.2646E-04 3.9695E+01 4.3990E-04 3.9085E+014913 3102
 4.8020E-04 3.7412E+01 5.2050E-04 3.5937E+01 5.4737E-04 3.5046E+014913 3102
 6.0111E-04 3.3445E+01 6.5484E-04 3.2047E+01 7.0858E-04 3.0810E+014913 3102
 7.6232E-04 2.9706E+01 8.4292E-04 2.8253E+01 8.6979E-04 2.7814E+014913 3102
 9.5040E-04 2.6611E+01 1.0310E-03 2.5552E+01 1.0847E-03 2.4912E+014913 3102
 1.1922E-03 2.3765E+01 1.2997E-03 2.2763E+01 1.4072E-03 2.1879E+014913 3102
 1.5146E-03 2.1090E+01 1.6758E-03 2.0053E+01 1.7296E-03 1.9740E+014913 3102
 1.8908E-03 1.8882E+01 2.0520E-03 1.8128E+01 2.1595E-03 1.7673E+014913 3102
 2.3744E-03 1.6857E+01 2.5894E-03 1.6146E+01 2.8043E-03 1.5518E+014913 3102
 3.0193E-03 1.4958E+01 3.3417E-03 1.4222E+01 3.4492E-03 1.4000E+014913 3102
 3.7716E-03 1.3392E+01 4.0940E-03 1.2858E+01 4.3090E-03 1.2536E+014913 3102
 4.7389E-03 1.1958E+01 5.1688E-03 1.1455E+01 5.5987E-03 1.1010E+014913 3102
 6.0285E-03 1.0615E+01 6.6734E-03 1.0094E+01 6.8883E-03 9.9376E+004913 3102
 7.5332E-03 9.5081E+00 8.1780E-03 9.1308E+00 8.6079E-03 8.9034E+004913 3102
 9.4677E-03 8.4967E+00 1.0328E-02 8.1414E+00 1.1187E-02 7.8280E+004913 3102
 1.2047E-02 7.5498E+00 1.3337E-02 7.1834E+00 1.3767E-02 7.0735E+004913 3102
 1.5056E-02 6.7715E+00 1.6346E-02 6.5064E+00 1.7206E-02 6.3469E+004913 3102
 1.8925E-02 6.0612E+00 2.0645E-02 5.8123E+00 2.2365E-02 5.5932E+004913 3102
 2.4084E-02 5.3982E+00 2.6664E-02 5.1427E+00 2.7523E-02 5.0656E+004913 3102
 3.0103E-02 4.8553E+00 3.2682E-02 4.6708E+00 3.4402E-02 4.5595E+004913 3102
 3.7841E-02 4.3614E+00 4.1280E-02 4.1891E+00 4.4719E-02 4.0376E+004913 3102
 4.8158E-02 3.9033E+00 5.3317E-02 3.7275E+00 6.0195E-02 3.5306E+004913 3102
 6.5354E-02 3.4048E+00 6.8793E-02 3.3295E+00 7.5672E-02 3.1955E+004913 3102
 8.2550E-02 3.0794E+00 8.9428E-02 2.9781E+00 9.6307E-02 2.8890E+004913 3102
 1.0662E-01 2.7732E+00 1.1006E-01 2.7386E+00 1.2038E-01 2.6455E+004913 3102
 1.3414E-01 2.5403E+00 1.3758E-01 2.5169E+00 1.5133E-01 2.4330E+004913 3102
 1.6509E-01 2.3623E+00 1.8573E-01 2.2747E+00 1.9260E-01 2.2495E+004913 3102
 2.1324E-01 2.1845E+00 2.4075E-01 2.1174E+00 2.6827E-01 2.0668E+004913 3102
 2.7514E-01 2.0564E+00 3.0266E-01 2.0223E+00 3.3017E-01 1.9986E+004913 3102
 3.7144E-01 1.9782E+00 3.8520E-01 1.9751E+00 4.2647E-01 1.9756E+004913 3102
 4.4022E-01 1.9787E+00 4.8149E-01 1.9968E+00 5.2276E-01 2.0261E+004913 3102
 5.5028E-01 2.0519E+00 5.7779E-01 2.0830E+00 6.0530E-01 2.1193E+004913 3102
 6.3282E-01 2.1609E+00 6.6033E-01 2.2079E+00 6.8784E-01 2.2607E+004913 3102
 7.1536E-01 2.3197E+00 7.4287E-01 2.3851E+00 7.7038E-01 2.4577E+004913 3102
 7.9790E-01 2.5378E+00 8.2541E-01 2.6262E+00 8.5292E-01 2.7239E+004913 3102
 8.8044E-01 2.8316E+00 9.0795E-01 2.9506E+00 9.3546E-01 3.0821E+004913 3102
 9.6298E-01 3.2278E+00 9.9049E-01 3.3893E+00 1.0180E+00 3.5689E+004913 3102
 1.0455E+00 3.7692E+00 1.0730E+00 3.9930E+00 1.1005E+00 4.2440E+004913 3102
