BR- 79N,G*   5.2000-01* JEF-2.2; RN - ---/SYS                     3579 3402
                                                                  3579 3402
 3.50790+04 7.8240E+01          0          1          0          03579 3402
 3.0000E+02 7.8010E+06          0          0          1       34193579 3402
       3419          2                                            3579 3402
 1.0000E-05 1.2167E+02 1.0749E-05 1.1736E+02 1.1544E-05 1.1325E+023579 3402
 1.2295E-05 1.0973E+02 1.3087E-05 1.0636E+02 1.3809E-05 1.0354E+023579 3402
 1.4563E-05 1.0083E+02 1.5351E-05 9.8204E+01 1.6174E-05 9.5673E+013579 3402
 1.7662E-05 9.1556E+01 1.9261E-05 8.7670E+01 2.0757E-05 8.4454E+013579 3402
 2.2349E-05 8.1391E+01 2.3851E-05 7.8788E+01 2.5436E-05 7.6294E+013579 3402
 2.6943E-05 7.4129E+01 2.8523E-05 7.2046E+01 3.1484E-05 6.8575E+013579 3402
 3.4697E-05 6.5324E+01 3.7679E-05 6.2686E+01 4.0872E-05 6.0188E+013579 3402
 4.3868E-05 5.8097E+01 4.7046E-05 5.6101E+01 5.0054E-05 5.4391E+013579 3402
 5.3220E-05 5.2748E+01 5.6237E-05 5.1314E+01 5.9395E-05 4.9931E+013579 3402
 6.5326E-05 4.7612E+01 7.1743E-05 4.5432E+01 7.7713E-05 4.3654E+013579 3402
 8.4092E-05 4.1965E+01 9.0090E-05 4.0545E+01 9.6440E-05 3.9188E+013579 3402
 1.0246E-04 3.8020E+01 1.0879E-04 3.6897E+01 1.2061E-04 3.5044E+013579 3402
 1.3349E-04 3.3312E+01 1.4540E-04 3.1918E+01 1.5818E-04 3.0602E+013579 3402
 1.7016E-04 2.9507E+01 1.8288E-04 2.8462E+01 1.9490E-04 2.7572E+013579 3402
 2.0758E-04 2.6716E+01 2.1911E-04 2.6005E+01 2.3118E-04 2.5318E+013579 3402
 2.4379E-04 2.4655E+01 2.5697E-04 2.4015E+01 2.8077E-04 2.2975E+013579 3402
 3.0637E-04 2.1995E+01 3.3030E-04 2.1184E+01 3.5576E-04 2.0412E+013579 3402
 3.7979E-04 1.9756E+01 4.0516E-04 1.9128E+01 4.2819E-04 1.8607E+013579 3402
 4.5231E-04 1.8104E+01 4.7755E-04 1.7619E+01 5.0395E-04 1.7152E+013579 3402
 5.5150E-04 1.6396E+01 6.0273E-04 1.5684E+01 6.5057E-04 1.5097E+013579 3402
 7.0152E-04 1.4539E+01 7.4956E-04 1.4065E+01 8.0031E-04 1.3612E+013579 3402
 8.4635E-04 1.3237E+01 8.9456E-04 1.2876E+01 9.4505E-04 1.2527E+013579 3402
 9.9789E-04 1.2191E+01 1.0930E-03 1.1649E+01 1.1955E-03 1.1139E+013579 3402
 1.2911E-03 1.0719E+01 1.3930E-03 1.0319E+01 1.4891E-03 9.9807E+003579 3402
 1.5906E-03 9.6572E+00 1.6827E-03 9.3895E+00 1.7791E-03 9.1313E+003579 3402
 1.8801E-03 8.8826E+00 1.9858E-03 8.6428E+00 2.1759E-03 8.2567E+003579 3402
 2.3809E-03 7.8932E+00 2.5722E-03 7.5940E+00 2.7761E-03 7.3100E+003579 3402
 2.9682E-03 7.0693E+00 3.1713E-03 6.8393E+00 3.3553E-03 6.6493E+003579 3402
 3.5481E-03 6.4660E+00 3.7501E-03 6.2895E+00 3.9616E-03 6.1193E+003579 3402
 4.3418E-03 5.8455E+00 4.7519E-03 5.5876E+00 5.1344E-03 5.3756E+003579 3402
 5.5422E-03 5.1740E+00 5.9264E-03 5.0036E+00 6.3325E-03 4.8406E+003579 3402
 6.7005E-03 4.7057E+00 7.0862E-03 4.5759E+00 7.4901E-03 4.4509E+003579 3402
 7.9131E-03 4.3305E+00 8.6735E-03 4.1363E+00 9.4938E-03 3.9537E+003579 3402
 1.0259E-02 3.8033E+00 1.1074E-02 3.6607E+00 1.1843E-02 3.5402E+003579 3402
 1.2655E-02 3.4246E+00 1.3391E-02 3.3292E+00 1.4162E-02 3.2374E+003579 3402
 1.4970E-02 3.1490E+00 1.5816E-02 3.0637E+00 1.7337E-02 2.9265E+003579 3402
 1.8978E-02 2.7973E+00 2.0507E-02 2.6911E+00 2.2139E-02 2.5900E+003579 3402
 2.3675E-02 2.5047E+00 2.5300E-02 2.4229E+00 2.7401E-02 2.3284E+003579 3402
 2.9645E-02 2.2385E+00 3.1755E-02 2.1630E+00 3.3989E-02 2.0908E+003579 3402
 3.6107E-02 2.0287E+00 3.8334E-02 1.9691E+00 4.0457E-02 1.9169E+003579 3402
 4.2678E-02 1.8665E+00 4.6855E-02 1.7817E+00 5.1367E-02 1.7019E+003579 3402
 5.5571E-02 1.6364E+00 6.0056E-02 1.5742E+00 6.4279E-02 1.5217E+003579 3402
 6.8746E-02 1.4717E+00 7.2982E-02 1.4286E+00 7.7435E-02 1.3872E+003579 3402
 8.5758E-02 1.3186E+00 9.4813E-02 1.2543E+00 1.0320E-01 1.2025E+003579 3402
 1.1219E-01 1.1535E+00 1.2062E-01 1.1127E+00 1.2957E-01 1.0738E+003579 3402
 1.3803E-01 1.0406E+00 1.4695E-01 1.0087E+00 1.5543E-01 9.8108E-013579 3402
 1.6433E-01 9.5452E-01 1.8101E-01 9.1004E-01 1.9908E-01 8.6815E-013579 3402
 2.1588E-01 8.3402E-01 2.3384E-01 8.0171E-01 2.5072E-01 7.7461E-013579 3402
 2.6860E-01 7.4873E-01 2.8553E-01 7.2650E-01 3.0335E-01 7.0519E-013579 3402
 3.1962E-01 6.8734E-01 3.3662E-01 6.7021E-01 3.7286E-01 6.3755E-013579 3402
 4.0638E-01 6.1121E-01 4.4238E-01 5.8641E-01 4.7608E-01 5.6579E-013579 3402
 5.1189E-01 5.4617E-01 5.4573E-01 5.2946E-01 5.8140E-01 5.1349E-013579 3402
 6.1386E-01 5.0018E-01 6.4781E-01 4.8737E-01 6.8332E-01 4.7503E-013579 3402
 7.2043E-01 4.6320E-01 7.8739E-01 4.4398E-01 8.5946E-01 4.2585E-013579 3402
 9.2680E-01 4.1086E-01 9.9848E-01 3.9668E-01 1.0661E+00 3.8463E-013579 3402
 1.1375E+00 3.7316E-01 1.2023E+00 3.6364E-01 1.2702E+00 3.5452E-013579 3402
 1.3412E+00 3.4573E-01 1.4156E+00 3.3733E-01 1.5494E+00 3.2378E-013579 3402
 1.6936E+00 3.1104E-01 1.8282E+00 3.0059E-01 1.9717E+00 2.9075E-013579 3402
 2.1069E+00 2.8244E-01 2.2497E+00 2.7456E-01 2.3793E+00 2.6806E-013579 3402
 2.5150E+00 2.6186E-01 2.6571E+00 2.5593E-01 2.8058E+00 2.5028E-013579 3402
 3.0734E+00 2.4127E-01 3.3619E+00 2.3289E-01 3.6311E+00 2.2612E-013579 3402
 3.9180E+00 2.1984E-01 4.1884E+00 2.1464E-01 4.4741E+00 2.0977E-013579 3402
 4.7331E+00 2.0585E-01 5.0045E+00 2.0218E-01 5.2888E+00 1.9875E-013579 3402
 5.5863E+00 1.9557E-01 6.1214E+00 1.9073E-01 6.6985E+00 1.8655E-013579 3402
 7.2369E+00 1.8349E-01 7.8107E+00 1.8096E-01 8.3514E+00 1.7920E-013579 3402
 8.9230E+00 1.7791E-01 9.4409E+00 1.7720E-01 9.9836E+00 1.7690E-013579 3402
 1.0552E+01 1.7703E-01 1.1147E+01 1.7764E-01 1.1682E+01 1.7859E-013579 3402
 1.2217E+01 1.7992E-01 1.2795E+01 1.8178E-01 1.3372E+01 1.8408E-013579 3402
 1.3910E+01 1.8663E-01 1.4448E+01 1.8961E-01 1.5022E+01 1.9327E-013579 3402
 1.5596E+01 1.9745E-01 1.6137E+01 2.0191E-01 1.6678E+01 2.0692E-013579 3402
 1.7249E+01 2.1286E-01 1.7821E+01 2.1951E-01 1.8338E+01 2.2625E-013579 3402
 1.8856E+01 2.3374E-01 1.9399E+01 2.4244E-01 1.9942E+01 2.5217E-013579 3402
 2.0510E+01 2.6356E-01 2.1079E+01 2.7641E-01 2.1674E+01 2.9158E-013579 3402
 2.1972E+01 2.9991E-01 2.2269E+01 3.0890E-01 2.2804E+01 3.2655E-013579 3402
 2.3072E+01 3.3620E-01 2.3607E+01 3.5753E-01 2.3874E+01 3.6929E-013579 3402
 2.4142E+01 3.8188E-01 2.4409E+01 3.9537E-01 2.4698E+01 4.1101E-013579 3402
 2.4987E+01 4.2790E-01 2.5275E+01 4.4618E-01 2.5564E+01 4.6601E-013579 3402
 2.5852E+01 4.8757E-01 2.6141E+01 5.1105E-01 2.6430E+01 5.3671E-013579 3402
 2.6718E+01 5.6481E-01 2.6987E+01 5.9348E-01 2.7257E+01 6.2487E-013579 3402
 2.7526E+01 6.5935E-01 2.7795E+01 6.9729E-01 2.8064E+01 7.3918E-013579 3402
 2.8333E+01 7.8559E-01 2.8602E+01 8.3725E-01 2.8871E+01 8.9472E-013579 3402
 2.9015E+01 9.2808E-01 2.9158E+01 9.6373E-01 2.9302E+01 1.0018E+003579 3402
