ND-140N,G*   4.4000-01* MASGAM; RN - ---/SYS                      6040 3402
                                                                  6040 3402
 6.01400+04 1.3871E+02          0          1          0          06040 3402
 3.0000E+02 7.0448E+06          0          0          1         586040 3402
         58          5                                            6040 3402
 1.0000E-05 9.4094E+01 1.0000E-04 2.9756E+01 1.0000E-03 9.4094E+006040 3402
 1.0000E-02 2.9756E+00 2.5300E-02 1.8707E+00 1.0000E-01 9.4094E-016040 3402
 5.0000E-01 4.2080E-01 1.0000E+00 2.9756E-01 2.1500E+00 2.0293E-016040 3402
 4.6500E+00 1.3798E-01 1.0000E+01 9.4094E-02 1.5000E+01 7.6827E-026040 3402
 2.1500E+01 6.4172E-02 3.0000E+01 5.4326E-02 4.6500E+01 4.3636E-026040 3402
 7.0000E+01 3.5564E-02 1.0000E+02 2.9756E-02 1.5000E+02 2.4296E-026040 3402
 1.5000E+02 6.1385E-01 2.1500E+02 4.4833E-01 3.0000E+02 3.3522E-016040 3402
 4.6500E+02 2.3141E-01 7.0000E+02 1.6710E-01 1.0000E+03 1.2876E-016040 3402
 1.5000E+03 9.8852E-02 2.1500E+03 8.0425E-02 3.0000E+03 6.7673E-026040 3402
 4.6500E+03 5.4579E-02 7.0000E+03 4.4481E-02 1.0000E+04 3.6759E-026040 3402
 1.5000E+04 2.9102E-02 2.1500E+04 2.3409E-02 2.4500E+04 2.1623E-026040 3402
 3.0000E+04 1.9162E-02 4.6500E+04 1.5142E-02 7.0000E+04 1.2749E-026040 3402
 1.0000E+05 1.1363E-02 1.5000E+05 1.0136E-02 2.1500E+05 9.1711E-036040 3402
 3.0000E+05 8.4023E-03 4.6500E+05 7.7531E-03 7.0000E+05 7.7864E-036040 3402
 1.0000E+06 4.7270E-03 1.5000E+06 4.8981E-03 2.1500E+06 4.8556E-036040 3402
 3.0000E+06 4.3605E-03 4.6500E+06 1.6692E-03 7.0000E+06 5.1395E-046040 3402
 1.0000E+07 5.1539E-04 1.2000E+07 4.9078E-04 1.3000E+07 4.6904E-046040 3402
 1.4000E+07 4.5075E-04 1.5000E+07 4.2818E-04 1.6000E+07 4.0604E-046040 3402
 1.7000E+07 3.8498E-04 1.8000E+07 3.7079E-04 1.9000E+07 3.4866E-046040 3402
 2.0000E+07 3.3470E-04                                            6040 3402
                                                                  6040 3  0
