PB-202N,G    6.9952-01* MASGAM; RN - ---/SYS                      8202 3102
                                                                  8202 3102
 8.22020+04 2.0024E+02          0          0          0          08202 3102
 3.0000E+02 6.9205E+06          0          0          1         588202 3102
         58          5                                            8202 3102
 1.0000E-05 3.7283E+02 1.0000E-04 1.1790E+02 1.0000E-03 3.7283E+018202 3102
 1.0000E-02 1.1790E+01 2.5300E-02 7.4123E+00 1.0000E-01 3.7283E+008202 3102
 5.0000E-01 1.6674E+00 1.0000E+00 1.1790E+00 2.1500E+00 8.0408E-018202 3102
 4.6500E+00 5.4675E-01 1.0000E+01 3.7283E-01 1.5000E+01 3.0440E-018202 3102
 2.1500E+01 2.5427E-01 3.0000E+01 2.1525E-01 4.6500E+01 1.7289E-018202 3102
 7.0000E+01 1.4092E-01 1.0000E+02 1.1790E-01 1.5000E+02 9.6263E-028202 3102
 2.1500E+02 8.0411E-02 3.0000E+02 6.8068E-02 4.6500E+02 5.4674E-028202 3102
 7.0000E+02 4.4562E-02 1.0000E+03 3.7284E-02 1.0000E+03 4.1784E-018202 3102
 1.5000E+03 3.3790E-01 2.1500E+03 2.7984E-01 3.0000E+03 2.3678E-018202 3102
 4.6500E+03 1.8924E-01 7.0000E+03 1.5123E-01 1.0000E+04 1.2266E-018202 3102
 1.5000E+04 9.5850E-02 2.1500E+04 7.7522E-02 2.4500E+04 7.2148E-028202 3102
 3.0000E+04 6.5075E-02 4.6500E+04 5.4055E-02 7.0000E+04 4.6860E-028202 3102
 1.0000E+05 4.1280E-02 1.5000E+05 3.5088E-02 2.1500E+05 3.0035E-028202 3102
 3.0000E+05 2.6123E-02 4.6500E+05 2.2610E-02 7.0000E+05 2.1456E-028202 3102
 1.0000E+06 1.6162E-02 1.5000E+06 1.2691E-02 2.1500E+06 1.4686E-028202 3102
 3.0000E+06 1.2264E-02 4.6500E+06 3.6191E-03 7.0000E+06 1.4677E-038202 3102
 1.0000E+07 1.3322E-03 1.2000E+07 1.0599E-03 1.3000E+07 9.3464E-048202 3102
 1.4000E+07 8.2111E-04 1.5000E+07 7.1883E-04 1.6000E+07 6.3404E-048202 3102
 1.7000E+07 5.5916E-04 1.8000E+07 4.9369E-04 1.9000E+07 4.3714E-048202 3102
 2.0000E+07 3.8900E-04                                            8202 3102
                                                                  8202 3  0
