TE-122N,G    5.6000-01* JEF-2.2; RN - ---/SYS                     5222 3102
                                                                  5222 3102
 5.21220+04 1.2086E+02          0          0          0          05222 3102
 3.0000E+02 6.9347E+06          0          0          1       73265222 3102
       7326          2                                            5222 3102
 1.0000E-05 9.0690E+01 1.0749E-05 8.7477E+01 1.1544E-05 8.4413E+015222 3102
 1.2295E-05 8.1794E+01 1.3087E-05 7.9277E+01 1.3809E-05 7.7181E+015222 3102
 1.4563E-05 7.5155E+01 1.5351E-05 7.3200E+01 1.6174E-05 7.1316E+015222 3102
 1.7662E-05 6.8245E+01 1.9261E-05 6.5355E+01 2.0757E-05 6.2954E+015222 3102
 2.2349E-05 6.0672E+01 2.3851E-05 5.8732E+01 2.5436E-05 5.6873E+015222 3102
 2.6943E-05 5.5260E+01 2.8523E-05 5.3708E+01 3.1484E-05 5.1121E+015222 3102
 3.4697E-05 4.8698E+01 3.7679E-05 4.6732E+01 4.0872E-05 4.4871E+015222 3102
 4.3868E-05 4.3312E+01 4.7046E-05 4.1825E+01 5.0054E-05 4.0550E+015222 3102
 5.3220E-05 3.9326E+01 5.6237E-05 3.8257E+01 5.9395E-05 3.7227E+015222 3102
 6.5326E-05 3.5498E+01 7.1743E-05 3.3875E+01 7.7713E-05 3.2548E+015222 3102
 8.4092E-05 3.1291E+01 9.0090E-05 3.0232E+01 9.6440E-05 2.9221E+015222 3102
 1.0246E-04 2.8351E+01 1.0879E-04 2.7515E+01 1.2061E-04 2.6133E+015222 3102
 1.3349E-04 2.4843E+01 1.4540E-04 2.3805E+01 1.5818E-04 2.2823E+015222 3102
 1.7016E-04 2.2006E+01 1.8288E-04 2.1228E+01 1.9490E-04 2.0565E+015222 3102
 2.0758E-04 1.9927E+01 2.1911E-04 1.9397E+01 2.3118E-04 1.8885E+015222 3102
 2.4379E-04 1.8390E+01 2.5697E-04 1.7913E+01 2.8077E-04 1.7138E+015222 3102
