ER-161N,G    1.0000+00* MASGAM                                    6861 3102
                                                                  6861 3102
 6.81610+04 1.5955E+02          0         99          0          06861 3102
 3.0000E+02 9.2231E+06          0          0          1         586861 3102
         58          5                                            6861 3102
 1.0000E-05 6.5389E+03 1.0000E-04 2.0678E+03 1.0000E-03 6.5389E+026861 3102
 1.0000E-02 2.0678E+02 2.5300E-02 1.3000E+02 2.5300E-02 2.9313E+036861 3102
 1.0000E-01 1.4728E+03 5.0000E-01 6.5779E+02 1.0000E+00 4.6468E+026861 3102
 2.1500E+00 3.1642E+02 4.6500E+00 2.1468E+02 1.0000E+01 1.4591E+026861 3102
 1.5000E+01 1.1887E+02 2.1500E+01 9.9044E+01 3.0000E+01 8.3625E+016861 3102
 4.6500E+01 6.6889E+01 7.0000E+01 5.4259E+01 1.0000E+02 4.5173E+016861 3102
 1.5000E+02 3.6640E+01 2.1500E+02 3.0393E+01 3.0000E+02 2.5539E+016861 3102
 4.6500E+02 2.0282E+01 7.0000E+02 1.6328E+01 1.0000E+03 1.3495E+016861 3102
 1.5000E+03 1.0850E+01 2.1500E+03 8.9294E+00 3.0000E+03 7.4527E+006861 3102
 4.6500E+03 5.8779E+00 7.0000E+03 4.7216E+00 1.0000E+04 3.9182E+006861 3102
 1.5000E+04 3.1982E+00 2.1500E+04 2.7031E+00 2.4500E+04 2.5522E+006861 3102
 3.0000E+04 2.3450E+00 4.6500E+04 1.9913E+00 7.0000E+04 1.7223E+006861 3102
 1.0000E+05 1.5433E+00 1.5000E+05 1.3772E+00 2.1500E+05 1.3717E+006861 3102
 3.0000E+05 1.1893E+00 4.6500E+05 9.6497E-01 7.0000E+05 7.7724E-016861 3102
 1.0000E+06 6.1946E-01 1.5000E+06 4.3062E-01 2.1500E+06 2.5581E-016861 3102
 3.0000E+06 1.2009E-01 4.6500E+06 2.1140E-02 7.0000E+06 3.0300E-036861 3102
 1.0000E+07 1.6500E-03 1.2000E+07 1.3400E-03 1.3000E+07 1.2100E-036861 3102
 1.4000E+07 1.0900E-03 1.5000E+07 9.9000E-04 1.6000E+07 9.0000E-046861 3102
 1.7000E+07 8.2000E-04 1.8000E+07 7.5000E-04 1.9000E+07 6.9000E-046861 3102
 2.0000E+07 6.3000E-04                                            6861 3102
                                                                  6861 3  0
