TE-128N,G    5.6000-01* JEF-2.2; RN - ---/SYS                     5228 3102
                                                                  5228 3102
 5.21280+04 1.2681E+02          0          0          0          05228 3102
 3.0000E+02 6.0819E+06          0          0          1       52035228 3102
       5203          2                                            5228 3102
 1.0000E-05 1.0039E+01 1.0632E-05 9.7367E+00 1.1296E-05 9.4455E+005228 3102
 1.1930E-05 9.1914E+00 1.2593E-05 8.9462E+00 1.3839E-05 8.5341E+005228 3102
 1.5186E-05 8.1470E+00 1.6440E-05 7.8302E+00 1.7209E-05 7.6532E+005228 3102
 1.7209E-05 7.6532E+00 1.7779E-05 7.5296E+00 1.9039E-05 7.2764E+005228 3102
 2.0372E-05 7.0342E+00 2.1636E-05 6.8258E+00 2.2965E-05 6.6254E+005228 3102
 2.4233E-05 6.4498E+00 2.5558E-05 6.2804E+00 2.8051E-05 5.9950E+005228 3102
 3.0744E-05 5.7266E+00 3.3253E-05 5.5064E+00 3.5930E-05 5.2975E+005228 3102
 3.8450E-05 5.1210E+00 4.1116E-05 4.9523E+00 4.3645E-05 4.8068E+005228 3102
 4.6302E-05 4.6670E+00 4.8838E-05 4.5443E+00 5.1488E-05 4.4259E+005228 3102
 5.6476E-05 4.2262E+00 6.1860E-05 4.0381E+00 6.6878E-05 3.8838E+005228 3102
 7.2232E-05 3.7372E+00 7.7273E-05 3.6134E+00 8.2604E-05 3.4950E+005228 3102
 8.7662E-05 3.3928E+00 9.2976E-05 3.2944E+00 1.0000E-04 3.1768E+005228 3102
 1.0668E-04 3.0759E+00 1.1372E-04 2.9792E+00 1.2373E-04 2.8564E+005228 3102
 1.3446E-04 2.7402E+00 1.4453E-04 2.6432E+00 1.5521E-04 2.5507E+005228 3102
 1.6531E-04 2.4716E+00 1.7595E-04 2.3958E+00 1.8565E-04 2.3326E+005228 3102
 1.9578E-04 2.2715E+00 2.0637E-04 2.2125E+00 2.1744E-04 2.1556E+005228 3102
 2.3743E-04 2.0629E+00 2.5893E-04 1.9756E+00 2.7903E-04 1.9031E+005228 3102
 3.0042E-04 1.8342E+00 3.2060E-04 1.7756E+00 3.4190E-04 1.7195E+005228 3102
