CD-106N,G    1.0000+00* JEF-2.2                                   4806 3102
                                                                  4806 3102
 4.81060+04 1.0500E+02          0         99          0          04806 3102
 3.0000E+02 7.9226E+06          0          0          1       15724806 3102
       1572          2                                            4806 3102
 1.0000E-05 4.9383E+01 1.0849E-05 4.7411E+01 1.1698E-05 4.5658E+014806 3102
 1.2335E-05 4.4464E+01 1.2972E-05 4.3359E+01 1.3396E-05 4.2667E+014806 3102
 1.4670E-05 4.0773E+01 1.6368E-05 3.8600E+01 1.6793E-05 3.8109E+014806 3102
 1.8491E-05 3.6317E+01 2.0189E-05 3.4757E+01 2.1887E-05 3.3382E+014806 3102
 2.3586E-05 3.2158E+01 2.6133E-05 3.0551E+01 2.6982E-05 3.0066E+014806 3102
 2.9529E-05 2.8741E+01 3.2926E-05 2.7218E+01 3.5473E-05 2.6223E+014806 3102
 3.7171E-05 2.5618E+01 4.0567E-05 2.4522E+01 4.3964E-05 2.3556E+014806 3102
 4.7360E-05 2.2696E+01 5.0757E-05 2.1924E+01 5.5851E-05 2.0901E+014806 3102
 5.7549E-05 2.0590E+01 6.4342E-05 1.9474E+01 7.1135E-05 1.8521E+014806 3102
 7.7928E-05 1.7696E+01 8.4721E-05 1.6972E+01 9.1513E-05 1.6331E+014806 3102
 9.6608E-05 1.5895E+01 1.0170E-04 1.5492E+01 1.0510E-04 1.5240E+014806 3102
 1.1529E-04 1.4551E+01 1.1868E-04 1.4342E+01 1.2887E-04 1.3764E+014806 3102
 1.3906E-04 1.3250E+01 1.4586E-04 1.2938E+01 1.5944E-04 1.2376E+014806 3102
 1.7303E-04 1.1880E+01 1.8661E-04 1.1440E+01 2.0020E-04 1.1046E+014806 3102
 2.2058E-04 1.0524E+01 2.4775E-04 9.9304E+00 2.6813E-04 9.5460E+004806 3102
 2.8171E-04 9.3132E+00 3.0888E-04 8.8946E+00 3.3605E-04 8.5277E+004806 3102
 3.6322E-04 8.2029E+00 3.9040E-04 7.9125E+00 4.3115E-04 7.5296E+004806 3102
 4.4474E-04 7.4138E+00 4.8549E-04 7.0960E+00 5.2625E-04 6.8159E+004806 3102
 5.5342E-04 6.6466E+00 6.0776E-04 6.3427E+00 6.6211E-04 6.0771E+004806 3102
 7.1645E-04 5.8422E+00 7.7079E-04 5.6326E+00 8.5230E-04 5.3567E+004806 3102
 8.7948E-04 5.2733E+00 9.6099E-04 5.0448E+00 1.0425E-03 4.8436E+004806 3102
 1.0968E-03 4.7221E+00 1.2055E-03 4.5043E+00 1.3142E-03 4.3140E+004806 3102
 1.4229E-03 4.1459E+00 1.5316E-03 3.9961E+00 1.6946E-03 3.7990E+004806 3102
 1.7489E-03 3.7395E+00 1.9120E-03 3.5765E+00 2.0750E-03 3.4331E+004806 3102
 2.1837E-03 3.3466E+00 2.4011E-03 3.1915E+00 2.6184E-03 3.0561E+004806 3102
 2.8358E-03 2.9367E+00 3.0532E-03 2.8302E+00 3.3792E-03 2.6902E+004806 3102
 3.4879E-03 2.6479E+00 3.8140E-03 2.5322E+00 4.1400E-03 2.4304E+004806 3102
