SB-124N,G    1.0000+00* JEF-2.2                                   5124 3102
                                                                  5124 3102
 5.11240+04 1.2284E+02          0         99          0          05124 3102
 3.0000E+02 8.7114E+06          0          0          1        5795124 3102
        579          2                                            5124 3102
 1.0000E-05 8.7356E+02 1.0468E-05 8.5381E+02 1.1303E-05 8.2169E+025124 3102
 1.2390E-05 7.8484E+02 1.3087E-05 7.6362E+02 1.4549E-05 7.2426E+025124 3102
 1.5340E-05 7.0533E+02 1.6174E-05 6.8692E+02 1.6973E-05 6.7057E+025124 3102
 1.8361E-05 6.4472E+02 1.9097E-05 6.3219E+02 2.1077E-05 6.0177E+025124 3102
 2.2349E-05 5.8440E+02 2.3350E-05 5.7174E+02 2.5489E-05 5.4723E+025124 3102
 2.7561E-05 5.2627E+02 2.8523E-05 5.1733E+02 3.1459E-05 4.9260E+025124 3102
 3.4697E-05 4.6908E+02 3.6706E-05 4.5605E+02 3.8832E-05 4.4342E+025124 3102
 4.2232E-05 4.2519E+02 4.2232E-05 4.2519E+02 4.3460E-05 4.1914E+025124 3102
 4.7046E-05 4.0287E+02 4.9869E-05 3.9131E+02 5.2861E-05 3.8007E+025124 3102
 5.9395E-05 3.5858E+02 6.4903E-05 3.4303E+02 7.1743E-05 3.2631E+025124 3102
 7.7672E-05 3.1360E+02 8.4092E-05 3.0142E+02 8.7285E-05 2.9585E+025124 3102
 9.4840E-05 2.8384E+02 9.9279E-05 2.7744E+02 1.0879E-04 2.6504E+025124 3102
 1.1574E-04 2.5697E+02 1.2430E-04 2.4798E+02 1.3349E-04 2.3930E+025124 3102
 1.4531E-04 2.2937E+02 1.5818E-04 2.1986E+02 1.6535E-04 2.1505E+025124 3102
 1.8068E-04 2.0573E+02 1.8887E-04 2.0123E+02 2.0758E-04 1.9196E+025124 3102
 2.1896E-04 1.8692E+02 2.3096E-04 1.8200E+02 2.4362E-04 1.7721E+025124 3102
 2.5697E-04 1.7255E+02 2.8059E-04 1.6514E+02 3.0637E-04 1.5805E+025124 3102
 3.1894E-04 1.5491E+02 3.5338E-04 1.4718E+02 3.7839E-04 1.4224E+025124 3102
 4.0516E-04 1.3746E+02 4.2767E-04 1.3380E+02 4.5143E-04 1.3024E+025124 3102
