RE-181N,G    5.2000-01* MASGAM; RN - ---/SYS                      7581 3102
                                                                  7581 3102
 7.51810+04 1.7940E+02          0          0          0          07581 3102
 3.0000E+02 6.9916E+06          0          0          1         587581 3102
         58          5                                            7581 3102
 1.0000E-05 5.7010E+02 1.0000E-04 1.8028E+02 1.0000E-03 5.7010E+017581 3102
 1.0000E-02 1.8028E+01 2.5300E-02 1.1334E+01 1.0000E-01 5.7010E+007581 3102
 5.0000E-01 2.5496E+00 1.0000E+00 1.8028E+00 1.0000E+00 1.5551E+027581 3102
 2.1500E+00 1.0336E+02 4.6500E+00 6.8480E+01 1.0000E+01 4.5066E+017581 3102
 1.5000E+01 3.5934E+01 2.1500E+01 2.9294E+01 3.0000E+01 2.4174E+017581 3102
 4.6500E+01 1.8684E+01 7.0000E+01 1.4613E+01 1.0000E+02 1.1741E+017581 3102
 1.5000E+02 9.1054E+00 2.1500E+02 7.2298E+00 3.0000E+02 5.8159E+007581 3102
 4.6500E+02 4.3415E+00 7.0000E+02 3.2854E+00 1.0000E+03 2.5664E+007581 3102
 1.5000E+03 1.9319E+00 2.1500E+03 1.4996E+00 3.0000E+03 1.1875E+007581 3102
 4.6500E+03 8.7913E-01 7.0000E+03 6.7240E-01 1.0000E+04 5.4044E-017581 3102
 1.5000E+04 4.3068E-01 2.1500E+04 3.5880E-01 2.4500E+04 3.3706E-017581 3102
 3.0000E+04 3.0681E-01 4.6500E+04 2.5244E-01 7.0000E+04 2.1172E-017581 3102
 1.0000E+05 1.8275E-01 1.5000E+05 1.4188E-01 2.1500E+05 1.1723E-017581 3102
 3.0000E+05 9.4959E-02 4.6500E+05 6.8824E-02 7.0000E+05 6.1246E-027581 3102
 1.0000E+06 5.0082E-02 1.5000E+06 3.3510E-02 2.1500E+06 1.8890E-027581 3102
 3.0000E+06 8.3748E-03 4.6500E+06 1.4647E-03 7.0000E+06 5.3172E-047581 3102
 1.0000E+07 6.7731E-04 1.2000E+07 6.3681E-04 1.3000E+07 6.0862E-047581 3102
 1.4000E+07 5.7513E-04 1.5000E+07 5.4166E-04 1.6000E+07 5.0886E-047581 3102
 1.7000E+07 4.8315E-04 1.8000E+07 4.5390E-04 1.9000E+07 4.2733E-047581 3102
 2.0000E+07 4.0407E-04                                            7581 3102
                                                                  7581 3  0
