DY-161N,G    1.0000+00* JEF-2.2                                   6661 3102
                                                                  6661 3102
 6.61610+04 1.5954E+02          0         99          0          06661 3102
 3.0000E+02 8.1997E+06          0          0          1       50896661 3102
       5089          2                                            6661 3102
 1.0000E-05 2.9902E+04 1.0749E-05 2.8842E+04 1.1544E-05 2.7832E+046661 3102
 1.2295E-05 2.6968E+04 1.3087E-05 2.6140E+04 1.3809E-05 2.5448E+046661 3102
 1.4563E-05 2.4781E+04 1.5351E-05 2.4136E+04 1.6174E-05 2.3514E+046661 3102
 1.7662E-05 2.2503E+04 1.9261E-05 2.1549E+04 2.0757E-05 2.0758E+046661 3102
 2.2349E-05 2.0006E+04 2.3851E-05 1.9366E+04 2.5436E-05 1.8753E+046661 3102
 2.6943E-05 1.8222E+04 2.8523E-05 1.7710E+04 3.1484E-05 1.6858E+046661 3102
 3.4697E-05 1.6059E+04 3.7679E-05 1.5411E+04 4.0872E-05 1.4797E+046661 3102
 4.3868E-05 1.4284E+04 4.7046E-05 1.3793E+04 5.0054E-05 1.3373E+046661 3102
 5.3220E-05 1.2969E+04 5.6237E-05 1.2617E+04 5.9395E-05 1.2278E+046661 3102
 6.5326E-05 1.1708E+04 7.1743E-05 1.1173E+04 7.7713E-05 1.0736E+046661 3102
 8.4092E-05 1.0321E+04 9.0090E-05 9.9720E+03 9.6440E-05 9.6387E+036661 3102
 1.0246E-04 9.3518E+03 1.0879E-04 9.0761E+03 1.2061E-04 8.6206E+036661 3102
 1.3349E-04 8.1951E+03 1.4540E-04 7.8529E+03 1.5818E-04 7.5294E+036661 3102
 1.7016E-04 7.2601E+03 1.8288E-04 7.0035E+03 1.9490E-04 6.7844E+036661 3102
 2.0758E-04 6.5744E+03 2.1911E-04 6.3992E+03 2.3118E-04 6.2303E+036661 3102
 2.4379E-04 6.0672E+03 2.5697E-04 5.9098E+03 2.8077E-04 5.6541E+036661 3102
 3.0637E-04 5.4130E+03 3.3030E-04 5.2135E+03 3.5576E-04 5.0236E+036661 3102
 3.7979E-04 4.8622E+03 4.0516E-04 4.7076E+03 4.2819E-04 4.5793E+036661 3102
 4.5231E-04 4.4556E+03 4.7755E-04 4.3364E+03 5.0395E-04 4.2213E+036661 3102
 5.5150E-04 4.0352E+03 6.0273E-04 3.8599E+03 6.5057E-04 3.7152E+036661 3102
 7.0152E-04 3.5777E+03 7.4956E-04 3.4610E+03 8.0031E-04 3.3494E+036661 3102
 8.4635E-04 3.2569E+03 8.9456E-04 3.1678E+03 9.4505E-04 3.0819E+036661 3102
 9.9789E-04 2.9991E+03 1.0930E-03 2.8655E+03 1.1955E-03 2.7397E+036661 3102
 1.2911E-03 2.6361E+03 1.3930E-03 2.5376E+03 1.4891E-03 2.4542E+036661 3102
 1.5906E-03 2.3744E+03 1.6827E-03 2.3084E+03 1.7791E-03 2.2449E+036661 3102
 1.8801E-03 2.1836E+03 1.9858E-03 2.1245E+03 2.1759E-03 2.0293E+036661 3102
 2.3809E-03 1.9396E+03 2.5722E-03 1.8659E+03 2.7761E-03 1.7958E+036661 3102
 2.9682E-03 1.7365E+03 3.1713E-03 1.6797E+03 3.3553E-03 1.6328E+036661 3102
 3.5481E-03 1.5876E+03 3.7501E-03 1.5440E+03 3.9616E-03 1.5020E+036661 3102
 4.3418E-03 1.4343E+03 4.7519E-03 1.3706E+03 5.1344E-03 1.3182E+036661 3102
 5.5422E-03 1.2684E+03 5.9264E-03 1.2262E+03 6.3325E-03 1.1859E+036661 3102
 6.7005E-03 1.1526E+03 7.0862E-03 1.1205E+03 7.4901E-03 1.0895E+036661 3102
 7.9131E-03 1.0597E+03 8.6735E-03 1.0116E+03 9.4938E-03 9.6636E+026661 3102
 1.0259E-02 9.2910E+02 1.1074E-02 8.9367E+02 1.1843E-02 8.6369E+026661 3102
 1.2655E-02 8.3501E+02 1.3391E-02 8.1130E+02 1.4162E-02 7.8847E+026661 3102
 1.4970E-02 7.6647E+02 1.5816E-02 7.4526E+02 1.7337E-02 7.1108E+026661 3102
