CD-116N,G    5.6000-01* JEF-2.2; RN - ---/SYS                     4816 3102
                                                                  4816 3102
 4.81160+04 1.1491E+02          0          0          0          04816 3102
 3.0000E+02 5.7763E+06          0          0          1       34224816 3102
       3422          2                                            4816 3102
 1.0000E-05 2.5733E+00 1.0749E-05 2.4821E+00 1.1544E-05 2.3951E+004816 3102
 1.2295E-05 2.3208E+00 1.3087E-05 2.2495E+00 1.3809E-05 2.1899E+004816 3102
 1.4563E-05 2.1325E+00 1.5351E-05 2.0771E+00 1.6174E-05 2.0235E+004816 3102
 1.7662E-05 1.9364E+00 1.9261E-05 1.8543E+00 2.0757E-05 1.7863E+004816 3102
 2.2349E-05 1.7215E+00 2.3851E-05 1.6665E+00 2.5436E-05 1.6137E+004816 3102
 2.6943E-05 1.5679E+00 2.8523E-05 1.5239E+00 3.1484E-05 1.4505E+004816 3102
 3.4697E-05 1.3817E+00 3.7679E-05 1.3259E+00 4.0872E-05 1.2731E+004816 3102
 4.3868E-05 1.2289E+00 4.7046E-05 1.1867E+00 5.0054E-05 1.1505E+004816 3102
 5.3220E-05 1.1158E+00 5.6237E-05 1.0855E+00 5.9395E-05 1.0563E+004816 3102
 6.5326E-05 1.0072E+00 7.1743E-05 9.6113E-01 7.7713E-05 9.2347E-014816 3102
 8.4092E-05 8.8780E-01 9.0090E-05 8.5780E-01 9.6440E-05 8.2907E-014816 3102
 1.0246E-04 8.0440E-01 1.0879E-04 7.8067E-01 1.2061E-04 7.4147E-014816 3102
 1.3349E-04 7.0480E-01 1.4540E-04 6.7540E-01 1.5818E-04 6.4753E-014816 3102
 1.7016E-04 6.2436E-01 1.8288E-04 6.0228E-01 1.9490E-04 5.8343E-014816 3102
 2.0758E-04 5.6536E-01 2.1911E-04 5.5030E-01 2.3118E-04 5.3577E-014816 3102
 2.4379E-04 5.2174E-01 2.5697E-04 5.0819E-01 2.8077E-04 4.8621E-014816 3102
 3.0637E-04 4.6547E-01 3.3030E-04 4.4831E-01 3.5576E-04 4.3199E-014816 3102
 3.7979E-04 4.1811E-01 4.0516E-04 4.0483E-01 4.2819E-04 3.9379E-014816 3102
 4.5231E-04 3.8317E-01 4.7755E-04 3.7291E-01 5.0395E-04 3.6302E-014816 3102
 5.5150E-04 3.4703E-01 6.0273E-04 3.3197E-01 6.5057E-04 3.1954E-014816 3102
 7.0152E-04 3.0772E-01 7.4956E-04 2.9771E-01 8.0031E-04 2.8811E-014816 3102
 8.4635E-04 2.8017E-01 8.9456E-04 2.7252E-01 9.4505E-04 2.6515E-014816 3102
 9.9789E-04 2.5803E-01 1.0930E-03 2.4655E-01 1.1955E-03 2.3575E-014816 3102
 1.2911E-03 2.2685E-01 1.3930E-03 2.1839E-01 1.4891E-03 2.1123E-014816 3102
 1.5906E-03 2.0437E-01 1.6827E-03 1.9871E-01 1.7791E-03 1.9325E-014816 3102
 1.8801E-03 1.8799E-01 1.9858E-03 1.8291E-01 2.1759E-03 1.7474E-014816 3102
 2.3809E-03 1.6705E-01 2.5722E-03 1.6072E-01 2.7761E-03 1.5470E-014816 3102
 2.9682E-03 1.4961E-01 3.1713E-03 1.4475E-01 3.3553E-03 1.4072E-014816 3102
 3.5481E-03 1.3684E-01 3.7501E-03 1.3311E-01 3.9616E-03 1.2951E-014816 3102
 4.3418E-03 1.2371E-01 4.7519E-03 1.1825E-01 5.1344E-03 1.1375E-014816 3102
 5.5422E-03 1.0949E-01 6.0937E-03 1.0442E-01 6.0937E-03 1.0442E-014816 3102
 6.3325E-03 1.0243E-01 6.7005E-03 9.9580E-02 7.0862E-03 9.6833E-024816 3102
 7.4901E-03 9.4187E-02 7.9131E-03 9.1633E-02 8.6735E-03 8.7527E-024816 3102
 9.4938E-03 8.3660E-02 1.0259E-02 8.0480E-02 1.1074E-02 7.7460E-024816 3102
 1.1843E-02 7.4900E-02 1.2655E-02 7.2460E-02 1.3391E-02 7.0440E-024816 3102
 1.4162E-02 6.8493E-02 1.4970E-02 6.6622E-02 1.5816E-02 6.4817E-024816 3102
 1.7337E-02 6.1912E-02 1.8978E-02 5.9175E-02 2.0507E-02 5.6925E-024816 3102
 2.2139E-02 5.4785E-02 2.3675E-02 5.2977E-02 2.5300E-02 5.1247E-024816 3102
 2.7016E-02 4.9593E-02 2.8827E-02 4.8011E-02 3.0548E-02 4.6641E-024816 3102
 3.2354E-02 4.5323E-02 3.5737E-02 4.3129E-02 3.9409E-02 4.1071E-024816 3102
 4.2815E-02 3.9401E-02 4.6463E-02 3.7821E-02 4.9886E-02 3.6499E-024816 3102
 5.3517E-02 3.5237E-02 5.6954E-02 3.4157E-02 6.0572E-02 3.3122E-024816 3102
