HG-197N,G    1.0000+00* MASGAM                                    8097 3102
                                                                  8097 3102
 8.01970+04 1.9528E+02          0         99          0          08097 3102
 3.0000E+02 8.4840E+06          0          0          1         588097 3102
         58          5                                            8097 3102
 1.0000E-05 9.7480E+02 1.0000E-04 3.0826E+02 1.0000E-03 9.7480E+018097 3102
 1.0000E-02 3.0826E+01 2.5300E-02 1.9380E+01 1.0000E-01 9.7480E+008097 3102
 5.0000E-01 4.3594E+00 1.0000E+00 3.0826E+00 2.1500E+00 2.1023E+008097 3102
 4.6500E+00 1.4295E+00 1.0000E+01 9.7480E-01 1.5000E+01 7.9592E-018097 3102
 2.1500E+01 6.6481E-01 3.0000E+01 5.6280E-01 4.6500E+01 4.5205E-018097 3102
 4.6500E+01 2.2903E+01 7.0000E+01 1.6052E+01 1.0000E+02 1.1774E+018097 3102
 1.5000E+02 8.2614E+00 2.1500E+02 6.0291E+00 3.0000E+02 4.5107E+008097 3102
 4.6500E+02 3.0972E+00 7.0000E+02 2.2060E+00 1.0000E+03 1.6658E+008097 3102
 1.5000E+03 1.2393E+00 2.1500E+03 9.7636E-01 3.0000E+03 7.9819E-018097 3102
 4.6500E+03 6.2441E-01 7.0000E+03 4.9982E-01 1.0000E+04 4.0980E-018097 3102
 1.5000E+04 3.2367E-01 2.1500E+04 2.6083E-01 2.4500E+04 2.4124E-018097 3102
 3.0000E+04 2.1430E-01 4.6500E+04 1.6968E-01 7.0000E+04 1.4200E-018097 3102
 1.0000E+05 1.2546E-01 1.5000E+05 7.3350E-02 2.1500E+05 3.7990E-028097 3102
 3.0000E+05 2.8500E-02 4.6500E+05 1.5920E-02 7.0000E+05 1.2360E-028097 3102
 1.0000E+06 1.1160E-02 1.5000E+06 1.1570E-02 2.1500E+06 1.2400E-028097 3102
 3.0000E+06 1.0280E-02 4.6500E+06 3.2700E-03 7.0000E+06 2.1300E-038097 3102
 1.0000E+07 1.7300E-03 1.2000E+07 1.4100E-03 1.3000E+07 1.2700E-038097 3102
 1.4000E+07 1.1500E-03 1.5000E+07 1.0400E-03 1.6000E+07 9.4000E-048097 3102
 1.7000E+07 8.6000E-04 1.8000E+07 7.8000E-04 1.9000E+07 7.1000E-048097 3102
 2.0000E+07 6.5000E-04                                            8097 3102
                                                                  8097 3  0
