EU-155N,G    1.0000+00* JEF-2.2                                   6355 3102
                                                                  6355 3102
 6.31550+04 1.5359E+02          0         99          0          06355 3102
 3.0000E+02 6.3378E+06          0          0          1       10976355 3102
       1097          2                                            6355 3102
 1.0000E-05 1.4314E+05 1.0957E-05 1.3675E+05 1.1913E-05 1.3115E+056355 3102
 1.2870E-05 1.2619E+05 1.3826E-05 1.2175E+05 1.5261E-05 1.1588E+056355 3102
 1.7174E-05 1.0924E+05 1.7653E-05 1.0776E+05 1.9566E-05 1.0236E+056355 3102
 2.1479E-05 9.7696E+04 2.3392E-05 9.3620E+04 2.5306E-05 9.0015E+046355 3102
 2.6740E-05 8.7570E+04 2.8175E-05 8.5313E+04 2.9132E-05 8.3903E+046355 3102
 3.2002E-05 8.0058E+04 3.5828E-05 7.5668E+04 3.8698E-05 7.2813E+046355 3102
 4.0611E-05 7.1080E+04 4.4437E-05 6.7956E+04 4.8264E-05 6.5212E+046355 3102
 5.2090E-05 6.2776E+04 5.5917E-05 6.0595E+04 6.1656E-05 5.7712E+046355 3102
 6.3569E-05 5.6839E+04 7.1222E-05 5.3707E+04 7.8875E-05 5.1043E+046355 3102
 8.6528E-05 4.8740E+04 9.4181E-05 4.6725E+04 1.0183E-04 4.4941E+046355 3102
 1.0757E-04 4.3730E+04 1.1331E-04 4.2612E+04 1.1714E-04 4.1913E+046355 3102
 1.2862E-04 4.0007E+04 1.3244E-04 3.9427E+04 1.4392E-04 3.7829E+046355 3102
 1.5540E-04 3.6412E+04 1.6306E-04 3.5551E+04 1.7836E-04 3.3999E+046355 3102
 1.9367E-04 3.2635E+04 2.0897E-04 3.1424E+04 2.2428E-04 3.0339E+046355 3102
 2.4724E-04 2.8905E+04 2.7785E-04 2.7276E+04 3.0081E-04 2.6222E+046355 3102
 3.1611E-04 2.5584E+04 3.4672E-04 2.4437E+04 3.7733E-04 2.3432E+046355 3102
 4.0794E-04 2.2543E+04 4.3856E-04 2.1749E+04 4.8447E-04 2.0703E+046355 3102
 4.9978E-04 2.0386E+04 5.4569E-04 1.9519E+04 5.9161E-04 1.8755E+046355 3102
