AS- 75N,G    1.0000+00* JEF-2.2                                   3375 3102
                                                                  3375 3102
 3.30750+04 7.4278E+01          0         99          0          03375 3102
 3.0000E+02 7.3256E+06          0          0          1       74803375 3102
       7480          2                                            3375 3102
 1.0000E-05 2.1611E+02 1.0749E-05 2.0845E+02 1.1544E-05 2.0114E+023375 3102
 1.2295E-05 1.9490E+02 1.3087E-05 1.8891E+02 1.3809E-05 1.8391E+023375 3102
 1.4563E-05 1.7908E+02 1.5351E-05 1.7442E+02 1.6174E-05 1.6993E+023375 3102
 1.7662E-05 1.6261E+02 1.9261E-05 1.5572E+02 2.0757E-05 1.5000E+023375 3102
 2.2349E-05 1.4456E+02 2.3851E-05 1.3994E+02 2.5436E-05 1.3551E+023375 3102
 2.6943E-05 1.3166E+02 2.8523E-05 1.2796E+02 3.1484E-05 1.2180E+023375 3102
 3.4697E-05 1.1602E+02 3.7679E-05 1.1134E+02 4.0872E-05 1.0690E+023375 3102
 4.3868E-05 1.0319E+02 4.7046E-05 9.9642E+01 5.0054E-05 9.6602E+013375 3102
 5.3220E-05 9.3685E+01 5.6237E-05 9.1138E+01 5.9395E-05 8.8683E+013375 3102
 6.5326E-05 8.4562E+01 7.1743E-05 8.0693E+01 7.7713E-05 7.7532E+013375 3102
 8.4092E-05 7.4534E+01 9.0090E-05 7.2011E+01 9.6440E-05 6.9601E+013375 3102
 1.0246E-04 6.7526E+01 1.0879E-04 6.5533E+01 1.2061E-04 6.2240E+013375 3102
 1.3349E-04 5.9164E+01 1.4540E-04 5.6690E+01 1.5818E-04 5.4352E+013375 3102
 1.7016E-04 5.2406E+01 1.8288E-04 5.0551E+01 1.9490E-04 4.8968E+013375 3102
 2.0758E-04 4.7451E+01 2.1911E-04 4.6186E+01 2.3118E-04 4.4965E+013375 3102
 2.4379E-04 4.3788E+01 2.5697E-04 4.2651E+01 2.8077E-04 4.0805E+013375 3102
 3.0637E-04 3.9064E+01 3.3030E-04 3.7623E+01 3.5576E-04 3.6252E+013375 3102
 3.7979E-04 3.5087E+01 4.0516E-04 3.3972E+01 4.2819E-04 3.3046E+013375 3102
 4.5231E-04 3.2153E+01 4.7755E-04 3.1293E+01 5.0395E-04 3.0462E+013375 3102
 5.5150E-04 2.9120E+01 6.0273E-04 2.7855E+01 6.5057E-04 2.6812E+013375 3102
 7.0152E-04 2.5820E+01 7.4956E-04 2.4980E+01 8.0031E-04 2.4175E+013375 3102
 8.4635E-04 2.3509E+01 8.9456E-04 2.2867E+01 9.4505E-04 2.2248E+013375 3102
 9.9789E-04 2.1651E+01 1.0930E-03 2.0689E+01 1.1955E-03 1.9783E+013375 3102
 1.2911E-03 1.9036E+01 1.3930E-03 1.8327E+01 1.4891E-03 1.7726E+013375 3102
 1.5906E-03 1.7151E+01 1.6827E-03 1.6675E+01 1.7791E-03 1.6217E+013375 3102
 1.8801E-03 1.5776E+01 1.9858E-03 1.5350E+01 2.1759E-03 1.4664E+013375 3102
 2.3809E-03 1.4018E+01 2.5722E-03 1.3487E+01 2.7761E-03 1.2982E+013375 3102
