HG-194N,G*   3.0000-01* MASGAM; RN - ---/SYS                      8094 3402
                                                                  8094 3402
 8.01940+04 1.9230E+02          0          1          0          08094 3402
 3.0000E+02 6.7161E+06          0          0          1         588094 3402
         58          5                                            8094 3402
 1.0000E-05 7.2583E+01 1.0000E-04 2.2952E+01 1.0000E-03 7.2583E+008094 3402
 1.0000E-02 2.2952E+00 2.5300E-02 1.4430E+00 1.0000E-01 7.2583E-018094 3402
 5.0000E-01 3.2459E-01 1.0000E+00 2.2952E-01 2.1500E+00 1.5653E-018094 3402
 4.6500E+00 1.0644E-01 1.0000E+01 7.2583E-02 1.5000E+01 5.9261E-028094 3402
 2.1500E+01 4.9500E-02 3.0000E+01 4.1905E-02 4.6500E+01 3.3659E-028094 3402
 7.0000E+01 2.7433E-02 7.0000E+01 1.0583E+00 1.0000E+02 7.7333E-018094 3402
 1.5000E+02 5.4135E-01 2.1500E+02 3.9435E-01 3.0000E+02 2.9462E-018094 3402
 4.6500E+02 2.0206E-01 7.0000E+02 1.4395E-01 1.0000E+03 1.0892E-018094 3402
 1.5000E+03 8.1499E-02 2.1500E+03 6.4833E-02 3.0000E+03 5.3726E-028094 3402
 4.6500E+03 4.3066E-02 7.0000E+03 3.5432E-02 1.0000E+04 2.9797E-028094 3402
 1.5000E+04 2.4212E-02 2.1500E+04 2.0002E-02 2.4500E+04 1.8660E-028094 3402
 3.0000E+04 1.6795E-02 4.6500E+04 1.3688E-02 7.0000E+04 1.1845E-028094 3402
 1.0000E+05 1.0805E-02 1.5000E+05 9.9094E-03 2.1500E+05 9.2259E-038094 3402
 3.0000E+05 8.7329E-03 4.6500E+05 5.5861E-03 7.0000E+05 4.4988E-038094 3402
 1.0000E+06 4.8280E-03 1.5000E+06 6.4482E-03 2.1500E+06 1.0106E-028094 3402
 3.0000E+06 8.9036E-03 4.6500E+06 2.0242E-03 7.0000E+06 3.6770E-048094 3402
 1.0000E+07 3.7979E-04 1.2000E+07 3.6509E-04 1.3000E+07 3.4970E-048094 3402
 1.4000E+07 3.3555E-04 1.5000E+07 3.1746E-04 1.6000E+07 3.0517E-048094 3402
 1.7000E+07 2.8991E-04 1.8000E+07 2.7528E-04 1.9000E+07 2.6175E-048094 3402
 2.0000E+07 2.4983E-04                                            8094 3402
                                                                  8094 3  0
