CM-244N,G    1.0000+00* JEF-2.2                                   9644 3102
                                                                  9644 3102
 9.62440+04 2.4197E+02          0         99          0          09644 3102
 3.0000E+02 5.5134E+06          0          0          1       12829644 3102
       1282          2                                            9644 3102
 1.0000E-05 0.0000E+00 1.0000E-05 2.9473E+02 1.0500E-04 2.9473E+029644 3102
 1.0500E-04 2.2134E+02 1.1000E-04 2.2134E+02 1.1000E-04 2.1604E+029644 3102
 1.1500E-04 2.1604E+02 1.1500E-04 2.1126E+02 1.2000E-04 2.1126E+029644 3102
 1.2000E-04 2.0611E+02 1.2750E-04 2.0611E+02 1.2750E-04 1.9997E+029644 3102
 1.3500E-04 1.9997E+02 1.3500E-04 1.9419E+02 1.4250E-04 1.9419E+029644 3102
 1.4250E-04 1.8926E+02 1.5000E-04 1.8926E+02 1.5000E-04 1.8345E+029644 3102
 1.6000E-04 1.8345E+02 1.6000E-04 1.7725E+02 1.7000E-04 1.7725E+029644 3102
 1.7000E-04 1.7190E+02 1.8000E-04 1.7190E+02 1.8000E-04 1.6739E+029644 3102
 1.9000E-04 1.6739E+02 1.9000E-04 1.6336E+02 2.0000E-04 1.6336E+029644 3102
 2.0000E-04 1.5910E+02 2.1000E-04 1.5910E+02 2.1000E-04 1.5500E+029644 3102
 2.2000E-04 1.5500E+02 2.2000E-04 1.5147E+02 2.3000E-04 1.5147E+029644 3102
 2.3000E-04 1.4848E+02 2.4000E-04 1.4848E+02 2.4000E-04 1.4463E+029644 3102
 2.5500E-04 1.4463E+02 2.5500E-04 1.4024E+02 2.7000E-04 1.4024E+029644 3102
 2.7000E-04 1.3689E+02 2.8000E-04 1.3689E+02 2.8000E-04 1.3335E+029644 3102
 3.0000E-04 1.3335E+02 3.0000E-04 1.2856E+02 3.2000E-04 1.2856E+029644 3102
 3.2000E-04 1.2419E+02 3.4000E-04 1.2419E+02 3.4000E-04 1.2058E+029644 3102
 3.6000E-04 1.2058E+02 3.6000E-04 1.1760E+02 3.8000E-04 1.1760E+029644 3102
 3.8000E-04 1.1460E+02 4.0000E-04 1.1460E+02 4.0000E-04 1.1116E+029644 3102
 4.2500E-04 1.1116E+02 4.2500E-04 1.0785E+02 4.5000E-04 1.0785E+029644 3102
 4.5000E-04 1.0498E+02 4.7500E-04 1.0498E+02 4.7500E-04 1.0226E+029644 3102
 5.0000E-04 1.0226E+02 5.0000E-04 9.9654E+01 5.2500E-04 9.9654E+019644 3102
 5.2500E-04 9.7412E+01 5.5000E-04 9.7412E+01 5.5000E-04 9.5475E+019644 3102
 5.7500E-04 9.5475E+01 5.7500E-04 9.3373E+01 6.0000E-04 9.3373E+019644 3102
 6.0000E-04 9.1076E+01 6.3000E-04 9.1076E+01 6.3000E-04 8.8941E+019644 3102
 6.6000E-04 8.8941E+01 6.6000E-04 8.7008E+01 6.9000E-04 8.7008E+019644 3102
 6.9000E-04 8.5412E+01 7.2000E-04 8.5412E+01 7.2000E-04 8.3626E+019644 3102
 7.6000E-04 8.3626E+01 7.6000E-04 8.1596E+01 8.0000E-04 8.1596E+019644 3102
 8.0000E-04 7.9468E+01 8.4000E-04 7.9468E+01 8.4000E-04 7.7669E+019644 3102
 8.8000E-04 7.7669E+01 8.8000E-04 7.6102E+01 9.2000E-04 7.6102E+019644 3102
 9.2000E-04 7.4654E+01 9.6000E-04 7.4654E+01 9.6000E-04 7.3163E+019644 3102
 1.0000E-03 7.3163E+01 1.0000E-03 7.1792E+01 1.0500E-03 7.1792E+019644 3102
 1.0500E-03 7.0426E+01 1.1000E-03 7.0426E+01 1.1000E-03 6.9060E+019644 3102
 1.1500E-03 6.9060E+01 1.1500E-03 6.7708E+01 1.2000E-03 6.7708E+019644 3102
 1.2000E-03 6.6035E+01 1.2750E-03 6.6035E+01 1.2750E-03 6.3973E+019644 3102
 1.3500E-03 6.3973E+01 1.3500E-03 6.1964E+01 1.4250E-03 6.1964E+019644 3102
 1.4250E-03 5.9975E+01 1.5000E-03 5.9975E+01 1.5000E-03 5.8420E+019644 3102
 1.6000E-03 5.8420E+01 1.6000E-03 5.6720E+01 1.7000E-03 5.6720E+019644 3102
 1.7000E-03 5.4994E+01 1.8000E-03 5.4994E+01 1.8000E-03 5.3385E+019644 3102
 1.9000E-03 5.3385E+01 1.9000E-03 5.1936E+01 2.0000E-03 5.1936E+019644 3102
 2.0000E-03 5.0895E+01 2.1000E-03 5.0895E+01 2.1000E-03 4.9899E+019644 3102
 2.2000E-03 4.9899E+01 2.2000E-03 4.8929E+01 2.3000E-03 4.8929E+019644 3102
 2.3000E-03 4.7957E+01 2.4000E-03 4.7957E+01 2.4000E-03 4.6666E+019644 3102
 2.5500E-03 4.6666E+01 2.5500E-03 4.5142E+01 2.7000E-03 4.5142E+019644 3102
 2.7000E-03 4.3876E+01 2.8000E-03 4.3876E+01 2.8000E-03 4.2597E+019644 3102
 3.0000E-03 4.2597E+01 3.0000E-03 4.1374E+01 3.2000E-03 4.1374E+019644 3102
 3.2000E-03 4.0175E+01 3.4000E-03 4.0175E+01 3.4000E-03 3.8944E+019644 3102
 3.6000E-03 3.8944E+01 3.6000E-03 3.7713E+01 3.8000E-03 3.7713E+019644 3102
 3.8000E-03 3.6720E+01 4.0000E-03 3.6720E+01 4.0000E-03 3.5811E+019644 3102
 4.2500E-03 3.5811E+01 4.2500E-03 3.4749E+01 4.5000E-03 3.4749E+019644 3102
