AR- 36N,G    1.0000+00* JEF-2.2                                   1836 3102
                                                                  1836 3102
 1.80360+04 3.5659E+01          0         99          0          01836 3102
 3.0000E+02 8.7896E+06          0          0          1        5831836 3102
        583          2                                            1836 3102
 1.0000E-05 2.7002E+02 1.1127E-05 2.5600E+02 1.2141E-05 2.4511E+021836 3102
 1.3584E-05 2.3176E+02 1.4281E-05 2.2605E+02 1.4909E-05 2.2125E+021836 3102
 1.6285E-05 2.1173E+02 1.8562E-05 1.9836E+02 2.0740E-05 1.8770E+021836 3102
 2.2843E-05 1.7888E+02 2.5092E-05 1.7072E+02 2.7124E-05 1.6423E+021836 3102
 2.9666E-05 1.5708E+02 3.1406E-05 1.5269E+02 3.4682E-05 1.4535E+021836 3102
 3.5687E-05 1.4330E+02 3.9114E-05 1.3693E+02 4.2671E-05 1.3114E+021836 3102
 4.4249E-05 1.2880E+02 5.2811E-05 1.1800E+02 5.4265E-05 1.1642E+021836 3102
 5.8574E-05 1.1211E+02 6.1373E-05 1.0955E+02 6.4483E-05 1.0691E+021836 3102
 6.9935E-05 1.0271E+02 7.8498E-05 9.7029E+01 8.4134E-05 9.3773E+011836 3102
 9.1724E-05 8.9875E+01 9.5622E-05 8.8057E+01 1.0000E-04 8.6144E+011836 3102
 1.1275E-04 8.1226E+01 1.2152E-04 7.8305E+01 1.3275E-04 7.4997E+011836 3102
 1.4699E-04 7.1366E+01 1.5588E-04 6.9360E+01 1.7348E-04 6.5854E+011836 3102
 1.8124E-04 6.4474E+01 1.9137E-04 6.2802E+01 2.0901E-04 6.0190E+011836 3102
 2.1549E-04 5.9312E+01 2.2662E-04 5.7895E+01 2.5018E-04 5.5216E+011836 3102
 2.7280E-04 5.2982E+01 2.8399E-04 5.1978E+01 3.0418E-04 5.0311E+011836 3102
 3.3319E-04 4.8188E+01 3.5249E-04 4.6925E+01 3.6878E-04 4.5938E+011836 3102
 4.0946E-04 4.3739E+01 4.3974E-04 4.2306E+01 4.7905E-04 4.0654E+011836 3102
 5.2214E-04 3.9064E+01 5.5798E-04 3.7886E+01 6.1299E-04 3.6283E+011836 3102
 6.9498E-04 3.4258E+01 7.3732E-04 3.3346E+01 8.1875E-04 3.1795E+011836 3102
 8.7936E-04 3.0781E+01 9.5805E-04 2.9608E+01 1.0000E-03 2.9039E+011836 3102
 1.1060E-03 2.7742E+01 1.2087E-03 2.6644E+01 1.3115E-03 2.5670E+011836 3102
 1.3800E-03 2.5078E+01 1.5169E-03 2.4005E+01 1.6539E-03 2.3055E+011836 3102
 1.7909E-03 2.2203E+01 1.9279E-03 2.1431E+01 2.1334E-03 2.0394E+011836 3102
 2.4074E-03 1.9187E+01 2.6129E-03 1.8386E+01 2.7499E-03 1.7892E+011836 3102
 3.0239E-03 1.6987E+01 3.2979E-03 1.6175E+01 3.5719E-03 1.5440E+011836 3102
 3.8459E-03 1.4772E+01 4.0514E-03 1.4310E+01 4.2569E-03 1.3878E+011836 3102
 4.3939E-03 1.3604E+01 4.8048E-03 1.2852E+01 5.2158E-03 1.2188E+011836 3102
 5.4898E-03 1.1789E+01 5.7684E-03 1.1414E+01 6.0749E-03 1.1036E+011836 3102
 6.3814E-03 1.0689E+01 6.5858E-03 1.0473E+01 7.1338E-03 9.9525E+001836 3102
 7.6817E-03 9.5023E+00 8.1526E-03 9.1627E+00 8.7777E-03 8.7677E+001836 3102
 9.2175E-03 8.5219E+00 9.6572E-03 8.2981E+00 1.0097E-02 8.0937E+001836 3102
 1.0537E-02 7.9057E+00 1.0970E-02 7.7346E+00 1.1518E-02 7.5354E+001836 3102
 1.2066E-02 7.3525E+00 1.3162E-02 7.0270E+00 1.4233E-02 6.7500E+001836 3102
 1.5305E-02 6.5046E+00 1.6997E-02 6.1675E+00 1.7545E-02 6.0692E+001836 3102
 1.9441E-02 5.7623E+00 2.0074E-02 5.6700E+00 2.1929E-02 5.4225E+001836 3102
 2.3193E-02 5.2716E+00 2.4457E-02 5.1326E+00 2.5300E-02 5.0460E+001836 3102
 2.6313E-02 4.9478E+00 2.8786E-02 4.7313E+00 3.0697E-02 4.5834E+001836 3102
 3.2341E-02 4.4678E+00 3.3985E-02 4.3610E+00 3.8130E-02 4.1250E+001836 3102
 4.3849E-02 3.8548E+00 4.8232E-02 3.6763E+00 5.2616E-02 3.5164E+001836 3102
 5.8221E-02 3.3369E+00 6.1384E-02 3.2474E+00 6.4672E-02 3.1628E+001836 3102
 6.7960E-02 3.0856E+00 7.0152E-02 3.0378E+00 7.7294E-02 2.8990E+001836 3102
 8.5089E-02 2.7701E+00 8.7687E-02 2.7307E+00 9.6455E-02 2.6053E+001836 3102
 1.0522E-01 2.4887E+00 1.1544E-01 2.3678E+00 1.2276E-01 2.2936E+001836 3102
 1.2933E-01 2.2345E+00 1.3591E-01 2.1805E+00 1.4029E-01 2.1468E+001836 3102
 1.5359E-01 2.0547E+00 1.6175E-01 2.0058E+00 1.7536E-01 1.9333E+001836 3102
 1.9290E-01 1.8462E+00 2.1043E-01 1.7611E+00 2.2016E-01 1.7165E+001836 3102
 2.2988E-01 1.6756E+00 2.4551E-01 1.6196E+00 2.7181E-01 1.5426E+001836 3102
 2.8058E-01 1.5186E+00 3.0618E-01 1.4534E+00 3.2288E-01 1.4184E+001836 3102
 3.3958E-01 1.3879E+00 4.3981E-01 1.2139E+00 4.5876E-01 1.1842E+001836 3102
 4.7488E-01 1.1626E+00 4.9100E-01 1.1439E+00 5.6114E-01 1.0747E+001836 3102
 6.1135E-01 1.0271E+00 6.2824E-01 1.0135E+00 8.4171E-01 8.8197E-011836 3102
 8.7912E-01 8.5837E-01 9.1653E-01 8.3661E-01 9.4926E-01 8.2117E-011836 3102
 9.8199E-01 8.0829E-01 1.0872E+00 7.7256E-01 1.2217E+00 7.2557E-011836 3102
 1.2557E+00 7.1559E-01 1.3576E+00 6.9459E-01 1.5431E+00 6.5398E-011836 3102
 1.6834E+00 6.2404E-01 1.8320E+00 5.9095E-01 1.8650E+00 5.8489E-011836 3102
