YB-169N,G    1.0000+00* SIGECN-MASGAM                             7069 3102
                                                                  7069 3102
 7.01690+04 1.6748E+02          0         99          0          07069 3102
 3.0000E+02 8.4698E+06          0          0          1       11367069 3102
       1136          5                                            7069 3102
 1.0000E-05 1.8960E+05 1.1539E-05 1.7651E+05 1.3078E-05 1.6579E+057069 3102
 1.4618E-05 1.5682E+05 1.6157E-05 1.4916E+05 1.9235E-05 1.3671E+057069 3102
 2.2314E-05 1.2693E+05 2.8471E-05 1.1237E+05 3.4627E-05 1.0189E+057069 3102
 4.0784E-05 9.3880E+04 4.6941E-05 8.7506E+04 5.3098E-05 8.2276E+047069 3102
 5.9255E-05 7.7883E+04 7.1568E-05 7.0866E+04 8.3882E-05 6.5456E+047069 3102
 9.6196E-05 6.1122E+04 1.0851E-04 5.7548E+04 1.3314E-04 5.1951E+047069 3102
 1.5776E-04 4.7722E+04 1.8239E-04 4.4382E+04 2.0702E-04 4.1656E+047069 3102
 2.5627E-04 3.7436E+04 3.0553E-04 3.4283E+04 3.5478E-04 3.1811E+047069 3102
 4.0404E-04 2.9807E+04 5.0255E-04 2.6721E+04 6.0106E-04 2.4429E+047069 3102
 6.9957E-04 2.2640E+04 7.9808E-04 2.1193E+04 9.9510E-04 1.8972E+047069 3102
 1.1921E-03 1.7327E+04 1.3891E-03 1.6046E+04 1.5862E-03 1.5011E+047069 3102
 1.9802E-03 1.3425E+04 2.3742E-03 1.2251E+04 2.7683E-03 1.1338E+047069 3102
 3.1623E-03 1.0600E+04 3.9504E-03 9.4703E+03 4.7385E-03 8.6344E+037069 3102
 5.5265E-03 7.9836E+03 6.3146E-03 7.4580E+03 7.8908E-03 6.6525E+037069 3102
 9.4669E-03 6.0561E+03 1.1043E-02 5.5913E+03 1.2619E-02 5.2155E+037069 3102
 1.5772E-02 4.6388E+03 1.8924E-02 4.2109E+03 2.2076E-02 3.8767E+037069 3102
 2.5228E-02 3.6061E+03 2.5300E-02 3.6006E+03 3.1533E-02 3.1898E+037069 3102
 3.7838E-02 2.8800E+03 4.4142E-02 2.6374E+03 5.0447E-02 2.4406E+037069 3102
 6.3056E-02 2.1369E+03 7.5665E-02 1.9104E+03 8.8274E-02 1.7329E+037069 3102
 1.0088E-01 1.5888E+03 1.2610E-01 1.3672E+03 1.3871E-01 1.2794E+037069 3102
 1.5132E-01 1.2029E+03 1.7654E-01 1.0754E+03 2.0176E-01 9.7347E+027069 3102
 2.2698E-01 8.9008E+02 2.5219E-01 8.2087E+02 2.7741E-01 7.6287E+027069 3102
 3.0263E-01 7.1402E+02 3.5307E-01 6.3841E+02 4.0350E-01 5.8711E+027069 3102
 4.2872E-01 5.6972E+02 4.5394E-01 5.5791E+02 4.7916E-01 5.5211E+027069 3102
 5.0438E-01 5.5314E+02 5.2960E-01 5.6241E+02 5.5482E-01 5.8220E+027069 3102
 5.8003E-01 6.1616E+02 6.0525E-01 6.7036E+02 6.1786E-01 7.0803E+027069 3102
 6.3047E-01 7.5516E+02 6.4308E-01 8.1437E+02 6.5569E-01 8.8927E+027069 3102
 6.6830E-01 9.8493E+02 6.8091E-01 1.1086E+03 6.8721E-01 1.1842E+037069 3102
 6.9352E-01 1.2711E+03 6.9982E-01 1.3715E+03 7.0613E-01 1.4881E+037069 3102
 7.1243E-01 1.6243E+03 7.1873E-01 1.7841E+03 7.2504E-01 1.9727E+037069 3102
 7.3135E-01 2.1966E+03 7.3765E-01 2.4635E+03 7.4395E-01 2.7831E+037069 3102
