XE-130N,G*   4.4000-01* JEF-2.2; RN - ---/SYS                     5430 3402
                                                                  5430 3402
 5.41300+04 1.2879E+02          0          1          0          05430 3402
 3.0000E+02 6.4438E+06          0          0          1       37915430 3402
       3791          2                                            5430 3402
 1.0000E-05 2.5839E+01 1.0772E-05 2.4896E+01 1.1544E-05 2.4050E+015430 3402
 1.2701E-05 2.2928E+01 1.4245E-05 2.1650E+01 1.5403E-05 2.0821E+015430 3402
 1.6174E-05 2.0318E+01 1.7718E-05 1.9413E+01 1.9261E-05 1.8619E+015430 3402
 2.0805E-05 1.7916E+01 2.2349E-05 1.7286E+01 2.4664E-05 1.6455E+015430 3402
 2.5436E-05 1.6203E+01 2.8523E-05 1.5302E+01 3.1610E-05 1.4536E+015430 3402
 3.4697E-05 1.3875E+01 3.7784E-05 1.3296E+01 4.0872E-05 1.2784E+015430 3402
 4.3187E-05 1.2437E+01 4.5502E-05 1.2117E+01 4.7046E-05 1.1916E+015430 3402
 5.1677E-05 1.1371E+01 5.3220E-05 1.1205E+01 5.9395E-05 1.0607E+015430 3402
 6.5569E-05 1.0096E+01 7.1743E-05 9.6515E+00 7.7918E-05 9.2617E+005430 3402
 8.4092E-05 8.9158E+00 8.8723E-05 8.6796E+00 9.3353E-05 8.4625E+005430 3402
 9.6440E-05 8.3262E+00 1.0570E-04 7.9532E+00 1.0879E-04 7.8397E+005430 3402
 1.1805E-04 7.5263E+00 1.2731E-04 7.2477E+00 1.3349E-04 7.0784E+005430 3402
 1.4584E-04 6.7725E+00 1.5818E-04 6.5031E+00 1.7053E-04 6.2636E+005430 3402
 1.8288E-04 6.0487E+00 2.0140E-04 5.7643E+00 2.2610E-04 5.4408E+005430 3402
 2.4462E-04 5.2311E+00 2.5697E-04 5.1040E+00 2.8167E-04 4.8754E+005430 3402
 3.0637E-04 4.6750E+00 3.3106E-04 4.4974E+00 3.5576E-04 4.3387E+005430 3402
 3.9281E-04 4.1292E+00 4.0516E-04 4.0659E+00 4.4220E-04 3.8920E+005430 3402
 4.7925E-04 3.7386E+00 5.0395E-04 3.6459E+00 5.5334E-04 3.4795E+005430 3402
 6.0273E-04 3.3340E+00 6.5213E-04 3.2053E+00 7.0152E-04 3.0905E+005430 3402
 7.7562E-04 2.9392E+00 8.0031E-04 2.8935E+00 8.7440E-04 2.7682E+005430 3402
 9.4850E-04 2.6579E+00 9.9789E-04 2.5913E+00 1.0967E-03 2.4717E+005430 3402
 1.1955E-03 2.3673E+00 1.2943E-03 2.2751E+00 1.3930E-03 2.1929E+005430 3402
 1.5412E-03 2.0848E+00 1.5906E-03 2.0522E+00 1.7388E-03 1.9627E+005430 3402
 1.8870E-03 1.8840E+00 1.9858E-03 1.8365E+00 2.1834E-03 1.7514E+005430 3402
 2.3809E-03 1.6771E+00 2.5785E-03 1.6115E+00 2.7761E-03 1.5530E+005430 3402
 3.0725E-03 1.4761E+00 3.1713E-03 1.4529E+00 3.4676E-03 1.3894E+005430 3402
 3.7640E-03 1.3335E+00 3.9616E-03 1.2997E+00 4.3567E-03 1.2393E+005430 3402
 4.7519E-03 1.1866E+00 5.1470E-03 1.1400E+00 5.5422E-03 1.0985E+005430 3402
 6.1349E-03 1.0440E+00 6.3325E-03 1.0276E+00 6.9252E-03 9.8249E-015430 3402
 7.5180E-03 9.4285E-01 7.9131E-03 9.1891E-01 8.7034E-03 8.7606E-015430 3402
 9.4938E-03 8.3865E-01 1.0284E-02 8.0569E-01 1.1074E-02 7.7629E-015430 3402
 1.2260E-02 7.3762E-01 1.2655E-02 7.2595E-01 1.3840E-02 6.9400E-015430 3402
 1.5026E-02 6.6591E-01 1.5816E-02 6.4896E-01 1.7397E-02 6.1858E-015430 3402
 1.8978E-02 5.9208E-01 2.0558E-02 5.6868E-01 2.2139E-02 5.4784E-015430 3402
 2.4510E-02 5.2042E-01 2.5300E-02 5.1214E-01 2.7761E-02 4.8867E-015430 3402
 3.1042E-02 4.6183E-01 3.1862E-02 4.5578E-01 3.5143E-02 4.3372E-015430 3402
 3.8424E-02 4.1451E-01 4.1705E-02 3.9761E-01 4.4986E-02 3.8260E-015430 3402
 4.9907E-02 3.6289E-01 5.1547E-02 3.5694E-01 5.6469E-02 3.4068E-015430 3402
 6.3031E-02 3.2205E-01 6.4671E-02 3.1784E-01 7.1233E-02 3.0247E-015430 3402
 7.7795E-02 2.8905E-01 8.4357E-02 2.7722E-01 9.0918E-02 2.6670E-015430 3402
 1.0076E-01 2.5284E-01 1.0404E-01 2.4866E-01 1.1388E-01 2.3720E-015430 3402
 1.2701E-01 2.2403E-01 1.3029E-01 2.2105E-01 1.4341E-01 2.1018E-015430 3402
 1.5654E-01 2.0064E-01 1.6966E-01 1.9223E-01 1.8278E-01 1.8474E-015430 3402
