MN- 55N,G    1.0000+00* JEF-2.2                                   2555 3102
                                                                  2555 3102
 2.50550+04 5.4466E+01          0         99          0          02555 3102
 3.0000E+02 7.2723E+06          0          0          1       55072555 3102
       5507          2                                            2555 3102
 1.0000E-05 6.6885E+02 1.0772E-05 6.4444E+02 1.1544E-05 6.2252E+022555 3102
 1.2701E-05 5.9347E+02 1.4245E-05 5.6040E+02 1.5403E-05 5.3892E+022555 3102
 1.6174E-05 5.2591E+02 1.7718E-05 5.0248E+02 1.9261E-05 4.8192E+022555 3102
 2.0805E-05 4.6370E+02 2.2349E-05 4.4740E+02 2.4664E-05 4.2589E+022555 3102
 2.5436E-05 4.1937E+02 2.8523E-05 3.9603E+02 3.1610E-05 3.7620E+022555 3102
 3.4697E-05 3.5907E+02 3.7784E-05 3.4409E+02 4.0872E-05 3.3084E+022555 3102
 4.3187E-05 3.2185E+02 4.5502E-05 3.1356E+02 4.7046E-05 3.0837E+022555 3102
 5.1677E-05 2.9423E+02 5.3220E-05 2.8993E+02 5.9395E-05 2.7445E+022555 3102
 6.5569E-05 2.6121E+02 7.1743E-05 2.4972E+02 7.7918E-05 2.3962E+022555 3102
 8.4092E-05 2.3066E+02 8.8723E-05 2.2456E+02 9.3353E-05 2.1892E+022555 3102
 9.6440E-05 2.1538E+02 1.0570E-04 2.0573E+02 1.0879E-04 2.0279E+022555 3102
 1.1805E-04 1.9468E+02 1.2731E-04 1.8746E+02 1.3349E-04 1.8308E+022555 3102
 1.4584E-04 1.7516E+02 1.5818E-04 1.6818E+02 1.7053E-04 1.6198E+022555 3102
 1.8288E-04 1.5642E+02 2.0140E-04 1.4906E+02 2.2610E-04 1.4069E+022555 3102
 2.4462E-04 1.3526E+02 2.5697E-04 1.3197E+02 2.8167E-04 1.2605E+022555 3102
 3.0637E-04 1.2087E+02 3.3106E-04 1.1628E+02 3.5576E-04 1.1217E+022555 3102
 3.9281E-04 1.0675E+02 4.0516E-04 1.0511E+02 4.4220E-04 1.0062E+022555 3102
 4.7925E-04 9.6650E+01 5.0395E-04 9.4252E+01 5.5334E-04 8.9948E+012555 3102
 6.0273E-04 8.6184E+01 6.5213E-04 8.2856E+01 7.0152E-04 7.9886E+012555 3102
 7.7562E-04 7.5975E+01 8.0031E-04 7.4794E+01 8.7440E-04 7.1556E+012555 3102
 9.4850E-04 6.8705E+01 9.9789E-04 6.6983E+01 1.0967E-03 6.3897E+012555 3102
 1.1955E-03 6.1201E+01 1.2943E-03 5.8820E+01 1.3930E-03 5.6698E+012555 3102
 1.5412E-03 5.3905E+01 1.5906E-03 5.3062E+01 1.7388E-03 5.0751E+012555 3102
 1.8870E-03 4.8719E+01 1.9858E-03 4.7492E+01 2.1834E-03 4.5292E+012555 3102
 2.3809E-03 4.3372E+01 2.5785E-03 4.1677E+01 2.7761E-03 4.0166E+012555 3102
 3.0725E-03 3.8179E+01 3.1713E-03 3.7579E+01 3.4676E-03 3.5937E+012555 3102
 3.7640E-03 3.4493E+01 3.9616E-03 3.3622E+01 4.3567E-03 3.2061E+012555 3102
 4.7519E-03 3.0699E+01 5.1470E-03 2.9498E+01 5.5422E-03 2.8427E+012555 3102
 6.1349E-03 2.7019E+01 6.3325E-03 2.6594E+01 6.9252E-03 2.5431E+012555 3102
 7.5180E-03 2.4408E+01 7.9131E-03 2.3790E+01 8.7034E-03 2.2685E+012555 3102
 9.4938E-03 2.1720E+01 1.0284E-02 2.0869E+01 1.1074E-02 2.0111E+012555 3102
 1.2260E-02 1.9114E+01 1.2655E-02 1.8813E+01 1.3840E-02 1.7989E+012555 3102
 1.5026E-02 1.7265E+01 1.5816E-02 1.6828E+01 1.7397E-02 1.6046E+012555 3102
 1.8978E-02 1.5363E+01 2.0558E-02 1.4761E+01 2.2139E-02 1.4224E+012555 3102
 2.4510E-02 1.3519E+01 2.5300E-02 1.3306E+01 2.7588E-02 1.2742E+012555 3102
 2.9876E-02 1.2245E+01 3.1402E-02 1.1944E+01 3.4453E-02 1.1403E+012555 3102
 3.7504E-02 1.0929E+01 4.0555E-02 1.0510E+01 4.3606E-02 1.0136E+012555 3102
 4.8182E-02 9.6429E+00 4.9708E-02 9.4938E+00 5.4284E-02 9.0849E+002555 3102
 5.8861E-02 8.7248E+00 6.1912E-02 8.5073E+00 6.8014E-02 8.1170E+002555 3102
 7.4116E-02 7.7759E+00 8.0218E-02 7.4745E+00 8.6320E-02 7.2058E+002555 3102
 9.5473E-02 6.8520E+00 9.8524E-02 6.7451E+00 1.0768E-01 6.4521E+002555 3102
 1.1683E-01 6.1944E+00 1.2293E-01 6.0390E+00 1.3514E-01 5.7604E+002555 3102
 1.4734E-01 5.5169E+00 1.5954E-01 5.3019E+00 1.7175E-01 5.1106E+002555 3102
 1.9005E-01 4.8586E+00 1.9616E-01 4.7824E+00 2.1446E-01 4.5738E+002555 3102
 2.2056E-01 4.5102E+00 2.3887E-01 4.3342E+00 2.5718E-01 4.1774E+002555 3102
 2.6938E-01 4.0820E+00 2.9379E-01 3.9096E+00 3.1819E-01 3.7575E+002555 3102
 3.5481E-01 3.5588E+00 3.6701E-01 3.4992E+00 4.0362E-01 3.3370E+002555 3102
 4.5244E-01 3.1526E+00 4.8905E-01 3.0325E+00 5.1346E-01 2.9600E+002555 3102
 5.6227E-01 2.8296E+00 6.1109E-01 2.7146E+00 6.5991E-01 2.6127E+002555 3102
 7.0872E-01 2.5220E+00 7.8194E-01 2.4016E+00 8.0635E-01 2.3652E+002555 3102
 8.7897E-01 2.2663E+00 9.5159E-01 2.1786E+00 1.0016E+00 2.1241E+002555 3102
 1.0992E+00 2.0287E+00 1.1969E+00 1.9450E+00 1.2945E+00 1.8709E+002555 3102
 1.3921E+00 1.8051E+00 1.5386E+00 1.7180E+00 1.5874E+00 1.6917E+002555 3102
 1.7339E+00 1.6200E+00 1.8803E+00 1.5565E+00 1.9779E+00 1.5183E+002555 3102
 2.1732E+00 1.4499E+00 2.3685E+00 1.3901E+00 2.5637E+00 1.3372E+002555 3102
 2.7590E+00 1.2903E+00 3.0519E+00 1.2284E+00 3.1495E+00 1.2097E+002555 3102
 3.4424E+00 1.1588E+00 3.7353E+00 1.1138E+00 3.9306E+00 1.0868E+002555 3102
 4.3211E+00 1.0385E+00 4.7116E+00 9.9633E-01 5.1021E+00 9.5917E-012555 3102
 5.4927E+00 9.2617E-01 6.0785E+00 8.8277E-01 6.2737E+00 8.6970E-012555 3102
 6.8595E+00 8.3411E-01 7.4453E+00 8.0280E-01 7.8358E+00 7.8400E-012555 3102
 8.6169E+00 7.5044E-01 9.3979E+00 7.2124E-01 1.0179E+01 6.9560E-012555 3102
 1.0960E+01 6.7289E-01 1.2132E+01 6.4317E-01 1.2522E+01 6.3424E-012555 3102
 1.3694E+01 6.1000E-01 1.4865E+01 5.8880E-01 1.5646E+01 5.7612E-012555 3102
 1.7208E+01 5.5361E-01 1.8771E+01 5.3418E-01 2.0333E+01 5.1726E-012555 3102
 2.1895E+01 5.0240E-01 2.4238E+01 4.8319E-01 2.5019E+01 4.7748E-012555 3102
 2.7362E+01 4.6213E-01 3.1267E+01 4.4116E-01 3.4392E+01 4.2767E-012555 3102
 3.7516E+01 4.1640E-01 4.2202E+01 4.0275E-01 4.3764E+01 3.9893E-012555 3102
 4.8451E+01 3.8924E-01 5.0013E+01 3.8654E-01 5.4699E+01 3.7976E-012555 3102
 6.0947E+01 3.7332E-01 6.2509E+01 3.7211E-01 6.8758E+01 3.6870E-012555 3102
 7.5006E+01 3.6726E-01 8.1255E+01 3.6754E-01 8.7503E+01 3.6940E-012555 3102
 9.3752E+01 3.7272E-01 1.0000E+02 3.7745E-01 1.0700E+02 3.8439E-012555 3102
 1.1400E+02 3.9307E-01 1.1750E+02 3.9808E-01 1.2100E+02 4.0356E-012555 3102
 1.2450E+02 4.0952E-01 1.2801E+02 4.1598E-01 1.3151E+02 4.2295E-012555 3102
 1.3501E+02 4.3045E-01 1.3851E+02 4.3852E-01 1.4201E+02 4.4718E-012555 3102
