SM-147N,G    1.0000+00* JEF-2.2                                   6247 3102
                                                                  6247 3102
 6.21470+04 1.4565E+02          0         99          0          06247 3102
 3.0000E+02 8.1287E+06          0          0          1       12826247 3102
       1282          2                                            6247 3102
 1.0000E-05 0.0000E+00 1.0000E-05 1.1564E+03 1.0500E-04 1.1564E+036247 3102
 1.0500E-04 8.7489E+02 1.1000E-04 8.7489E+02 1.1000E-04 8.5525E+026247 3102
 1.1500E-04 8.5525E+02 1.1500E-04 8.3699E+02 1.2000E-04 8.3699E+026247 3102
 1.2000E-04 8.1595E+02 1.2750E-04 8.1595E+02 1.2750E-04 7.9190E+026247 3102
 1.3500E-04 7.9190E+02 1.3500E-04 7.7056E+02 1.4250E-04 7.7056E+026247 3102
 1.4250E-04 7.5043E+02 1.5000E-04 7.5043E+02 1.5000E-04 7.2891E+026247 3102
 1.6000E-04 7.2891E+02 1.6000E-04 7.0664E+02 1.7000E-04 7.0664E+026247 3102
 1.7000E-04 6.8621E+02 1.8000E-04 6.8621E+02 1.8000E-04 6.6751E+026247 3102
 1.9000E-04 6.6751E+02 1.9000E-04 6.5003E+02 2.0000E-04 6.5003E+026247 3102
 2.0000E-04 6.3403E+02 2.1000E-04 6.3403E+02 2.1000E-04 6.1919E+026247 3102
 2.2000E-04 6.1919E+02 2.2000E-04 6.0525E+02 2.3000E-04 6.0525E+026247 3102
 2.3000E-04 5.9256E+02 2.4000E-04 5.9256E+02 2.4000E-04 5.7723E+026247 3102
 2.5500E-04 5.7723E+02 2.5500E-04 5.6090E+02 2.7000E-04 5.6090E+026247 3102
 2.7000E-04 5.4759E+02 2.8000E-04 5.4759E+02 2.8000E-04 5.3328E+026247 3102
 3.0000E-04 5.3328E+02 3.0000E-04 5.1568E+02 3.2000E-04 5.1568E+026247 3102
 3.2000E-04 5.0010E+02 3.4000E-04 5.0010E+02 3.4000E-04 4.8547E+026247 3102
 3.6000E-04 4.8547E+02 3.6000E-04 4.7219E+02 3.8000E-04 4.7219E+026247 3102
 3.8000E-04 4.5999E+02 4.0000E-04 4.5999E+02 4.0000E-04 4.4720E+026247 3102
 4.2500E-04 4.4720E+02 4.2500E-04 4.3427E+02 4.5000E-04 4.3427E+026247 3102
 4.5000E-04 4.2259E+02 4.7500E-04 4.2259E+02 4.7500E-04 4.1132E+026247 3102
 5.0000E-04 4.1132E+02 5.0000E-04 4.0136E+02 5.2500E-04 4.0136E+026247 3102
 5.2500E-04 3.9184E+02 5.5000E-04 3.9184E+02 5.5000E-04 3.8311E+026247 3102
 5.7500E-04 3.8311E+02 5.7500E-04 3.7476E+02 6.0000E-04 3.7476E+026247 3102
 6.0000E-04 3.6628E+02 6.3000E-04 3.6628E+02 6.3000E-04 3.5787E+026247 3102
 6.6000E-04 3.5787E+02 6.6000E-04 3.4969E+02 6.9000E-04 3.4969E+026247 3102
 6.9000E-04 3.4227E+02 7.2000E-04 3.4227E+02 7.2000E-04 3.3398E+026247 3102
 7.6000E-04 3.3398E+02 7.6000E-04 3.2536E+02 8.0000E-04 3.2536E+026247 3102
 8.0000E-04 3.1728E+02 8.4000E-04 3.1728E+02 8.4000E-04 3.0980E+026247 3102
 8.8000E-04 3.0980E+02 8.8000E-04 3.0302E+02 9.2000E-04 3.0302E+026247 3102
 9.2000E-04 2.9639E+02 9.6000E-04 2.9639E+02 9.6000E-04 2.9017E+026247 3102
 1.0000E-03 2.9017E+02 1.0000E-03 2.8389E+02 1.0500E-03 2.8389E+026247 3102
 1.0500E-03 2.7711E+02 1.1000E-03 2.7711E+02 1.1000E-03 2.7095E+026247 3102
 1.1500E-03 2.7095E+02 1.1500E-03 2.6502E+02 1.2000E-03 2.6502E+026247 3102
 1.2000E-03 2.5828E+02 1.2750E-03 2.5828E+02 1.2750E-03 2.5088E+026247 3102
 1.3500E-03 2.5088E+02 1.3500E-03 2.4396E+02 1.4250E-03 2.4396E+026247 3102
 1.4250E-03 2.3759E+02 1.5000E-03 2.3759E+02 1.5000E-03 2.3081E+026247 3102
 1.6000E-03 2.3081E+02 1.6000E-03 2.2370E+02 1.7000E-03 2.2370E+026247 3102
 1.7000E-03 2.1724E+02 1.8000E-03 2.1724E+02 1.8000E-03 2.1133E+026247 3102
 1.9000E-03 2.1133E+02 1.9000E-03 2.0572E+02 2.0000E-03 2.0572E+026247 3102
 2.0000E-03 2.0075E+02 2.1000E-03 2.0075E+02 2.1000E-03 1.9596E+026247 3102
 2.2000E-03 1.9596E+02 2.2000E-03 1.9161E+02 2.3000E-03 1.9161E+026247 3102
 2.3000E-03 1.8741E+02 2.4000E-03 1.8741E+02 2.4000E-03 1.8266E+026247 3102
 2.5500E-03 1.8266E+02 2.5500E-03 1.7740E+02 2.7000E-03 1.7740E+026247 3102
 2.7000E-03 1.7330E+02 2.8000E-03 1.7330E+02 2.8000E-03 1.6875E+026247 3102
 3.0000E-03 1.6875E+02 3.0000E-03 1.6322E+02 3.2000E-03 1.6322E+026247 3102
 3.2000E-03 1.5820E+02 3.4000E-03 1.5820E+02 3.4000E-03 1.5364E+026247 3102
 3.6000E-03 1.5364E+02 3.6000E-03 1.4944E+02 3.8000E-03 1.4944E+026247 3102
 3.8000E-03 1.4550E+02 4.0000E-03 1.4550E+02 4.0000E-03 1.4154E+026247 3102
 4.2500E-03 1.4154E+02 4.2500E-03 1.3741E+02 4.5000E-03 1.3741E+026247 3102
 4.5000E-03 1.3363E+02 4.7500E-03 1.3363E+02 4.7500E-03 1.3015E+026247 3102
 5.0000E-03 1.3015E+02 5.0000E-03 1.2701E+02 5.2500E-03 1.2701E+026247 3102
 5.2500E-03 1.2396E+02 5.5000E-03 1.2396E+02 5.5000E-03 1.2122E+026247 3102
 5.7500E-03 1.2122E+02 5.7500E-03 1.1857E+02 6.0000E-03 1.1857E+026247 3102
 6.0000E-03 1.1592E+02 6.3000E-03 1.1592E+02 6.3000E-03 1.1317E+026247 3102
 6.6000E-03 1.1317E+02 6.6000E-03 1.1063E+02 6.9000E-03 1.1063E+026247 3102
 6.9000E-03 1.0831E+02 7.2000E-03 1.0831E+02 7.2000E-03 1.0570E+026247 3102
 7.6000E-03 1.0570E+02 7.6000E-03 1.0291E+02 8.0000E-03 1.0291E+026247 3102
 8.0000E-03 1.0042E+02 8.4000E-03 1.0042E+02 8.4000E-03 9.8025E+016247 3102
 8.8000E-03 9.8025E+01 8.8000E-03 9.5849E+01 9.2000E-03 9.5849E+016247 3102
 9.2000E-03 9.3754E+01 9.6000E-03 9.3754E+01 9.6000E-03 9.1830E+016247 3102
 1.0000E-02 9.1830E+01 1.0000E-02 8.9845E+01 1.0500E-02 8.9845E+016247 3102
 1.0500E-02 8.7693E+01 1.1000E-02 8.7693E+01 1.1000E-02 8.5755E+016247 3102
 1.1500E-02 8.5755E+01 1.1500E-02 8.3881E+01 1.2000E-02 8.3881E+016247 3102
 1.2000E-02 8.1753E+01 1.2750E-02 8.1753E+01 1.2750E-02 7.9386E+016247 3102
 1.3500E-02 7.9386E+01 1.3500E-02 7.7219E+01 1.4250E-02 7.7219E+016247 3102
 1.4250E-02 7.5244E+01 1.5000E-02 7.5244E+01 1.5000E-02 7.3047E+016247 3102
 1.6000E-02 7.3047E+01 1.6000E-02 7.0836E+01 1.7000E-02 7.0836E+016247 3102
 1.7000E-02 6.8773E+01 1.8000E-02 6.8773E+01 1.8000E-02 6.6883E+016247 3102
 1.9000E-02 6.6883E+01 1.9000E-02 6.5148E+01 2.0000E-02 6.5148E+016247 3102
 2.0000E-02 6.3578E+01 2.1000E-02 6.3578E+01 2.1000E-02 6.2057E+016247 3102
 2.2000E-02 6.2057E+01 2.2000E-02 6.0687E+01 2.3000E-02 6.0687E+016247 3102
 2.3000E-02 5.9363E+01 2.4000E-02 5.9363E+01 2.4000E-02 5.7862E+016247 3102
 2.5500E-02 5.7862E+01 2.5500E-02 5.6191E+01 2.7000E-02 5.6191E+016247 3102
 2.7000E-02 5.4893E+01 2.8000E-02 5.4893E+01 2.8000E-02 5.3496E+016247 3102
 3.0000E-02 5.3496E+01 3.0000E-02 5.1714E+01 3.2000E-02 5.1714E+016247 3102
 3.2000E-02 5.0151E+01 3.4000E-02 5.0151E+01 3.4000E-02 4.8693E+016247 3102
 3.6000E-02 4.8693E+01 3.6000E-02 4.7358E+01 3.8000E-02 4.7358E+016247 3102
 3.8000E-02 4.6134E+01 4.0000E-02 4.6134E+01 4.0000E-02 4.4892E+016247 3102
 4.2500E-02 4.4892E+01 4.2500E-02 4.3584E+01 4.5000E-02 4.3584E+016247 3102
 4.5000E-02 4.2395E+01 4.7500E-02 4.2395E+01 4.7500E-02 4.1307E+016247 3102
 5.0000E-02 4.1307E+01 5.0000E-02 4.0284E+01 5.2500E-02 4.0284E+016247 3102
 5.2500E-02 3.9345E+01 5.5000E-02 3.9345E+01 5.5000E-02 3.8482E+016247 3102
 5.7500E-02 3.8482E+01 5.7500E-02 3.7664E+01 6.0000E-02 3.7664E+016247 3102
 6.0000E-02 3.6796E+01 6.3000E-02 3.6796E+01 6.3000E-02 3.5956E+016247 3102
 6.6000E-02 3.5956E+01 6.6000E-02 3.5146E+01 6.9000E-02 3.5146E+016247 3102
 6.9000E-02 3.4403E+01 7.2000E-02 3.4403E+01 7.2000E-02 3.3584E+016247 3102
 7.6000E-02 3.3584E+01 7.6000E-02 3.2720E+01 8.0000E-02 3.2720E+016247 3102
 8.0000E-02 3.1940E+01 8.4000E-02 3.1940E+01 8.4000E-02 3.1184E+016247 3102
 8.8000E-02 3.1184E+01 8.8000E-02 3.0501E+01 9.2000E-02 3.0501E+016247 3102
