RB- 84N,G    1.0000+00* MASGAM                                    3784 3102
                                                                  3784 3102
 3.70840+04 8.3194E+01          0         99          0          03784 3102
 3.0000E+02 1.0488E+07          0          0          1         583784 3102
         58          5                                            3784 3102
 1.0000E-05 1.1981E+03 1.0000E-04 3.7888E+02 1.0000E-03 1.1981E+023784 3102
 1.0000E-02 3.7888E+01 2.5300E-02 2.3820E+01 1.0000E-01 1.1981E+013784 3102
 5.0000E-01 5.3582E+00 1.0000E+00 3.7888E+00 2.1500E+00 2.5839E+003784 3102
 4.6500E+00 1.7570E+00 4.6500E+00 2.4695E+02 1.0000E+01 1.5358E+023784 3102
 1.5000E+01 1.1943E+02 2.1500E+01 9.5052E+01 3.0000E+01 7.6609E+013784 3102
 4.6500E+01 5.7299E+01 7.0000E+01 4.3389E+01 1.0000E+02 3.3856E+013784 3102
 1.5000E+02 2.5376E+01 2.1500E+02 1.9536E+01 3.0000E+02 1.5268E+013784 3102
 4.6500E+02 1.0972E+01 7.0000E+02 8.0145E+00 1.0000E+03 6.0728E+003784 3102
 1.5000E+03 4.4191E+00 2.1500E+03 3.3312E+00 3.0000E+03 2.5701E+003784 3102
 4.6500E+03 1.8416E+00 7.0000E+03 1.3691E+00 1.0000E+04 1.0751E+003784 3102
 1.5000E+04 8.3505E-01 2.1500E+04 6.7958E-01 2.4500E+04 6.3271E-013784 3102
 3.0000E+04 5.6770E-01 4.6500E+04 4.5113E-01 7.0000E+04 3.6439E-013784 3102
 1.0000E+05 3.0458E-01 1.5000E+05 2.5287E-01 2.1500E+05 2.1954E-013784 3102
 3.0000E+05 1.6225E-01 4.6500E+05 1.2610E-01 7.0000E+05 1.0273E-013784 3102
 1.0000E+06 6.2630E-02 1.5000E+06 3.2610E-02 2.1500E+06 1.7470E-023784 3102
 3.0000E+06 9.2600E-03 4.6500E+06 3.0800E-03 7.0000E+06 1.4400E-033784 3102
 1.0000E+07 1.1800E-03 1.2000E+07 1.0000E-03 1.3000E+07 9.2000E-043784 3102
 1.4000E+07 8.4000E-04 1.5000E+07 7.6000E-04 1.6000E+07 7.0000E-043784 3102
 1.7000E+07 6.4000E-04 1.8000E+07 5.9000E-04 1.9000E+07 5.4000E-043784 3102
 2.0000E+07 5.0000E-04                                            3784 3102
                                                                  3784 3  0
